# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:17:28 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.07918 0.8064435720 2.4209573269    0.802  1.772  3.7073  2.351    3  0.000  0.522     0.00     0.00 -1 -5.48e-11      0.00 7.497e-01 2.498e-01 7.487e-05 2.249e-05 1.913e-04 -1.000 4.489e-04 0.341 1.337 1.303 0.590 0.126 -0.313 -0.903 -1.382 -1.457
0.00042777 -1.56000 10.07918 0.8065378070 2.4209897518    0.802  1.817  3.7054  2.298    3  0.000  0.522     0.00     0.00 -1 -6.47e-11      0.00 7.497e-01 2.498e-01 7.487e-05 2.249e-05 1.913e-04 -1.000 4.488e-04 0.227 1.250 1.204 0.482 0.014 -0.428 -1.024 -1.507 -1.583
0.00042777 -1.56000 10.07918 0.8066203594 2.4210178852    0.801  1.860  3.7035  2.248    3  0.000  0.522     0.00     0.00 -1 -7.57e-11      0.00 7.497e-01 2.498e-01 7.486e-05 2.250e-05 1.913e-04 -1.000 4.489e-04 0.120 1.168 1.110 0.380 -0.092 -0.538 -1.139 -1.627 -1.703
0.00042777 -1.56000 10.07918 0.8066962957 2.4210441113    0.801  1.902  3.7017  2.198    3  0.000  0.522     0.00     0.00 -1 -8.84e-11      0.00 7.497e-01 2.498e-01 7.486e-05 2.250e-05 1.913e-04 -1.000 4.489e-04 0.014 1.088 1.018 0.279 -0.197 -0.646 -1.252 -1.745 -1.822
0.00042777 -1.56000 10.07918 0.8067681789 2.4210686684    0.801  1.946  3.6998  2.147    3  0.000  0.522     0.00     0.00 -1 -1.04e-10      0.00 7.497e-01 2.498e-01 7.486e-05 2.251e-05 1.913e-04 -1.000 4.489e-04 -0.094 1.007 0.926 0.177 -0.303 -0.756 -1.368 -1.865 -1.943
0.00042777 -1.56000 10.07918 0.8068314195 2.4210903645    0.800  1.986  3.6979  2.099    3  0.000  0.522     0.00     0.00 -1  -1.2e-10      0.00 7.497e-01 2.498e-01 7.485e-05 2.251e-05 1.913e-04 -1.000 4.490e-04 -0.194 0.935 0.840 0.083 -0.402 -0.857 -1.475 -1.977 -2.056
0.00042777 -1.56000 10.07918 0.8068923354 2.4211113453    0.800  2.024  3.6962  2.054    3  0.000  0.522     0.00     0.00 -1 -1.38e-10      0.00 7.497e-01 2.498e-01 7.485e-05 2.252e-05 1.913e-04 -1.000 4.489e-04 -0.291 0.865 0.758 -0.007 -0.496 -0.955 -1.579 -2.086 -2.165
0.00042777 -1.56000 10.07918 0.8069555759 2.4211330414    0.800  2.060  3.6945  2.011    3  0.000  0.522     0.00     0.00 -1 -1.58e-10      0.00 7.497e-01 2.499e-01 7.485e-05 2.252e-05 1.913e-04 -1.000 4.489e-04 -0.381 0.800 0.682 -0.092 -0.584 -1.047 -1.675 -2.187 -2.267
0.00042777 -1.56000 10.07918 0.8070121408 2.4211523533    0.799  2.085  3.6934  1.981    3  0.000  0.522     0.00     0.00 -1 -1.73e-10      0.00 7.497e-01 2.499e-01 7.485e-05 2.252e-05 1.913e-04 -1.000 4.489e-04 -0.442 0.756 0.630 -0.150 -0.645 -1.109 -1.741 -2.256 -2.336
0.00042777 -1.56000 10.07918 0.8070550561 2.4211671352    0.799  2.071  3.6943  1.998    3  0.000  0.522     0.00     0.00 -1 -1.67e-10      0.00 7.497e-01 2.499e-01 7.484e-05 2.253e-05 1.913e-04 -1.000 4.489e-04 -0.409 0.775 0.656 -0.119 -0.612 -1.075 -1.704 -2.216 -2.296
0.00042777 -1.56000 10.07918 0.8070607185 2.4211690426    0.799  2.070  3.6945  2.001    3  0.000  0.522     0.00     0.00 -1 -1.66e-10      0.00 7.497e-01 2.499e-01 7.484e-05 2.253e-05 1.913e-04 -1.000 4.489e-04 -0.404 0.777 0.659 -0.115 -0.608 -1.070 -1.699 -2.210 -2.290
0.00042777 -1.56000 10.07918 0.8070909381 2.4211792946    0.799  2.096  3.6932  1.969    3  0.000  0.522     0.00     0.00 -1 -1.81e-10      0.00 7.497e-01 2.499e-01 7.484e-05 2.253e-05 1.913e-04 -1.000 4.489e-04 -0.470 0.733 0.605 -0.176 -0.672 -1.137 -1.769 -2.285 -2.365
0.00042777 -1.56000 10.07918 0.8071367741 2.4211950302    0.798  2.138  3.6912  1.919    3  0.000  0.522     0.00     0.00 -1  -2.1e-10      0.00 7.497e-01 2.499e-01 7.484e-05 2.253e-05 1.913e-04 -1.000 4.489e-04 -0.575 0.665 0.518 -0.274 -0.775 -1.244 -1.883 -2.404 -2.485
0.00042777 -1.56000 10.07918 0.8071795106 2.4212098122    0.798  2.180  3.6890  1.868    3  0.000  0.522     0.00     0.00 -1 -2.45e-10      0.00 7.497e-01 2.499e-01 7.484e-05 2.253e-05 1.913e-04 -1.000 4.489e-04 -0.680 0.598 0.433 -0.371 -0.877 -1.350 -1.997 -2.524 -2.606
0.00042777 -1.56000 10.07918 0.8072188497 2.4212231636    0.797  2.222  3.6869  1.818    3  0.000  0.522     0.00     0.00 -1 -2.86e-10      0.00 7.497e-01 2.499e-01 7.484e-05 2.254e-05 1.913e-04 -1.000 4.489e-04 -0.784 0.533 0.350 -0.467 -0.978 -1.455 -2.109 -2.643 -2.726
0.00042777 -1.56000 10.07918 0.8072534204 2.4212350845    0.797  2.261  3.6848  1.770    3  0.000  0.522     0.00     0.00 -1 -3.32e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.254e-05 1.913e-04 -1.000 4.488e-04 -0.883 0.499 0.278 -0.559 -1.077 -1.557 -2.219 -2.759 -2.840
0.00042777 -1.56000 10.07918 0.8072870970 2.4212465286    0.796  2.302  3.6827  1.720    3  0.000  0.522     0.00     0.00 -1 -3.86e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.254e-05 1.913e-04 -1.000 4.489e-04 -0.986 0.463 0.204 -0.657 -1.181 -1.664 -2.332 -2.879 -2.959
0.00042777 -1.56000 10.07918 0.8073167801 2.4212567806    0.796  2.341  3.6804  1.671    3  0.000  0.522     0.00     0.00 -1 -4.47e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.254e-05 1.913e-04 -1.000 4.489e-04 -1.083 0.434 0.138 -0.746 -1.278 -1.765 -2.440 -2.993 -3.073
0.00042777 -1.56000 10.07918 0.8073455095 2.4212665558    0.795  2.381  3.6783  1.622    3  0.000  0.522     0.00     0.00 -1 -5.19e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.254e-05 1.913e-04 -1.000 4.489e-04 -1.184 0.403 0.069 -0.838 -1.378 -1.869 -2.551 -3.110 -3.188
0.00042777 -1.56000 10.07918 0.8073710203 2.4212753773    0.794  2.420  3.6761  1.575    3  0.000  0.522     0.00     0.00 -1    -6e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.255e-05 1.913e-04 -1.000 4.488e-04 -1.280 0.381 0.007 -0.925 -1.472 -1.968 -2.657 -3.222 -3.300
0.00042777 -1.56000 10.07918 0.8074007630 2.4212853909    0.793  2.468  3.6733  1.515    3  0.000  0.522     0.00     0.00 -1 -7.17e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.255e-05 1.913e-04 -1.000 4.489e-04 -1.400 0.357 -0.069 -1.032 -1.590 -2.091 -2.790 -3.363 -3.440
0.00042777 -1.56000 10.07918 0.8074271679 2.4212944508    0.792  2.514  3.6705  1.457    3  0.000  0.522     0.00     0.00 -1 -8.53e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.255e-05 1.913e-04 -1.000 4.489e-04 -1.516 0.286 -0.156 -1.131 -1.697 -2.205 -2.915 -3.496 -3.576
0.00042777 -1.56000 10.07918 0.8074479699 2.4213016033    0.791  2.554  3.6683  1.408    3  0.000  0.522     0.00     0.00 -1  -9.9e-10      0.00 7.497e-01 2.499e-01 7.483e-05 2.255e-05 1.913e-04 -1.000 4.489e-04 -1.614 0.275 -0.213 -1.216 -1.792 -2.305 -3.023 -3.610 -3.689
0.00042777 -1.56000 10.07918 0.8074700236 2.4213092327    0.790  2.598  3.6655  1.351    3  0.000  0.522     0.00     0.00 -1 -1.17e-09      0.00 7.497e-01 2.499e-01 7.482e-05 2.255e-05 1.913e-04 -1.000 4.489e-04 -1.726 0.276 -0.272 -1.311 -1.899 -2.420 -3.147 -3.742 -3.821
0.00042777 -1.56000 10.07918 0.8074876666 2.4213151932    0.789  2.637  3.6632  1.303    3  0.000  0.522     0.00     0.00 -1 -1.36e-09      0.00 7.497e-01 2.499e-01 7.482e-05 2.255e-05 1.913e-04 -1.000 4.489e-04 -1.822 0.278 -0.322 -1.393 -1.991 -2.518 -3.254 -3.855 -3.933
0.00042777 -1.56000 10.07918 0.8075063229 2.4213216305    0.788  2.680  3.6604  1.247    3  0.000  0.522     0.00     0.00 -1  -1.6e-09      0.00 7.497e-01 2.499e-01 7.482e-05 2.255e-05 1.913e-04 -1.000 4.489e-04 -1.931 0.297 -0.371 -1.483 -2.095 -2.629 -3.375 -3.984 -4.062
0.00042777 -1.56000 10.07918 0.8075241446 2.4213278294    0.786  2.725  3.6575  1.190    3  0.000  0.522     0.00     0.00 -1 -1.89e-09      0.00 7.497e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.043 0.318 -0.419 -1.573 -2.199 -2.741 -3.500 -4.117 -4.194
0.00042777 -1.56000 10.07918 0.8075407743 2.4213335514    0.784  2.770  3.6546  1.132    3  0.000  0.522     0.00     0.00 -1 -2.25e-09      0.00 7.497e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.156 0.310 -0.479 -1.662 -2.302 -2.852 -3.623 -4.249 -4.328
0.00042777 -1.56000 10.07918 0.8075552583 2.4213383198    0.782  2.813  3.6517  1.078    3  0.000  0.522     0.00     0.00 -1 -2.64e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.262 0.309 -0.531 -1.745 -2.397 -2.956 -3.738 -4.373 -4.453
0.00042777 -1.56000 10.07918 0.8075694442 2.4213433266    0.780  2.857  3.6488  1.021    3  0.000  0.522     0.00     0.00 -1 -3.13e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.372 0.305 -0.588 -1.832 -2.496 -3.064 -3.858 -4.503 -4.584
0.00042777 -1.56000 10.07918 0.8075817227 2.4213473797    0.778  2.898  3.6459  0.967    3  0.000  0.522     0.00     0.00 -1 -3.67e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.476 0.317 -0.631 -1.908 -2.587 -3.163 -3.971 -4.625 -4.708
0.00042777 -1.56000 10.07918 0.8075936437 2.4213514328    0.776  2.941  3.6430  0.911    3  0.000  0.522     0.00     0.00 -1 -4.32e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.488e-04 -2.583 0.335 -0.673 -1.985 -2.680 -3.267 -4.088 -4.751 -4.835
0.00042777 -1.56000 10.07918 0.8076047897 2.4213552475    0.773  2.984  3.6401  0.855    3  0.000  0.522     0.00     0.00 -1  -5.1e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.690 0.355 -0.714 -2.062 -2.773 -3.370 -4.205 -4.877 -4.963
0.00042777 -1.56000 10.07918 0.8076145053 2.4213585854    0.770  3.024  3.6372  0.801    3  0.000  0.522     0.00     0.00 -1 -5.95e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.790 0.383 -0.747 -2.130 -2.857 -3.465 -4.314 -4.995 -5.084
0.00042777 -1.56000 10.07918 0.8076239824 2.4213619232    0.767  3.065  3.6343  0.747    3  0.000  0.522     0.00     0.00 -1 -6.98e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.893 0.409 -0.782 -2.201 -2.945 -3.563 -4.425 -5.117 -5.208
0.00042777 -1.56000 10.07918 0.8076328039 2.4213650227    0.764  3.106  3.6313  0.692    3  0.000  0.522     0.00     0.00 -1 -8.19e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -2.995 0.437 -0.816 -2.271 -3.031 -3.660 -4.537 -5.238 -5.331
0.00042777 -1.56000 10.07918 0.8076408505 2.4213676453    0.760  3.146  3.6284  0.639    3  0.000  0.522     0.00     0.00 -1 -9.57e-09      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -3.095 0.470 -0.845 -2.335 -3.113 -3.753 -4.644 -5.356 -5.450
0.00042777 -1.56000 10.07918 0.8076488972 2.4213705063    0.756  3.188  3.6255  0.583    3  0.000  0.522     0.00     0.00 -1 -1.13e-08      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -3.199 0.500 -0.878 -2.404 -3.199 -3.850 -4.757 -5.478 -5.575
0.00042777 -1.56000 10.07918 0.8076560497 2.4213728905    0.751  3.227  3.6226  0.529    3  0.000  0.522     0.00     0.00 -1 -1.32e-08      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.489e-04 -3.298 0.537 -0.904 -2.466 -3.279 -3.942 -4.863 -5.595 -5.694
0.00042777 -1.56000 10.07918 0.8076629639 2.4213752747    0.746  3.267  3.6197  0.475    3  0.000  0.522     0.00     0.00 -1 -1.54e-08      0.00 7.496e-01 2.499e-01 7.482e-05 2.256e-05 1.913e-04 -1.000 4.488e-04 -3.398 0.578 -0.926 -2.526 -3.359 -4.034 -4.971 -5.713 -5.814
0.00042777 -1.56000 10.07918 0.8076687455 2.4213771820    0.741  3.299  3.6175  0.431    3  0.000  0.522     0.00     0.00 -1 -1.76e-08      0.00 7.496e-01 2.499e-01 7.482e-05 2.257e-05 1.913e-04 -1.000 4.489e-04 -3.477 0.615 -0.937 -2.569 -3.420 -4.107 -5.056 -5.806 -5.910
0.00042777 -1.56000 10.07918 0.8076687455 2.4213771820    0.741  1.718  3.7867  2.689    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.475 0.894 0.963 0.550 0.247 -0.050 -0.427 -0.723 -0.756
0.00042777 -1.56000 10.07918 0.8076720834 2.4213783741    0.741  1.724  3.7849  2.675    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.459 0.885 0.955 0.537 0.230 -0.069 -0.451 -0.752 -0.785
0.00042777 -1.56000 10.07918 0.8077273965 2.4213972092    0.741  1.737  3.7827  2.654    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.428 0.863 0.935 0.509 0.199 -0.105 -0.492 -0.798 -0.832
0.00042777 -1.56000 10.07918 0.8077833652 2.4214165211    0.741  1.738  3.7830  2.654    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.424 0.858 0.929 0.505 0.195 -0.108 -0.495 -0.800 -0.834
0.00042777 -1.56000 10.07918 0.8078405261 2.4214360714    0.741  1.739  3.7838  2.656    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.422 0.854 0.924 0.502 0.193 -0.109 -0.493 -0.796 -0.830
0.00042777 -1.56000 10.07918 0.8078972101 2.4214553833    0.741  1.739  3.7849  2.660    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.422 0.849 0.918 0.499 0.193 -0.107 -0.488 -0.789 -0.822
0.00042777 -1.56000 10.07918 0.8079504967 2.4214735031    0.742  1.739  3.7862  2.666    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.423 0.845 0.912 0.498 0.194 -0.103 -0.481 -0.779 -0.812
0.00042777 -1.56000 10.07918 0.8080028892 2.4214913845    0.742  1.738  3.7878  2.673    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.424 0.841 0.906 0.496 0.196 -0.098 -0.473 -0.766 -0.799
0.00042777 -1.56000 10.07918 0.8080558777 2.4215095043    0.742  1.737  3.7895  2.681    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.426 0.836 0.899 0.495 0.199 -0.092 -0.463 -0.752 -0.784
0.00042777 -1.56000 10.07918 0.8081113100 2.4215285778    0.742  1.736  3.7915  2.690    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.429 0.832 0.892 0.494 0.202 -0.086 -0.451 -0.736 -0.767
0.00042777 -1.56000 10.07918 0.8081659675 2.4215471745    0.742  1.736  3.7933  2.698    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.431 0.828 0.885 0.493 0.205 -0.080 -0.440 -0.721 -0.752
0.00042777 -1.56000 10.07918 0.8082221746 2.4215664864    0.742  1.735  3.7950  2.705    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.433 0.824 0.879 0.492 0.207 -0.074 -0.430 -0.707 -0.737
0.00042777 -1.56000 10.07918 0.8082779646 2.4215855598    0.742  1.734  3.7965  2.712    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.434 0.820 0.873 0.491 0.209 -0.069 -0.422 -0.696 -0.725
0.00042777 -1.56000 10.07918 0.8083330989 2.4216043949    0.742  1.734  3.7976  2.717    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.435 0.817 0.869 0.490 0.210 -0.066 -0.416 -0.687 -0.716
0.00042777 -1.56000 10.07918 0.8083865047 2.4216225147    0.742  1.734  3.7982  2.719    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.435 0.815 0.866 0.489 0.211 -0.065 -0.413 -0.683 -0.711
0.00042777 -1.56000 10.07918 0.8084098101 2.4216303825    0.742  1.734  3.7985  2.721    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.435 0.814 0.864 0.489 0.211 -0.064 -0.411 -0.680 -0.709
0.00042777 -1.56000 10.07918 0.8084219694 2.4216346741    0.742  1.734  3.7985  2.720    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.435 0.814 0.864 0.489 0.211 -0.064 -0.412 -0.681 -0.709
0.00042777 -1.56000 10.07918 0.8084751964 2.4216527939    0.742  1.735  3.7984  2.719    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.434 0.813 0.863 0.487 0.209 -0.066 -0.414 -0.683 -0.712
0.00042777 -1.56000 10.07918 0.8085291386 2.4216711521    0.742  1.735  3.7978  2.716    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.432 0.813 0.864 0.486 0.207 -0.069 -0.419 -0.689 -0.718
0.00042777 -1.56000 10.07918 0.8085821271 2.4216892719    0.742  1.737  3.7967  2.711    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.428 0.814 0.866 0.485 0.203 -0.075 -0.427 -0.700 -0.729
0.00042777 -1.56000 10.07918 0.8086343408 2.4217071533    0.742  1.738  3.7951  2.703    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.424 0.815 0.870 0.484 0.199 -0.082 -0.439 -0.716 -0.745
0.00042777 -1.56000 10.07918 0.8086863160 2.4217247963    0.742  1.740  3.7929  2.692    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.419 0.817 0.875 0.482 0.192 -0.092 -0.454 -0.736 -0.767
0.00042777 -1.56000 10.07918 0.8087379336 2.4217424393    0.742  1.743  3.7903  2.679    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.413 0.820 0.881 0.480 0.185 -0.105 -0.473 -0.760 -0.792
0.00042777 -1.56000 10.07918 0.8087896705 2.4217600822    0.742  1.746  3.7874  2.664    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.406 0.824 0.888 0.478 0.177 -0.118 -0.493 -0.788 -0.820
0.00042777 -1.56000 10.07918 0.8087945580 2.4217617512    0.742  1.746  3.7871  2.663    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.405 0.824 0.889 0.478 0.176 -0.119 -0.495 -0.790 -0.823
0.00042777 -1.56000 10.07918 0.8088027835 2.4217646122    0.742  1.747  3.7866  2.660    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.404 0.825 0.890 0.477 0.175 -0.122 -0.499 -0.795 -0.828
0.00042777 -1.56000 10.07918 0.8088515401 2.4217813015    0.743  1.750  3.7835  2.645    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.395 0.828 0.897 0.475 0.166 -0.136 -0.522 -0.825 -0.859
0.00042777 -1.56000 10.07918 0.8088990450 2.4217975140    0.743  1.754  3.7803  2.628    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.386 0.831 0.903 0.471 0.156 -0.152 -0.545 -0.856 -0.891
0.00042777 -1.56000 10.07918 0.8089498281 2.4218146801    0.743  1.758  3.7768  2.610    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.374 0.837 0.911 0.466 0.144 -0.171 -0.573 -0.893 -0.930
0.00042777 -1.56000 10.07918 0.8089981079 2.4218311310    0.743  1.763  3.7734  2.591    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 0.362 0.842 0.916 0.460 0.131 -0.190 -0.602 -0.930 -0.968
0.00042777 -1.56000 10.07918 0.8090444207 2.4218468666    0.743  1.768  3.7704  2.574    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.350 0.845 0.920 0.454 0.118 -0.208 -0.628 -0.964 -1.003
0.00042777 -1.56000 10.07918 0.8090921640 2.4218633175    0.743  1.773  3.7674  2.557    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.336 0.847 0.922 0.446 0.104 -0.227 -0.655 -0.998 -1.039
0.00042777 -1.56000 10.07918 0.8091390133 2.4218792915    0.743  1.779  3.7647  2.541    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.322 0.846 0.922 0.437 0.090 -0.246 -0.681 -1.030 -1.072
0.00042777 -1.56000 10.07918 0.8091863990 2.4218952656    0.743  1.785  3.7623  2.525    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.308 0.844 0.921 0.427 0.076 -0.265 -0.706 -1.061 -1.104
0.00042777 -1.56000 10.07918 0.8092337847 2.4219114780    0.743  1.791  3.7599  2.509    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.292 0.840 0.917 0.416 0.060 -0.285 -0.733 -1.093 -1.137
0.00042777 -1.56000 10.07918 0.8092815280 2.4219276905    0.743  1.799  3.7573  2.491    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.272 0.837 0.912 0.402 0.040 -0.310 -0.763 -1.130 -1.175
0.00042777 -1.56000 10.07918 0.8092910647 2.4219310284    0.743  1.799  3.7577  2.493    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.490e-04 0.273 0.836 0.912 0.402 0.041 -0.308 -0.761 -1.126 -1.172
0.00042777 -1.56000 10.07918 0.8093399405 2.4219477177    0.743  1.810  3.7543  2.468    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.246 0.829 0.903 0.381 0.013 -0.342 -0.803 -1.176 -1.224
