# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:19:02 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00042777 -1.56000 10.20412 0.7428478599 2.3969552517    0.741  1.953  3.6962  2.092    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.775e-04 -0.113 1.039 0.936 0.171 -0.318 -0.777 -1.400 -1.907 -1.986
0.00042777 -1.56000 10.20412 0.7428964972 2.3969755173    0.741  1.989  3.6946  2.049    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.774e-04 -0.203 0.973 0.859 0.086 -0.406 -0.868 -1.496 -2.008 -2.088
0.00042777 -1.56000 10.20412 0.7429532409 2.3969991207    0.741  2.026  3.6930  2.006    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.773e-04 -0.295 0.905 0.780 -0.001 -0.497 -0.962 -1.595 -2.111 -2.191
0.00042777 -1.56000 10.20412 0.7429589033 2.3970015049    0.741  2.025  3.6931  2.008    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.773e-04 -0.292 0.907 0.782 0.002 -0.494 -0.959 -1.591 -2.107 -2.187
0.00042777 -1.56000 10.20412 0.7429805994 2.3970103264    0.741  2.020  3.6935  2.014    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.773e-04 -0.280 0.913 0.791 0.013 -0.482 -0.946 -1.578 -2.092 -2.173
0.00042777 -1.56000 10.20412 0.7430583239 2.3970425129    0.741  2.104  3.6895  1.914    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.771e-04 -0.490 0.773 0.617 -0.183 -0.688 -1.159 -1.804 -2.330 -2.412
0.00042777 -1.56000 10.20412 0.7430939674 2.3970572948    0.741  2.151  3.6872  1.858    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.770e-04 -0.609 0.697 0.521 -0.292 -0.803 -1.279 -1.932 -2.465 -2.547
0.00042777 -1.56000 10.20412 0.7431228757 2.3970694542    0.741  2.193  3.6850  1.807    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.770e-04 -0.713 0.654 0.443 -0.390 -0.907 -1.386 -2.047 -2.586 -2.668
0.00042777 -1.56000 10.20412 0.7431491613 2.3970801830    0.741  2.234  3.6829  1.757    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.770e-04 -0.816 0.616 0.369 -0.487 -1.010 -1.493 -2.160 -2.706 -2.787
0.00042777 -1.56000 10.20412 0.7431738973 2.3970904350    0.741  2.276  3.6807  1.707    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.769e-04 -0.920 0.579 0.295 -0.584 -1.114 -1.601 -2.276 -2.828 -2.908
0.00042777 -1.56000 10.20412 0.7431960702 2.3970997334    0.741  2.317  3.6785  1.657    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.769e-04 -1.021 0.547 0.225 -0.676 -1.214 -1.705 -2.387 -2.946 -3.025
0.00042777 -1.56000 10.20412 0.7432170510 2.3971083164    0.741  2.358  3.6762  1.607    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.769e-04 -1.124 0.519 0.156 -0.770 -1.316 -1.811 -2.500 -3.065 -3.143
0.00042777 -1.56000 10.20412 0.7432379127 2.3971171379    0.741  2.402  3.6737  1.553    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.093e-05 1.890e-04 -1.000 3.768e-04 -1.234 0.495 0.086 -0.868 -1.424 -1.924 -2.622 -3.194 -3.271
0.00042777 -1.56000 10.20412 0.7432568073 2.3971247673    0.741  2.445  3.6712  1.500    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.768e-04 -1.343 0.422 0.001 -0.962 -1.524 -2.030 -2.738 -3.318 -3.397
0.00042777 -1.56000 10.20412 0.7432748079 2.3971323967    0.741  2.489  3.6686  1.445    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -1.453 0.411 -0.062 -1.058 -1.631 -2.143 -2.860 -3.447 -3.526
0.00042777 -1.56000 10.20412 0.7432917356 2.3971393108    0.742  2.534  3.6659  1.389    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -1.566 0.407 -0.124 -1.154 -1.739 -2.258 -2.984 -3.579 -3.657
0.00042777 -1.56000 10.20412 0.7433062792 2.3971452713    0.742  2.576  3.6635  1.338    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.442e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.768e-04 -1.670 0.404 -0.181 -1.243 -1.839 -2.364 -3.099 -3.700 -3.778
0.00042777 -1.56000 10.20412 0.7433204055 2.3971512318    0.742  2.619  3.6606  1.283    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -1.778 0.421 -0.230 -1.333 -1.942 -2.474 -3.220 -3.829 -3.907
0.00042777 -1.56000 10.20412 0.7433332801 2.3971564770    0.742  2.662  3.6580  1.230    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -1.885 0.438 -0.278 -1.420 -2.043 -2.582 -3.338 -3.954 -4.032
0.00042777 -1.56000 10.20412 0.7433447838 2.3971612453    0.742  2.703  3.6553  1.178    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -1.988 0.432 -0.332 -1.502 -2.136 -2.683 -3.450 -4.075 -4.153
0.00042777 -1.56000 10.20412 0.7433554530 2.3971657753    0.742  2.744  3.6527  1.127    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -2.090 0.425 -0.385 -1.582 -2.228 -2.783 -3.561 -4.194 -4.274
0.00042777 -1.56000 10.20412 0.7433645129 2.3971693516    0.742  2.781  3.6503  1.081    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -2.182 0.420 -0.433 -1.656 -2.312 -2.874 -3.662 -4.302 -4.383
0.00042777 -1.56000 10.20412 0.7433733940 2.3971731663    0.742  2.820  3.6477  1.031    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.279 0.419 -0.481 -1.730 -2.398 -2.967 -3.767 -4.416 -4.498
0.00042777 -1.56000 10.20412 0.7433819175 2.3971767426    0.742  2.859  3.6450  0.981    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.377 0.425 -0.526 -1.804 -2.484 -3.063 -3.874 -4.532 -4.615
0.00042777 -1.56000 10.20412 0.7433888316 2.3971796036    0.742  2.893  3.6427  0.938    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.767e-04 -2.463 0.437 -0.561 -1.866 -2.559 -3.145 -3.967 -4.632 -4.717
0.00042777 -1.56000 10.20412 0.7433957458 2.3971824646    0.742  2.929  3.6402  0.892    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.552 0.455 -0.594 -1.930 -2.636 -3.231 -4.065 -4.738 -4.824
0.00042777 -1.56000 10.20412 0.7434027195 2.3971853256    0.742  2.967  3.6374  0.843    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.648 0.478 -0.627 -1.996 -2.717 -3.322 -4.169 -4.851 -4.939
0.00042777 -1.56000 10.20412 0.7434087992 2.3971877098    0.742  3.003  3.6350  0.797    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.738 0.495 -0.661 -2.059 -2.794 -3.407 -4.266 -4.956 -5.046
0.00042777 -1.56000 10.20412 0.7434145212 2.3971900940    0.742  3.039  3.6324  0.751    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.826 0.519 -0.690 -2.119 -2.868 -3.491 -4.362 -5.061 -5.153
0.00042777 -1.56000 10.20412 0.7434193492 2.3971922398    0.742  3.070  3.6302  0.711    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.905 0.540 -0.716 -2.172 -2.934 -3.565 -4.447 -5.154 -5.247
0.00042777 -1.56000 10.20412 0.7434241176 2.3971941471    0.742  3.102  3.6279  0.670    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -2.985 0.560 -0.743 -2.226 -3.001 -3.640 -4.534 -5.248 -5.343
0.00042777 -1.56000 10.20412 0.7434290051 2.3971960545    0.742  3.137  3.6254  0.624    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -3.073 0.587 -0.770 -2.283 -3.073 -3.722 -4.629 -5.352 -5.449
0.00042777 -1.56000 10.20412 0.7434335351 2.3971979618    0.742  3.171  3.6229  0.581    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -3.158 0.614 -0.795 -2.337 -3.143 -3.801 -4.720 -5.452 -5.551
0.00042777 -1.56000 10.20412 0.7434375882 2.3971996307    0.742  3.203  3.6207  0.540    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.766e-04 -3.238 0.639 -0.818 -2.389 -3.208 -3.876 -4.806 -5.546 -5.647
0.00042777 -1.56000 10.20412 0.7434414625 2.3972012997    0.742  3.235  3.6184  0.498    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.765e-04 -3.319 0.667 -0.840 -2.439 -3.272 -3.949 -4.892 -5.640 -5.743
0.00042777 -1.56000 10.20412 0.7434450388 2.3972027302    0.742  3.266  3.6162  0.459    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.765e-04 -3.395 0.700 -0.852 -2.481 -3.331 -4.019 -4.974 -5.730 -5.835
0.00042777 -1.56000 10.20412 0.7434484363 2.3972041607    0.742  3.294  3.6142  0.423    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.765e-04 -3.465 0.728 -0.865 -2.521 -3.386 -4.083 -5.049 -5.812 -5.919
0.00042777 -1.56000 10.20412 0.7434499264 2.3972048759    0.742  3.306  3.6134  0.408    3  0.000  0.535     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.443e-01 7.580e-05 2.094e-05 1.890e-04 -1.000 3.765e-04 -3.495 0.739 -0.870 -2.537 -3.409 -4.110 -5.081 -5.847 -5.954
0.00042777 -1.56000 10.20412 0.7434499264 2.3972048759    0.671  1.643  3.9292  3.290    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.662 0.809 0.728 0.690 0.654 0.608 0.538 0.504 0.496
0.00042777 -1.56000 10.20412 0.7434507012 2.3972051144    0.671  1.654  3.9229  3.254    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.634 0.785 0.697 0.649 0.606 0.551 0.471 0.431 0.421
0.00042777 -1.56000 10.20412 0.7434998155 2.3972253799    0.671  1.661  3.9217  3.242    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.618 0.770 0.681 0.630 0.586 0.530 0.447 0.406 0.396
0.00042777 -1.56000 10.20412 0.7435505390 2.3972463608    0.671  1.661  3.9229  3.247    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.618 0.769 0.681 0.633 0.590 0.536 0.455 0.415 0.405
0.00042777 -1.56000 10.20412 0.7436015606 2.3972675800    0.671  1.660  3.9242  3.253    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.619 0.769 0.683 0.637 0.596 0.543 0.464 0.426 0.417
0.00042777 -1.56000 10.20412 0.7436530590 2.3972887993    0.671  1.660  3.9257  3.260    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.621 0.770 0.685 0.642 0.602 0.552 0.476 0.439 0.430
0.00042777 -1.56000 10.20412 0.7437049150 2.3973102570    0.671  1.659  3.9272  3.267    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.623 0.771 0.688 0.647 0.609 0.560 0.487 0.451 0.443
0.00042777 -1.56000 10.20412 0.7437531948 2.3973302841    0.671  1.658  3.9284  3.272    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.625 0.772 0.690 0.651 0.615 0.568 0.496 0.462 0.454
0.00042777 -1.56000 10.20412 0.7438012362 2.3973500729    0.671  1.657  3.9294  3.277    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.626 0.772 0.692 0.655 0.620 0.574 0.504 0.471 0.463
0.00042777 -1.56000 10.20412 0.7438492179 2.3973701000    0.671  1.657  3.9302  3.281    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.628 0.773 0.693 0.658 0.624 0.579 0.510 0.478 0.470
0.00042777 -1.56000 10.20412 0.7438983321 2.3973903656    0.671  1.657  3.9305  3.282    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.628 0.773 0.694 0.659 0.625 0.581 0.512 0.480 0.472
0.00042777 -1.56000 10.20412 0.7439478040 2.3974108696    0.671  1.657  3.9305  3.282    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.628 0.773 0.694 0.658 0.625 0.580 0.512 0.480 0.472
0.00042777 -1.56000 10.20412 0.7439997196 2.3974320889    0.671  1.657  3.9298  3.279    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.626 0.772 0.692 0.656 0.621 0.576 0.507 0.474 0.466
0.00042777 -1.56000 10.20412 0.7440507412 2.3974533081    0.671  1.658  3.9286  3.273    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.624 0.771 0.689 0.651 0.615 0.568 0.497 0.462 0.454
0.00042777 -1.56000 10.20412 0.7440994382 2.3974733353    0.671  1.660  3.9268  3.264    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.621 0.769 0.685 0.644 0.606 0.557 0.482 0.446 0.438
0.00042777 -1.56000 10.20412 0.7441225052 2.3974828720    0.671  1.660  3.9259  3.260    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.619 0.768 0.683 0.640 0.601 0.550 0.475 0.438 0.429
0.00042777 -1.56000 10.20412 0.7441495061 2.3974940777    0.671  1.661  3.9244  3.253    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.617 0.766 0.680 0.634 0.593 0.541 0.463 0.425 0.415
0.00042777 -1.56000 10.20412 0.7442037463 2.3975164890    0.671  1.664  3.9210  3.237    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.610 0.763 0.672 0.621 0.576 0.520 0.436 0.394 0.384
0.00042777 -1.56000 10.20412 0.7442530394 2.3975367546    0.671  1.667  3.9174  3.220    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.604 0.759 0.666 0.608 0.558 0.497 0.406 0.361 0.350
0.00042777 -1.56000 10.20412 0.7443022132 2.3975572586    0.671  1.670  3.9133  3.200    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.596 0.756 0.659 0.594 0.538 0.470 0.373 0.322 0.311
0.00042777 -1.56000 10.20412 0.7443551421 2.3975789547    0.671  1.673  3.9081  3.176    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.586 0.751 0.653 0.576 0.513 0.438 0.332 0.275 0.263
0.00042777 -1.56000 10.20412 0.7444049120 2.3975994587    0.672  1.678  3.9024  3.149    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.576 0.747 0.648 0.559 0.487 0.403 0.286 0.222 0.209
0.00042777 -1.56000 10.20412 0.7444545031 2.3976199627    0.672  1.682  3.8962  3.120    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.564 0.744 0.645 0.542 0.460 0.366 0.238 0.165 0.151
0.00042777 -1.56000 10.20412 0.7444846034 2.3976323605    0.672  1.685  3.8923  3.101    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.557 0.742 0.645 0.531 0.442 0.343 0.207 0.128 0.114
0.00042777 -1.56000 10.20412 0.7445051670 2.3976409435    0.672  1.687  3.8894  3.087    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.552 0.741 0.645 0.524 0.430 0.326 0.184 0.101 0.087
0.00042777 -1.56000 10.20412 0.7445571423 2.3976624012    0.672  1.693  3.8820  3.052    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.538 0.738 0.651 0.509 0.401 0.283 0.127 0.032 0.017
0.00042777 -1.56000 10.20412 0.7446067929 2.3976829052    0.672  1.698  3.8745  3.017    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.524 0.736 0.659 0.495 0.372 0.242 0.070 -0.038 -0.054
0.00042777 -1.56000 10.20412 0.7446554899 2.3977029324    0.672  1.704  3.8669  2.981    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.510 0.734 0.668 0.483 0.345 0.200 0.012 -0.109 -0.126
0.00042777 -1.56000 10.20412 0.7447054982 2.3977234364    0.672  1.711  3.8585  2.941    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.494 0.732 0.679 0.472 0.317 0.156 -0.050 -0.187 -0.205
0.00042777 -1.56000 10.20412 0.7447546124 2.3977437019    0.672  1.717  3.8497  2.899    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.477 0.730 0.693 0.462 0.290 0.112 -0.113 -0.268 -0.287
0.00042777 -1.56000 10.20412 0.7448033690 2.3977639675    0.672  1.724  3.8415  2.859    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.461 0.730 0.706 0.454 0.265 0.071 -0.173 -0.345 -0.365
0.00042777 -1.56000 10.20412 0.7448533177 2.3977844715    0.672  1.730  3.8332  2.820    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.444 0.730 0.720 0.446 0.240 0.031 -0.232 -0.422 -0.443
0.00042777 -1.56000 10.20412 0.7449029088 2.3978049755    0.672  1.738  3.8249  2.780    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.426 0.732 0.734 0.438 0.215 -0.009 -0.292 -0.500 -0.523
0.00042777 -1.56000 10.20412 0.7449516058 2.3978250027    0.672  1.746  3.8166  2.738    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.406 0.735 0.748 0.429 0.189 -0.051 -0.354 -0.581 -0.605
0.00042777 -1.56000 10.20412 0.7450029254 2.3978462219    0.672  1.756  3.8066  2.688    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.380 0.736 0.765 0.416 0.156 -0.102 -0.429 -0.678 -0.705
0.00042777 -1.56000 10.20412 0.7450530529 2.3978667259    0.672  1.769  3.7963  2.633    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.346 0.737 0.780 0.400 0.119 -0.159 -0.512 -0.785 -0.815
0.00042777 -1.56000 10.20412 0.7450937033 2.3978834152    0.672  1.787  3.7844  2.568    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.302 0.736 0.794 0.377 0.071 -0.229 -0.611 -0.911 -0.945
0.00042777 -1.56000 10.20412 0.7451193929 2.3978941441    0.672  1.808  3.7736  2.504    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.250 0.734 0.798 0.344 0.016 -0.303 -0.714 -1.041 -1.079
0.00042777 -1.56000 10.20412 0.7451331019 2.3978998661    0.672  1.826  3.7659  2.456    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.206 0.730 0.794 0.315 -0.029 -0.362 -0.793 -1.138 -1.180
0.00042777 -1.56000 10.20412 0.7451404929 2.3979027271    0.672  1.840  3.7607  2.420    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.170 0.722 0.787 0.289 -0.065 -0.408 -0.852 -1.209 -1.253
0.00042777 -1.56000 10.20412 0.7451452613 2.3979048729    0.672  1.852  3.7565  2.391    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.139 0.717 0.780 0.267 -0.095 -0.446 -0.902 -1.268 -1.314
0.00042777 -1.56000 10.20412 0.7451481223 2.3979058266    0.672  1.861  3.7536  2.371    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.441e-01 2.555e-01 7.711e-05 2.262e-05 1.958e-04 -1.000 4.489e-04 0.118 0.714 0.776 0.252 -0.116 -0.472 -0.935 -1.308 -1.356
