# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:43:52 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0015467 -1.00000 10.11394 0.5000000000 2.2374541759    0.500 -1.138  3.6381  4.779    1  0.000  0.545     0.00     0.00 -1 -5.28e-15      0.00 7.470e-01 2.514e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 7.614 10.142 9.331 8.255 7.507 6.909 6.124 5.513 5.377
0.0015467 -1.00000 10.11394 0.5500000715 2.2836585045    0.550 -0.909  3.6716  4.725    1  0.000  0.544     0.00     0.00 -1 -9.07e-15      0.00 7.838e-01 2.148e-01 2.535e-04 6.845e-05 6.211e-04 -1.000 1.375e-03 7.041 8.928 8.365 7.463 6.843 6.339 5.649 5.088 4.988
0.0015467 -1.00000 10.11394 0.5530348420 2.2861552238    0.553 -0.895  3.6736  4.722    1  0.000  0.544     0.00     0.00 -1 -9.36e-15      0.00 7.844e-01 2.143e-01 2.530e-04 6.831e-05 6.199e-04 -1.000 1.376e-03 7.008 8.857 8.311 7.418 6.806 6.306 5.622 5.066 4.967
0.0015467 -1.00000 10.11394 0.6000000238 2.3211214542    0.600 -0.697  3.7027  4.675    1  0.000  0.544     0.00     0.00 -1  -1.5e-14      0.00 7.921e-01 2.065e-01 2.454e-04 6.630e-05 6.018e-04 -1.000 1.399e-03 6.512 7.830 7.554 6.774 6.259 5.817 5.230 4.755 4.673
0.0015467 -1.00000 10.11394 0.6025680900 2.3228535652    0.602 -0.686  3.7044  4.673    1  0.000  0.544     0.00     0.00 -1 -1.54e-14      0.00 7.926e-01 2.060e-01 2.449e-04 6.617e-05 6.007e-04 -1.000 1.397e-03 6.484 7.775 7.513 6.739 6.230 5.790 5.208 4.738 4.657
0.0015467 -1.00000 10.11394 0.6178474426 2.3328173161    0.618 -0.619  3.7146  4.658    1  0.000  0.543     0.00     0.00 -1 -1.33e-14      0.00 7.954e-01 2.033e-01 2.421e-04 6.541e-05 5.939e-04 -1.000 1.385e-03 6.317 7.452 7.273 6.535 6.054 5.632 5.081 4.637 4.562
0.0015467 -1.00000 10.11394 0.6327182651 2.3419849873    0.632 -0.554  3.7243  4.642    1  0.000  0.543     0.00     0.00 -1 -2.41e-16      0.00 7.982e-01 2.005e-01 2.393e-04 6.466e-05 5.871e-04 -1.000 1.319e-03 6.154 7.152 7.046 6.343 5.885 5.479 4.957 4.537 4.467
0.0015467 -1.00000 10.11394 0.6466116905 2.3501136303    0.646 -0.493  3.7332  4.626    1  0.000  0.543     0.00     0.00 -1 -2.17e-15      0.00 8.009e-01 1.978e-01 2.365e-04 6.393e-05 5.806e-04 -1.000 1.303e-03 6.002 6.886 6.840 6.167 5.730 5.338 4.841 4.442 4.375
0.0015467 -1.00000 10.11394 0.6499999762 2.3520355225    0.650 -0.478  3.7354  4.622    1  0.000  0.543     0.00     0.00 -1 -2.53e-14      0.00 8.015e-01 1.972e-01 2.358e-04 6.375e-05 5.790e-04 -1.000 1.303e-03 5.964 6.823 6.790 6.125 5.692 5.303 4.812 4.418 4.352
0.0015467 -1.00000 10.11394 0.6575399041 2.3562304974    0.657 -0.444  3.7397  4.611    1  0.000  0.543     0.00     0.00 -1 -2.75e-14      0.00 8.033e-01 1.954e-01 2.341e-04 6.328e-05 5.748e-04 -1.000 1.304e-03 5.880 6.688 6.682 6.032 5.608 5.225 4.747 4.362 4.298
0.0015467 -1.00000 10.11394 0.6697239876 2.3627803326    0.669 -0.389  3.7466  4.591    1  0.000  0.543     0.00     0.00 -1 -1.45e-14      0.00 8.064e-01 1.923e-01 2.311e-04 6.250e-05 5.678e-04 -1.000 1.296e-03 5.743 6.475 6.508 5.881 5.472 5.101 4.640 4.268 4.209
0.0015467 -1.00000 10.11394 0.6816614270 2.3689372540    0.681 -0.334  3.7532  4.570    1  0.000  0.542     0.00     0.00 -1 -7.13e-18      0.00 8.095e-01 1.893e-01 2.281e-04 6.170e-05 5.607e-04 -1.000 1.246e-03 5.606 6.270 6.337 5.733 5.338 4.978 4.533 4.172 4.118
0.0015467 -1.00000 10.11394 0.6922883987 2.3742132187    0.692 -0.284  3.7588  4.550    1  0.000  0.542     0.00     0.00 -1 -1.42e-16      0.00 8.123e-01 1.864e-01 2.254e-04 6.097e-05 5.542e-04 -1.000 1.266e-03 5.481 6.088 6.182 5.599 5.217 4.866 4.434 4.083 4.033
0.0015467 -1.00000 10.11394 0.6999999881 2.3779268265    0.700 -0.247  3.7628  4.533    1  0.000  0.542     0.00     0.00 -1 -4.59e-14      0.00 8.145e-01 1.843e-01 2.233e-04 6.042e-05 5.493e-04 -1.000 1.225e-03 5.388 5.959 6.070 5.502 5.128 4.783 4.360 4.016 3.969
0.0015467 -1.00000 10.11394 0.7044430375 2.3800239563    0.704 -0.225  3.7650  4.523    1  0.000  0.541     0.00     0.00 -1 -4.87e-14      0.00 8.159e-01 1.829e-01 2.216e-04 6.004e-05 5.459e-04 -1.000 1.203e-03 5.334 5.885 6.005 5.445 5.075 4.733 4.316 3.976 3.930
0.0015467 -1.00000 10.11394 0.7125643492 2.3837795258    0.712 -0.184  3.7690  4.503    1  0.000  0.540     0.00     0.00 -1 -5.44e-14      0.00 8.188e-01 1.800e-01 2.184e-04 5.932e-05 5.396e-04 -1.000 1.216e-03 5.230 5.748 5.883 5.337 4.976 4.640 4.232 3.898 3.855
0.0015467 -1.00000 10.11394 0.7233330607 2.3886103630    0.723 -0.127  3.7740  4.473    1  0.000  0.538     0.00     0.00 -1 -2.61e-17      0.00 8.226e-01 1.761e-01 2.141e-04 5.831e-05 5.307e-04 -1.000 1.204e-03 5.088 5.567 5.717 5.191 4.839 4.512 4.115 3.790 3.750
0.0015467 -1.00000 10.11394 0.7334505916 2.3930006027    0.733 -0.071  3.7785  4.440    1  0.000  0.536     0.00     0.00 -1  -2.9e-17      0.00 8.265e-01 1.723e-01 2.099e-04 5.732e-05 5.220e-04 -1.000 1.203e-03 4.948 5.392 5.555 5.046 4.704 4.384 3.997 3.679 3.643
0.0015467 -1.00000 10.11394 0.7427623868 2.3969199657    0.742 -0.016  3.7824  4.406    1  0.000  0.534     0.00     0.00 -1 -3.77e-16      0.00 8.303e-01 1.685e-01 2.059e-04 5.636e-05 5.136e-04 -1.000 1.198e-03 4.810 5.230 5.400 4.905 4.571 4.257 3.879 3.568 3.534
0.0015467 -1.00000 10.11394 0.7500000000 2.3998889923    0.749  0.029  3.7852  4.376    1  0.000  0.533     0.00     0.00 -1    -1e-13      0.00 8.333e-01 1.655e-01 2.027e-04 5.560e-05 5.068e-04 -1.000 1.187e-03 4.697 5.101 5.274 4.790 4.461 4.152 3.779 3.473 3.441
0.0015467 -1.00000 10.11394 0.7574551105 2.4028792381    0.757  0.078  3.7875  4.341    1  0.000  0.533     0.00     0.00 -1 -1.16e-13      0.00 8.370e-01 1.619e-01 1.991e-04 5.463e-05 4.982e-04 -1.000 1.133e-03 4.576 4.967 5.142 4.666 4.342 4.037 3.670 3.367 3.337
0.0015467 -1.00000 10.11394 0.7669463158 2.4065895081    0.766  0.144  3.7900  4.291    1  0.000  0.532     0.00     0.00 -1 -1.42e-13      0.00 8.413e-01 1.576e-01 1.948e-04 5.349e-05 4.880e-04 -1.000 1.105e-03 4.411 4.791 4.965 4.499 4.180 3.880 3.518 3.219 3.190
0.0015467 -1.00000 10.11394 0.7753167748 2.4097752571    0.774  0.206  3.7914  4.239    1  0.000  0.532     0.00     0.00 -1 -1.73e-13      0.00 8.431e-01 1.558e-01 1.930e-04 5.300e-05 4.836e-04 -1.000 1.119e-03 4.254 4.628 4.800 4.341 4.025 3.727 3.368 3.073 3.045
0.0015467 -1.00000 10.11394 0.7771987915 2.4104807377    0.776  0.221  3.7917  4.226    1  0.000  0.532     0.00     0.00 -1 -2.64e-18      0.00 8.434e-01 1.555e-01 1.927e-04 5.294e-05 4.831e-04 -1.000 1.124e-03 4.217 4.590 4.761 4.303 3.988 3.691 3.332 3.037 3.009
0.0015467 -1.00000 10.11394 0.7803685069 2.4116599560    0.779  0.248  3.7916  4.200    1  0.000  0.532     0.00     0.00 -1 -1.36e-17      0.00 8.436e-01 1.552e-01 1.925e-04 5.287e-05 4.825e-04 -1.000 1.125e-03 4.150 4.524 4.693 4.235 3.921 3.623 3.264 2.969 2.941
0.0015467 -1.00000 10.11394 0.7867181897 2.4139893055    0.786  0.306  3.7903  4.140    1  0.000  0.531     0.00     0.00 -1 -1.36e-16      0.00 8.440e-01 1.549e-01 1.923e-04 5.282e-05 4.821e-04 -1.000 1.097e-03 4.004 4.385 4.550 4.090 3.773 3.474 3.112 2.816 2.787
0.0015467 -1.00000 10.11394 0.7918078899 2.4158253670    0.791  0.358  3.7879  4.082    1  0.000  0.531     0.00     0.00 -1 -4.91e-16      0.00 8.434e-01 1.554e-01 1.935e-04 5.316e-05 4.852e-04 -1.000 1.140e-03 3.876 4.271 4.430 3.963 3.643 3.340 2.972 2.671 2.641
0.0015467 -1.00000 10.11394 0.7934873104 2.4164254665    0.792  0.378  3.7859  4.055    2  0.000  0.531     0.00     0.00 -1 -1.96e-15      0.00 8.418e-01 1.570e-01 1.959e-04 5.383e-05 4.914e-04 -1.000 1.141e-03 3.826 4.232 4.387 3.915 3.591 3.285 2.913 2.609 2.577
0.0015467 -1.00000 10.11394 0.7967973351 2.4175994396    0.795  0.419  3.7807  3.994    2  0.000  0.531     0.00     0.00 -1 -3.03e-14      0.00 8.353e-01 1.635e-01 2.050e-04 5.633e-05 5.140e-04 -1.000 1.161e-03 3.722 4.155 4.304 3.815 3.482 3.168 2.784 2.469 2.436
0.0015467 -1.00000 10.11394 0.7991954088 2.4184427261    0.798  0.452  3.7746  3.938    2  0.000  0.532     0.00     0.00 -1 -2.26e-13      0.00 8.230e-01 1.758e-01 2.190e-04 6.013e-05 5.485e-04 -1.000 1.226e-03 3.639 4.113 4.247 3.739 3.394 3.071 2.673 2.347 2.310
0.0015467 -1.00000 10.11394 0.8000000119 2.4187245369    0.799  0.464  3.7720  3.916    2  0.000  0.532     0.00     0.00 -1 -4.47e-13      0.00 8.164e-01 1.824e-01 2.259e-04 6.201e-05 5.655e-04 -1.000 1.267e-03 3.610 4.102 4.230 3.712 3.363 3.035 2.631 2.300 2.261
0.0015467 -1.00000 10.11394 0.8003943563 2.4188623428    0.799  0.470  3.7707  3.905    2  0.000  0.533     0.00     0.00 -1 -4.59e-13      0.00 8.131e-01 1.856e-01 2.294e-04 6.293e-05 5.738e-04 -1.000 1.287e-03 3.595 4.096 4.221 3.699 3.347 3.018 2.610 2.277 2.237
0.0015467 -1.00000 10.11394 0.8020413518 2.4194364548    0.801  0.496  3.7622  3.847    2  0.000  0.534     0.00     0.00 -1 -5.21e-13      0.00 7.948e-01 2.038e-01 2.459e-04 6.739e-05 6.138e-04 -1.000 1.374e-03 3.530 4.092 4.196 3.644 3.277 2.934 2.505 2.156 2.112
0.0015467 -1.00000 10.11394 0.8033900857 2.4199044704    0.802  0.521  3.7531  3.785    2  0.000  0.535     0.00     0.00 -1 -5.93e-13      0.00 7.815e-01 2.170e-01 2.573e-04 7.044e-05 6.410e-04 -1.000 1.448e-03 3.466 4.101 4.177 3.595 3.210 2.852 2.401 2.035 1.984
0.0015467 -1.00000 10.11394 0.8044382930 2.4202668667    0.803  0.551  3.7452  3.725    2  0.000  0.536     0.00     0.00 -1 -6.79e-13      0.00 7.737e-01 2.248e-01 2.640e-04 7.222e-05 6.568e-04 -1.000 1.470e-03 3.392 4.092 4.144 3.535 3.135 2.764 2.293 1.911 1.856
0.0015467 -1.00000 10.11394 0.8052865267 2.4205594063    0.804  0.585  3.7393  3.667    2  0.000  0.536     0.00     0.00 -1 -7.85e-13      0.00 7.688e-01 2.297e-01 2.682e-04 7.334e-05 6.668e-04 -1.000 1.474e-03 3.306 4.057 4.089 3.461 3.050 2.670 2.182 1.788 1.729
0.0015467 -1.00000 10.11394 0.8059579730 2.4207904339    0.804  0.621  3.7353  3.616    2  0.000  0.536     0.00     0.00 -1 -9.03e-13      0.00 7.656e-01 2.329e-01 2.708e-04 7.403e-05 6.730e-04 -1.000 1.525e-03 3.218 4.008 4.023 3.382 2.963 2.576 2.077 1.673 1.612
0.0015467 -1.00000 10.11394 0.8062908053 2.4209048748    0.805  0.640  3.7334  3.589    2  0.000  0.537     0.00     0.00 -1 -9.73e-13      0.00 7.641e-01 2.343e-01 2.720e-04 7.434e-05 6.758e-04 -1.000 1.566e-03 3.170 3.977 3.985 3.337 2.915 2.526 2.022 1.612 1.551
0.0015467 -1.00000 10.11394 0.8064094782 2.4209456444    0.805  0.648  3.7329  3.579    2  0.000  0.537     0.00     0.00 -1    -1e-12      0.00 7.636e-01 2.348e-01 2.723e-04 7.443e-05 6.766e-04 -1.000 1.566e-03 3.150 3.962 3.968 3.319 2.896 2.505 1.999 1.589 1.527
0.0015467 -1.00000 10.11394 0.8070343733 2.4211599827    0.805  0.692  3.7303  3.525    3  0.000  0.537     0.00     0.00 -1 -1.18e-12      0.00 7.611e-01 2.373e-01 2.740e-04 7.488e-05 6.806e-04 -1.000 1.565e-03 3.039 3.875 3.872 3.214 2.786 2.392 1.878 1.461 1.398
0.0015467 -1.00000 10.11394 0.8075608611 2.4213402271    0.806  0.733  3.7283  3.476    3  0.000  0.537     0.00     0.00 -1 -1.37e-12      0.00 7.591e-01 2.394e-01 2.752e-04 7.521e-05 6.835e-04 -1.000 1.531e-03 2.937 3.793 3.782 3.117 2.686 2.288 1.768 1.346 1.283
0.0015467 -1.00000 10.11394 0.8081450462 2.4215400219    0.806  0.782  3.7264  3.420    3  0.000  0.537     0.00     0.00 -1 -1.63e-12      0.00 7.568e-01 2.416e-01 2.763e-04 7.553e-05 6.863e-04 -1.000 1.569e-03 2.814 3.691 3.670 2.999 2.565 2.164 1.638 1.210 1.146
0.0015467 -1.00000 10.11394 0.8086849451 2.4217243195    0.807  0.831  3.7247  3.364    3  0.000  0.537     0.00     0.00 -1 -1.95e-12      0.00 7.548e-01 2.437e-01 2.771e-04 7.580e-05 6.885e-04 -1.000 1.535e-03 2.692 3.586 3.557 2.880 2.443 2.040 1.508 1.076 1.011
0.0015467 -1.00000 10.11394 0.8092266917 2.4219090939    0.807  0.885  3.7230  3.304    3  0.000  0.536     0.00     0.00 -1 -2.37e-12      0.00 7.526e-01 2.459e-01 2.775e-04 7.611e-05 6.905e-04 -1.000 1.561e-03 2.557 3.469 3.433 2.750 2.310 1.904 1.367 0.930 0.865
0.0015467 -1.00000 10.11394 0.8097064495 2.4220724106    0.808  0.937  3.7215  3.246    3  0.000  0.535     0.00     0.00 -1 -2.85e-12      0.00 7.507e-01 2.478e-01 2.774e-04 7.654e-05 6.919e-04 -1.000 1.535e-03 2.427 3.354 3.311 2.624 2.181 1.773 1.231 0.789 0.724
0.0015467 -1.00000 10.11394 0.8101134300 2.4222106934    0.808  0.985  3.7201  3.192    3  0.000  0.533     0.00     0.00 -1 -3.38e-12      0.00 7.490e-01 2.494e-01 2.767e-04 7.720e-05 6.930e-04 -1.000 1.570e-03 2.307 3.248 3.199 2.507 2.062 1.652 1.105 0.659 0.594
0.0015467 -1.00000 10.11394 0.8104320168 2.4223189354    0.808  1.026  3.7188  3.147    3  0.000  0.531     0.00     0.00 -1 -3.92e-12      0.00 7.478e-01 2.506e-01 2.759e-04 7.799e-05 6.937e-04 -1.000 1.547e-03 2.205 3.160 3.105 2.409 1.962 1.549 0.999 0.549 0.484
0.0015467 -1.00000 10.11394 0.8107847571 2.4224386215    0.809  1.074  3.7174  3.093    3  0.000  0.528     0.00     0.00 -1 -4.66e-12      0.00 7.465e-01 2.519e-01 2.746e-04 7.924e-05 6.945e-04 -1.000 1.572e-03 2.084 3.055 2.993 2.292 1.842 1.427 0.872 0.418 0.352
0.0015467 -1.00000 10.11394 0.8111220002 2.4225528240    0.809  1.125  3.7157  3.035    3  0.000  0.524     0.00     0.00 -1  -5.6e-12      0.00 7.453e-01 2.531e-01 2.730e-04 8.088e-05 6.951e-04 -1.000 1.587e-03 1.957 2.947 2.877 2.170 1.717 1.299 0.738 0.279 0.213
0.0015467 -1.00000 10.11394 0.8114274144 2.4226562977    0.809  1.176  3.7140  2.978    3  0.000  0.521     0.00     0.00 -1 -6.72e-12      0.00 7.444e-01 2.540e-01 2.715e-04 8.249e-05 6.956e-04 -1.000 1.612e-03 1.830 2.840 2.762 2.048 1.592 1.171 0.604 0.141 0.074
0.0015467 -1.00000 10.11394 0.8116940260 2.4227466583    0.809  1.225  3.7123  2.923    3  0.000  0.518     0.00     0.00 -1 -8.01e-12      0.00 7.437e-01 2.547e-01 2.703e-04 8.385e-05 6.959e-04 -1.000 1.572e-03 1.709 2.739 2.652 1.932 1.472 1.048 0.476 0.007 -0.060
0.0015467 -1.00000 10.11394 0.8119351268 2.4228279591    0.809  1.272  3.7106  2.868    3  0.000  0.516     0.00     0.00 -1 -9.52e-12      0.00 7.432e-01 2.552e-01 2.694e-04 8.497e-05 6.961e-04 -1.000 1.585e-03 1.589 2.641 2.544 1.817 1.355 0.927 0.349 -0.125 -0.193
0.0015467 -1.00000 10.11394 0.8121519089 2.4229013920    0.809  1.319  3.7088  2.814    3  0.000  0.515     0.00     0.00 -1 -1.13e-11      0.00 7.428e-01 2.556e-01 2.687e-04 8.579e-05 6.963e-04 -1.000 1.581e-03 1.471 2.547 2.439 1.706 1.239 0.809 0.224 -0.255 -0.323
0.0015467 -1.00000 10.11394 0.8123532534 2.4229693413    0.809  1.367  3.7070  2.759    3  0.000  0.514     0.00     0.00 -1 -1.34e-11      0.00 7.427e-01 2.558e-01 2.683e-04 8.622e-05 6.964e-04 -1.000 1.554e-03 1.352 2.451 2.333 1.592 1.122 0.689 0.098 -0.388 -0.456
0.0015467 -1.00000 10.11394 0.8125314116 2.4230294228    0.809  1.413  3.7051  2.705    3  0.000  0.514     0.00     0.00 -1 -1.59e-11      0.00 7.426e-01 2.559e-01 2.681e-04 8.643e-05 6.964e-04 -1.000 1.555e-03 1.237 2.361 2.232 1.483 1.010 0.572 -0.025 -0.516 -0.585
0.0015467 -1.00000 10.11394 0.8126975894 2.4230854511    0.809  1.460  3.7031  2.650    3  0.000  0.514     0.00     0.00 -1 -1.89e-11      0.00 7.426e-01 2.559e-01 2.681e-04 8.649e-05 6.964e-04 -1.000 1.555e-03 1.119 2.269 2.129 1.373 0.895 0.454 -0.151 -0.648 -0.718
0.0015467 -1.00000 10.11394 0.8128445148 2.4231350422    0.809  1.506  3.7011  2.597    3  0.000  0.514     0.00     0.00 -1 -2.23e-11      0.00 7.426e-01 2.559e-01 2.681e-04 8.652e-05 6.964e-04 -1.000 1.556e-03 1.005 2.180 2.030 1.266 0.784 0.339 -0.272 -0.775 -0.846
0.0015467 -1.00000 10.11394 0.8129754663 2.4231791496    0.809  1.550  3.6991  2.545    3  0.000  0.513     0.00     0.00 -1 -2.62e-11      0.00 7.425e-01 2.559e-01 2.680e-04 8.656e-05 6.964e-04 -1.000 1.556e-03 0.895 2.096 1.935 1.163 0.677 0.228 -0.390 -0.899 -0.970
0.0015467 -1.00000 10.11394 0.8130968213 2.4232201576    0.809  1.594  3.6971  2.492    3  0.000  0.513     0.00     0.00 -1 -3.08e-11      0.00 7.425e-01 2.559e-01 2.680e-04 8.659e-05 6.964e-04 -1.000 1.556e-03 0.784 2.014 1.840 1.060 0.569 0.117 -0.508 -1.024 -1.096
0.0015467 -1.00000 10.11394 0.8132045865 2.4232563972    0.809  1.637  3.6951  2.441    3  0.000  0.513     0.00     0.00 -1 -3.61e-11      0.00 7.425e-01 2.559e-01 2.680e-04 8.661e-05 6.965e-04 -1.000 1.556e-03 0.677 1.941 1.751 0.960 0.465 0.010 -0.622 -1.144 -1.216
0.0015467 -1.00000 10.11394 0.8133062124 2.4232907295    0.809  1.680  3.6930  2.390    3  0.000  0.513     0.00     0.00 -1 -4.23e-11      0.00 7.425e-01 2.559e-01 2.680e-04 8.664e-05 6.965e-04 -1.000 1.556e-03 0.569 1.868 1.661 0.860 0.360 -0.100 -0.739 -1.266 -1.339
0.0015467 -1.00000 10.11394 0.8133977056 2.4233214855    0.809  1.722  3.6909  2.339    3  0.000  0.513     0.00     0.00 -1 -4.93e-11      0.00 7.425e-01 2.559e-01 2.680e-04 8.666e-05 6.965e-04 -1.000 1.557e-03 0.465 1.798 1.574 0.763 0.258 -0.205 -0.851 -1.385 -1.458
0.0015467 -1.00000 10.11394 0.8134832978 2.4233503342    0.809  1.763  3.6888  2.290    3  0.000  0.513     0.00     0.00 -1 -5.74e-11      0.00 7.425e-01 2.559e-01 2.680e-04 8.668e-05 6.965e-04 -1.000 1.557e-03 0.362 1.732 1.490 0.669 0.159 -0.309 -0.962 -1.502 -1.576
0.0015467 -1.00000 10.11394 0.8135653138 2.4233777523    0.809  1.803  3.6867  2.241    3  0.000  0.513     0.00     0.00 -1 -6.66e-11      0.00 7.425e-01 2.559e-01 2.679e-04 8.670e-05 6.965e-04 -1.000 1.557e-03 0.262 1.669 1.409 0.578 0.062 -0.409 -1.070 -1.617 -1.691
0.0015467 -1.00000 10.11394 0.8136493564 2.4234061241    0.808  1.841  3.6848  2.196    3  0.000  0.513     0.00     0.00 -1 -7.66e-11      0.00 7.425e-01 2.560e-01 2.679e-04 8.672e-05 6.965e-04 -1.000 1.557e-03 0.168 1.610 1.334 0.492 -0.028 -0.503 -1.170 -1.724 -1.798
