# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:45:23 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.00000 0.8423305154 2.4326772690    0.837  1.856  3.7114  2.303    3  0.000  0.518     0.00     0.00 -1 -6.88e-11      0.00 7.500e-01 2.498e-01 2.711e-05 8.484e-06 6.994e-05 -1.000 1.636e-04 0.130 1.025 1.052 0.377 -0.077 -0.513 -1.090 -1.556 -1.632
0.00015547 -2.00000 10.00000 0.8424334526 2.4327092171    0.837  1.900  3.7097  2.251    3  0.000  0.518     0.00     0.00 -1  -8.1e-11      0.00 7.500e-01 2.498e-01 2.710e-05 8.485e-06 6.994e-05 -1.000 1.637e-04 0.019 0.935 0.952 0.270 -0.188 -0.627 -1.209 -1.679 -1.756
0.00015547 -2.00000 10.00000 0.8425297141 2.4327390194    0.837  1.946  3.7080  2.199    3  0.000  0.517     0.00     0.00 -1 -9.54e-11      0.00 7.500e-01 2.498e-01 2.710e-05 8.487e-06 6.994e-05 -1.000 1.637e-04 -0.094 0.845 0.852 0.162 -0.300 -0.741 -1.329 -1.803 -1.881
0.00015547 -2.00000 10.00000 0.8426175714 2.4327664375    0.836  1.990  3.7063  2.147    3  0.000  0.517     0.00     0.00 -1 -1.12e-10      0.00 7.500e-01 2.498e-01 2.710e-05 8.488e-06 6.994e-05 -1.000 1.636e-04 -0.206 0.756 0.752 0.055 -0.411 -0.855 -1.448 -1.927 -2.005
0.00015547 -2.00000 10.00000 0.8426954746 2.4327905178    0.836  2.033  3.7045  2.097    3  0.000  0.517     0.00     0.00 -1 -1.31e-10      0.00 7.500e-01 2.498e-01 2.710e-05 8.489e-06 6.994e-05 -1.000 1.637e-04 -0.313 0.673 0.658 -0.047 -0.517 -0.965 -1.563 -2.046 -2.125
0.00015547 -2.00000 10.00000 0.8427672386 2.4328129292    0.836  2.076  3.7028  2.047    3  0.000  0.517     0.00     0.00 -1 -1.53e-10      0.00 7.500e-01 2.498e-01 2.710e-05 8.490e-06 6.994e-05 -1.000 1.636e-04 -0.420 0.589 0.564 -0.149 -0.622 -1.073 -1.676 -2.164 -2.244
0.00015547 -2.00000 10.00000 0.8428345919 2.4328336716    0.835  2.119  3.7011  1.997    3  0.000  0.517     0.00     0.00 -1 -1.79e-10      0.00 7.500e-01 2.498e-01 2.710e-05 8.491e-06 6.994e-05 -1.000 1.637e-04 -0.527 0.504 0.469 -0.252 -0.729 -1.183 -1.791 -2.283 -2.364
0.00015547 -2.00000 10.00000 0.8428950906 2.4328525066    0.835  2.160  3.6993  1.949    3  0.000  0.517     0.00     0.00 -1 -2.09e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.492e-06 6.994e-05 -1.000 1.637e-04 -0.631 0.429 0.380 -0.350 -0.831 -1.289 -1.903 -2.399 -2.481
0.00015547 -2.00000 10.00000 0.8429557085 2.4328713417    0.834  2.203  3.6976  1.898    3  0.000  0.517     0.00     0.00 -1 -2.45e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.493e-06 6.994e-05 -1.000 1.637e-04 -0.738 0.350 0.287 -0.452 -0.938 -1.398 -2.018 -2.518 -2.601
0.00015547 -2.00000 10.00000 0.8430193663 2.4328911304    0.834  2.241  3.6961  1.854    3  0.000  0.517     0.00     0.00 -1 -2.81e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.494e-06 6.994e-05 -1.000 1.637e-04 -0.832 0.282 0.207 -0.541 -1.030 -1.494 -2.118 -2.622 -2.705
0.00015547 -2.00000 10.00000 0.8430525661 2.4329013824    0.833  2.255  3.6955  1.838    3  0.000  0.517     0.00     0.00 -1 -2.98e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.495e-06 6.994e-05 -1.000 1.637e-04 -0.868 0.256 0.176 -0.575 -1.066 -1.530 -2.156 -2.662 -2.746
0.00015547 -2.00000 10.00000 0.8430925012 2.4329137802    0.833  2.242  3.6964  1.855    3  0.000  0.517     0.00     0.00 -1 -2.85e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.495e-06 6.994e-05 -1.000 1.637e-04 -0.834 0.276 0.202 -0.544 -1.033 -1.496 -2.119 -2.622 -2.705
0.00015547 -2.00000 10.00000 0.8431000710 2.4329159260    0.833  2.249  3.6961  1.846    3  0.000  0.517     0.00     0.00 -1 -2.92e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.495e-06 6.994e-05 -1.000 1.636e-04 -0.852 0.263 0.187 -0.561 -1.050 -1.514 -2.138 -2.643 -2.726
0.00015547 -2.00000 10.00000 0.8431422114 2.4329290390    0.832  2.290  3.6942  1.797    3  0.000  0.517     0.00     0.00 -1 -3.36e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.496e-06 6.994e-05 -1.000 1.636e-04 -0.955 0.192 0.100 -0.658 -1.151 -1.619 -2.248 -2.758 -2.842
0.00015547 -2.00000 10.00000 0.8431847095 2.4329421520    0.832  2.333  3.6924  1.746    3  0.000  0.517     0.00     0.00 -1 -3.94e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.497e-06 6.994e-05 -1.000 1.637e-04 -1.064 0.113 0.008 -0.760 -1.259 -1.730 -2.365 -2.879 -2.964
0.00015547 -2.00000 10.00000 0.8432208300 2.4329533577    0.831  2.373  3.6906  1.699    3  0.000  0.517     0.00     0.00 -1 -4.55e-10      0.00 7.500e-01 2.499e-01 2.710e-05 8.497e-06 6.994e-05 -1.000 1.637e-04 -1.162 0.045 -0.074 -0.852 -1.355 -1.829 -2.470 -2.989 -3.075
0.00015547 -2.00000 10.00000 0.8432564139 2.4329645634    0.830  2.414  3.6887  1.650    3  0.000  0.517     0.00     0.00 -1  -5.3e-10      0.00 7.500e-01 2.499e-01 2.709e-05 8.498e-06 6.994e-05 -1.000 1.636e-04 -1.265 -0.024 -0.159 -0.948 -1.456 -1.934 -2.581 -3.105 -3.191
0.00015547 -2.00000 10.00000 0.8432895541 2.4329748154    0.830  2.455  3.6868  1.601    3  0.000  0.517     0.00     0.00 -1 -6.17e-10      0.00 7.500e-01 2.499e-01 2.709e-05 8.498e-06 6.994e-05 -1.000 1.637e-04 -1.368 -0.092 -0.244 -1.044 -1.556 -2.038 -2.692 -3.221 -3.308
0.00015547 -2.00000 10.00000 0.8433185816 2.4329836369    0.829  2.494  3.6850  1.555    3  0.000  0.517     0.00     0.00 -1 -7.11e-10      0.00 7.500e-01 2.499e-01 2.709e-05 8.499e-06 6.995e-05 -1.000 1.637e-04 -1.464 -0.112 -0.310 -1.136 -1.655 -2.140 -2.799 -3.333 -3.418
0.00015547 -2.00000 10.00000 0.8433473110 2.4329926968    0.828  2.535  3.6831  1.506    3  0.000  0.517     0.00     0.00 -1 -8.27e-10      0.00 7.500e-01 2.499e-01 2.709e-05 8.499e-06 6.995e-05 -1.000 1.637e-04 -1.566 -0.133 -0.380 -1.232 -1.760 -2.248 -2.912 -3.452 -3.535
0.00015547 -2.00000 10.00000 0.8433728814 2.4330005646    0.827  2.573  3.6813  1.459    3  0.000  0.517     0.00     0.00 -1 -9.55e-10      0.00 7.499e-01 2.499e-01 2.709e-05 8.499e-06 6.995e-05 -1.000 1.637e-04 -1.663 -0.232 -0.467 -1.319 -1.849 -2.343 -3.014 -3.558 -3.645
0.00015547 -2.00000 10.00000 0.8433966637 2.4330079556    0.826  2.612  3.6794  1.413    3  0.000  0.517     0.00     0.00 -1  -1.1e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.500e-06 6.995e-05 -1.000 1.637e-04 -1.760 -0.262 -0.533 -1.407 -1.945 -2.443 -3.120 -3.669 -3.755
0.00015547 -2.00000 10.00000 0.8434193134 2.4330148697    0.825  2.651  3.6775  1.365    3  0.000  0.517     0.00     0.00 -1 -1.27e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.500e-06 6.995e-05 -1.000 1.637e-04 -1.858 -0.288 -0.598 -1.496 -2.041 -2.544 -3.227 -3.781 -3.867
0.00015547 -2.00000 10.00000 0.8434437513 2.4330224991    0.824  2.696  3.6752  1.310    3  0.000  0.517     0.00     0.00 -1 -1.51e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.501e-06 6.995e-05 -1.000 1.637e-04 -1.971 -0.311 -0.670 -1.597 -2.153 -2.661 -3.352 -3.911 -3.997
0.00015547 -2.00000 10.00000 0.8434633613 2.4330286980    0.823  2.736  3.6732  1.262    3  0.000  0.517     0.00     0.00 -1 -1.74e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.501e-06 6.995e-05 -1.000 1.637e-04 -2.069 -0.326 -0.730 -1.684 -2.249 -2.763 -3.460 -4.024 -4.110
0.00015547 -2.00000 10.00000 0.8434836268 2.4330348969    0.821  2.779  3.6709  1.209    3  0.000  0.517     0.00     0.00 -1 -2.05e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.501e-06 6.995e-05 -1.000 1.637e-04 -2.178 -0.331 -0.790 -1.779 -2.355 -2.875 -3.580 -4.151 -4.235
0.00015547 -2.00000 10.00000 0.8435003161 2.4330401421    0.820  2.817  3.6690  1.162    3  0.000  0.517     0.00     0.00 -1 -2.37e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.501e-06 6.995e-05 -1.000 1.636e-04 -2.274 -0.333 -0.843 -1.861 -2.449 -2.974 -3.686 -4.262 -4.346
0.00015547 -2.00000 10.00000 0.8435173035 2.4330453873    0.818  2.859  3.6667  1.110    3  0.000  0.517     0.00     0.00 -1 -2.77e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.502e-06 6.995e-05 -1.000 1.637e-04 -2.377 -0.319 -0.892 -1.948 -2.549 -3.082 -3.802 -4.383 -4.467
0.00015547 -2.00000 10.00000 0.8435314894 2.4330496788    0.816  2.896  3.6647  1.065    3  0.000  0.517     0.00     0.00 -1 -3.18e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.502e-06 6.995e-05 -1.000 1.636e-04 -2.470 -0.307 -0.935 -2.026 -2.638 -3.177 -3.904 -4.491 -4.574
0.00015547 -2.00000 10.00000 0.8435462713 2.4330542088    0.814  2.937  3.6625  1.013    3  0.000  0.517     0.00     0.00 -1 -3.72e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.502e-06 6.995e-05 -1.000 1.636e-04 -2.573 -0.279 -0.977 -2.110 -2.737 -3.284 -4.020 -4.612 -4.694
0.00015547 -2.00000 10.00000 0.8435613513 2.4330589771    0.812  2.982  3.6600  0.957    3  0.000  0.517     0.00     0.00 -1  -4.4e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.502e-06 6.995e-05 -1.000 1.637e-04 -2.685 -0.232 -1.011 -2.197 -2.843 -3.400 -4.145 -4.744 -4.825
0.00015547 -2.00000 10.00000 0.8435735703 2.4330627918    0.809  3.021  3.6577  0.908    3  0.000  0.517     0.00     0.00 -1 -5.11e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.637e-04 -2.783 -0.179 -1.034 -2.269 -2.933 -3.500 -4.255 -4.859 -4.940
0.00015547 -2.00000 10.00000 0.8435840607 2.4330658913    0.807  3.056  3.6557  0.863    3  0.000  0.517     0.00     0.00 -1 -5.84e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.637e-04 -2.871 -0.173 -1.072 -2.335 -3.012 -3.587 -4.351 -4.961 -5.043
0.00015547 -2.00000 10.00000 0.8435948491 2.4330692291    0.804  3.095  3.6534  0.814    3  0.000  0.517     0.00     0.00 -1 -6.76e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.636e-04 -2.967 -0.164 -1.110 -2.408 -3.099 -3.683 -4.457 -5.073 -5.155
0.00015547 -2.00000 10.00000 0.8436059356 2.4330728054    0.801  3.137  3.6509  0.760    3  0.000  0.517     0.00     0.00 -1 -7.93e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.636e-04 -3.072 -0.151 -1.151 -2.486 -3.193 -3.787 -4.572 -5.195 -5.278
0.00015547 -2.00000 10.00000 0.8436151743 2.4330756664    0.798  3.174  3.6487  0.713    3  0.000  0.517     0.00     0.00 -1 -9.14e-09      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.637e-04 -3.164 -0.139 -1.187 -2.554 -3.276 -3.879 -4.673 -5.302 -5.387
0.00015547 -2.00000 10.00000 0.8436245918 2.4330785275    0.794  3.213  3.6463  0.662    3  0.000  0.517     0.00     0.00 -1 -1.06e-08      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.636e-04 -3.262 -0.125 -1.224 -2.625 -3.362 -3.974 -4.780 -5.416 -5.501
0.00015547 -2.00000 10.00000 0.8436332345 2.4330811501    0.790  3.249  3.6442  0.615    3  0.000  0.517     0.00     0.00 -1 -1.23e-08      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.636e-04 -3.353 -0.111 -1.257 -2.690 -3.442 -4.063 -4.879 -5.521 -5.607
0.00015547 -2.00000 10.00000 0.8436356783 2.4330818653    0.789  3.258  3.6437  0.603    3  0.000  0.517     0.00     0.00 -1 -1.28e-08      0.00 7.499e-01 2.499e-01 2.709e-05 8.503e-06 6.995e-05 -1.000 1.637e-04 -3.375 -0.107 -1.265 -2.706 -3.462 -4.085 -4.903 -5.547 -5.634
0.00015547 -2.00000 10.00000 0.8436356783 2.4330818653    0.788  1.716  3.8352  2.911    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.759e-05 7.774e-06 6.934e-05 -1.000 1.637e-04 0.479 0.751 0.762 0.495 0.291 0.082 -0.180 -0.371 -0.391
0.00015547 -2.00000 10.00000 0.8436669707 2.4330916405    0.788  1.737  3.8244  2.847    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.759e-05 7.774e-06 6.934e-05 -1.000 1.637e-04 0.427 0.722 0.750 0.455 0.231 0.001 -0.287 -0.501 -0.523
0.00015547 -2.00000 10.00000 0.8437228203 2.4331088066    0.789  1.741  3.8233  2.839    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.759e-05 7.774e-06 6.934e-05 -1.000 1.637e-04 0.417 0.715 0.744 0.447 0.220 -0.011 -0.302 -0.518 -0.541
0.00015547 -2.00000 10.00000 0.8437768221 2.4331254959    0.789  1.742  3.8238  2.841    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.759e-05 7.775e-06 6.934e-05 -1.000 1.636e-04 0.416 0.712 0.740 0.445 0.219 -0.012 -0.301 -0.516 -0.538
0.00015547 -2.00000 10.00000 0.8438317776 2.4331426620    0.789  1.742  3.8247  2.844    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.759e-05 7.775e-06 6.934e-05 -1.000 1.636e-04 0.415 0.709 0.735 0.442 0.218 -0.011 -0.298 -0.511 -0.533
0.00015547 -2.00000 10.00000 0.8438888192 2.4331603050    0.789  1.742  3.8258  2.848    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.759e-05 7.775e-06 6.934e-05 -1.000 1.637e-04 0.414 0.705 0.730 0.440 0.218 -0.009 -0.293 -0.504 -0.525
0.00015547 -2.00000 10.00000 0.8439427614 2.4331769943    0.789  1.743  3.8270  2.852    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.776e-06 6.934e-05 -1.000 1.637e-04 0.413 0.702 0.725 0.438 0.219 -0.006 -0.287 -0.495 -0.517
0.00015547 -2.00000 10.00000 0.8439994454 2.4331943989    0.789  1.743  3.8284  2.858    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.776e-06 6.934e-05 -1.000 1.636e-04 0.413 0.699 0.720 0.436 0.219 -0.002 -0.281 -0.485 -0.507
0.00015547 -2.00000 10.00000 0.8440555930 2.4332118034    0.789  1.743  3.8298  2.864    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.776e-06 6.935e-05 -1.000 1.637e-04 0.414 0.696 0.714 0.434 0.221 0.001 -0.273 -0.475 -0.496
0.00015547 -2.00000 10.00000 0.8441121578 2.4332292080    0.789  1.743  3.8312  2.869    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.776e-06 6.935e-05 -1.000 1.637e-04 0.414 0.694 0.709 0.433 0.222 0.005 -0.266 -0.465 -0.486
0.00015547 -2.00000 10.00000 0.8441652656 2.4332456589    0.789  1.743  3.8323  2.874    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.777e-06 6.935e-05 -1.000 1.636e-04 0.414 0.692 0.705 0.432 0.223 0.008 -0.261 -0.457 -0.477
0.00015547 -2.00000 10.00000 0.8442234993 2.4332637787    0.789  1.743  3.8332  2.877    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.777e-06 6.935e-05 -1.000 1.636e-04 0.413 0.690 0.701 0.430 0.223 0.010 -0.256 -0.450 -0.471
0.00015547 -2.00000 10.00000 0.8442803025 2.4332811832    0.789  1.743  3.8338  2.879    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.777e-06 6.935e-05 -1.000 1.637e-04 0.413 0.688 0.698 0.429 0.223 0.011 -0.254 -0.447 -0.467
0.00015547 -2.00000 10.00000 0.8443377614 2.4332990646    0.789  1.743  3.8339  2.879    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.778e-06 6.935e-05 -1.000 1.637e-04 0.411 0.686 0.696 0.427 0.222 0.010 -0.255 -0.447 -0.468
0.00015547 -2.00000 10.00000 0.8443963528 2.4333171844    0.789  1.744  3.8336  2.877    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.778e-06 6.935e-05 -1.000 1.637e-04 0.409 0.685 0.696 0.426 0.220 0.008 -0.258 -0.452 -0.472
0.00015547 -2.00000 10.00000 0.8444199562 2.4333243370    0.789  1.745  3.8333  2.876    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.778e-06 6.935e-05 -1.000 1.636e-04 0.409 0.685 0.696 0.425 0.218 0.006 -0.261 -0.454 -0.475
0.00015547 -2.00000 10.00000 0.8444519043 2.4333343506    0.789  1.745  3.8326  2.873    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.778e-06 6.935e-05 -1.000 1.636e-04 0.407 0.685 0.697 0.424 0.216 0.003 -0.266 -0.461 -0.482
0.00015547 -2.00000 10.00000 0.8445116282 2.4333527088    0.789  1.747  3.8310  2.865    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.778e-06 6.935e-05 -1.000 1.637e-04 0.404 0.684 0.699 0.423 0.211 -0.006 -0.277 -0.476 -0.497
0.00015547 -2.00000 10.00000 0.8445661068 2.4333696365    0.789  1.748  3.8289  2.855    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.779e-06 6.935e-05 -1.000 1.637e-04 0.400 0.685 0.704 0.422 0.206 -0.015 -0.292 -0.496 -0.517
0.00015547 -2.00000 10.00000 0.8446218967 2.4333868027    0.790  1.750  3.8261  2.842    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.457e-01 2.759e-05 7.779e-06 6.935e-05 -1.000 1.637e-04 0.395 0.686 0.710 0.420 0.199 -0.027 -0.311 -0.520 -0.542
0.00015547 -2.00000 10.00000 0.8446812034 2.4334051609    0.790  1.752  3.8224  2.825    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.779e-06 6.935e-05 -1.000 1.637e-04 0.389 0.688 0.718 0.419 0.191 -0.042 -0.335 -0.553 -0.575
0.00015547 -2.00000 10.00000 0.8447403312 2.4334232807    0.790  1.755  3.8181  2.805    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.780e-06 6.936e-05 -1.000 1.636e-04 0.382 0.691 0.728 0.418 0.181 -0.060 -0.363 -0.591 -0.614
0.00015547 -2.00000 10.00000 0.8447979689 2.4334411621    0.790  1.758  3.8133  2.782    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.780e-06 6.936e-05 -1.000 1.636e-04 0.374 0.695 0.739 0.416 0.170 -0.080 -0.394 -0.633 -0.657
0.00015547 -2.00000 10.00000 0.8448310494 2.4334514141    0.790  1.760  3.8104  2.769    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.780e-06 6.936e-05 -1.000 1.637e-04 0.369 0.697 0.747 0.416 0.163 -0.092 -0.414 -0.659 -0.684
0.00015547 -2.00000 10.00000 0.8448844552 2.4334678650    0.790  1.764  3.8054  2.745    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.780e-06 6.936e-05 -1.000 1.637e-04 0.360 0.702 0.762 0.415 0.152 -0.113 -0.446 -0.703 -0.729
0.00015547 -2.00000 10.00000 0.8449409008 2.4334852695    0.790  1.768  3.8001  2.720    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.781e-06 6.936e-05 -1.000 1.636e-04 0.350 0.707 0.776 0.414 0.140 -0.135 -0.482 -0.751 -0.779
0.00015547 -2.00000 10.00000 0.8449967504 2.4335024357    0.790  1.772  3.7949  2.695    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.781e-06 6.936e-05 -1.000 1.637e-04 0.340 0.713 0.791 0.412 0.127 -0.157 -0.517 -0.798 -0.828
0.00015547 -2.00000 10.00000 0.8450539112 2.4335200787    0.790  1.777  3.7892  2.667    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.759e-05 7.781e-06 6.936e-05 -1.000 1.637e-04 0.327 0.719 0.806 0.410 0.113 -0.181 -0.556 -0.850 -0.882
0.00015547 -2.00000 10.00000 0.8451083899 2.4335367680    0.790  1.782  3.7840  2.641    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.781e-06 6.936e-05 -1.000 1.637e-04 0.315 0.724 0.819 0.407 0.100 -0.205 -0.593 -0.899 -0.933
0.00015547 -2.00000 10.00000 0.8451628685 2.4335536957    0.790  1.787  3.7794  2.618    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.782e-06 6.936e-05 -1.000 1.637e-04 0.302 0.729 0.828 0.402 0.086 -0.226 -0.626 -0.943 -0.979
0.00015547 -2.00000 10.00000 0.8452166915 2.4335701466    0.790  1.793  3.7750  2.595    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.782e-06 6.936e-05 -1.000 1.637e-04 0.287 0.734 0.836 0.396 0.071 -0.250 -0.661 -0.989 -1.026
0.00015547 -2.00000 10.00000 0.8452712893 2.4335870743    0.790  1.800  3.7710  2.572    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.782e-06 6.936e-05 -1.000 1.637e-04 0.271 0.736 0.839 0.387 0.054 -0.274 -0.696 -1.034 -1.073
0.00015547 -2.00000 10.00000 0.8453255296 2.4336037636    0.790  1.807  3.7674  2.551    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.783e-06 6.936e-05 -1.000 1.637e-04 0.253 0.736 0.840 0.376 0.036 -0.299 -0.730 -1.076 -1.117
0.00015547 -2.00000 10.00000 0.8453610539 2.4336147308    0.790  1.805  3.7678  2.554    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.783e-06 6.936e-05 -1.000 1.637e-04 0.257 0.737 0.842 0.379 0.040 -0.294 -0.724 -1.070 -1.110
0.00015547 -2.00000 10.00000 0.8454145789 2.4336311817    0.790  1.816  3.7631  2.524    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.783e-06 6.936e-05 -1.000 1.637e-04 0.229 0.732 0.839 0.360 0.012 -0.331 -0.773 -1.129 -1.172
0.00015547 -2.00000 10.00000 0.8454698920 2.4336481094    0.790  1.832  3.7577  2.487    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.783e-06 6.937e-05 -1.000 1.637e-04 0.190 0.720 0.828 0.332 -0.027 -0.379 -0.836 -1.204 -1.250
0.00015547 -2.00000 10.00000 0.8455239534 2.4336647987    0.791  1.858  3.7507  2.433    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 0.125 0.695 0.800 0.281 -0.093 -0.457 -0.931 -1.315 -1.365
0.00015547 -2.00000 10.00000 0.8455566764 2.4336750507    0.791  1.888  3.7438  2.375    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.636e-04 0.049 0.662 0.762 0.218 -0.168 -0.545 -1.037 -1.435 -1.489
0.00015547 -2.00000 10.00000 0.8455730081 2.4336800575    0.791  1.922  3.7374  2.316    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.034 0.627 0.715 0.149 -0.251 -0.639 -1.147 -1.559 -1.617
0.00015547 -2.00000 10.00000 0.8455799818 2.4336822033    0.791  1.955  3.7318  2.261    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.458e-01 2.759e-05 7.784e-06 6.937e-05 -1.000 1.637e-04 -0.117 0.590 0.665 0.077 -0.333 -0.731 -1.254 -1.678 -1.739
