# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:47:32 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.20412 0.7360712290 2.3941152096    0.731  2.028  3.7000  2.026    3  0.000  0.538     0.00     0.00 -1 -2.34e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.856e-05 -1.000 1.636e-04 -0.301 0.741 0.705 -0.022 -0.501 -0.958 -1.569 -2.063 -2.145
0.00015547 -2.00000 10.20412 0.7361114621 2.3941321373    0.731  2.070  3.6983  1.978    3  0.000  0.538     0.00     0.00 -1 -2.48e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -0.404 0.665 0.616 -0.120 -0.603 -1.062 -1.679 -2.177 -2.260
0.00015547 -2.00000 10.20412 0.7361533046 2.3941497803    0.731  2.113  3.6967  1.928    3  0.000  0.538     0.00     0.00 -1 -2.62e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -0.512 0.585 0.521 -0.222 -0.710 -1.172 -1.794 -2.297 -2.380
0.00015547 -2.00000 10.20412 0.7361996770 2.3941695690    0.731  2.149  3.6952  1.885    3  0.000  0.538     0.00     0.00 -1 -2.75e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -0.603 0.519 0.443 -0.309 -0.800 -1.265 -1.892 -2.398 -2.482
0.00015547 -2.00000 10.20412 0.7362133265 2.3941752911    0.731  2.149  3.6953  1.887    3  0.000  0.538     0.00     0.00 -1 -2.76e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -0.602 0.518 0.444 -0.308 -0.798 -1.263 -1.889 -2.395 -2.479
0.00015547 -2.00000 10.20412 0.7362162471 2.3941764832    0.731  2.152  3.6952  1.883    3  0.000  0.538     0.00     0.00 -1 -2.77e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -0.609 0.513 0.437 -0.315 -0.806 -1.272 -1.898 -2.404 -2.488
0.00015547 -2.00000 10.20412 0.7362799048 2.3942034245    0.731  2.234  3.6917  1.786    3  0.000  0.538     0.00     0.00 -1 -3.08e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -0.816 0.364 0.261 -0.510 -1.010 -1.482 -2.119 -2.634 -2.720
0.00015547 -2.00000 10.20412 0.7363047004 2.3942139149    0.730  2.273  3.6899  1.740    3  0.000  0.538     0.00     0.00 -1 -3.23e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -0.914 0.296 0.179 -0.602 -1.106 -1.581 -2.224 -2.744 -2.830
0.00015547 -2.00000 10.20412 0.7363280654 2.3942239285    0.730  2.315  3.6881  1.691    3  0.000  0.538     0.00     0.00 -1 -3.39e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -1.017 0.227 0.094 -0.698 -1.207 -1.686 -2.335 -2.860 -2.947
0.00015547 -2.00000 10.20412 0.7363496423 2.3942329884    0.730  2.356  3.6863  1.643    3  0.000  0.538     0.00     0.00 -1 -3.55e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -1.119 0.158 0.009 -0.793 -1.307 -1.790 -2.445 -2.974 -3.062
0.00015547 -2.00000 10.20412 0.7363693714 2.3942413330    0.730  2.396  3.6844  1.595    3  0.000  0.538     0.00     0.00 -1 -3.71e-25      0.00 7.590e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -1.220 0.146 -0.058 -0.890 -1.411 -1.897 -2.558 -3.093 -3.178
0.00015547 -2.00000 10.20412 0.7363886833 2.3942494392    0.730  2.439  3.6824  1.544    3  0.000  0.538     0.00     0.00 -1 -3.88e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -1.327 0.116 -0.133 -0.991 -1.520 -2.009 -2.676 -3.216 -3.300
0.00015547 -2.00000 10.20412 0.7364062071 2.3942568302    0.729  2.480  3.6804  1.494    3  0.000  0.538     0.00     0.00 -1 -4.06e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -1.431 0.015 -0.226 -1.084 -1.616 -2.111 -2.784 -3.331 -3.418
0.00015547 -2.00000 10.20412 0.7364218831 2.3942635059    0.729  2.520  3.6785  1.447    3  0.000  0.538     0.00     0.00 -1 -4.24e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -1.531 -0.017 -0.294 -1.175 -1.714 -2.214 -2.893 -3.444 -3.531
0.00015547 -2.00000 10.20412 0.7364374995 2.3942701817    0.729  2.563  3.6764  1.395    3  0.000  0.538     0.00     0.00 -1 -4.43e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -1.637 -0.044 -0.365 -1.271 -1.819 -2.324 -3.010 -3.567 -3.653
0.00015547 -2.00000 10.20412 0.7364513278 2.3942761421    0.728  2.603  3.6744  1.347    3  0.000  0.538     0.00     0.00 -1 -4.62e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -1.738 -0.063 -0.428 -1.361 -1.919 -2.428 -3.121 -3.683 -3.769
0.00015547 -2.00000 10.20412 0.7364645004 2.3942816257    0.728  2.645  3.6723  1.297    3  0.000  0.538     0.00     0.00 -1 -4.82e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -1.842 -0.079 -0.491 -1.453 -2.020 -2.535 -3.236 -3.803 -3.888
0.00015547 -2.00000 10.20412 0.7364764810 2.3942866325    0.728  2.685  3.6702  1.248    3  0.000  0.538     0.00     0.00 -1 -5.02e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -1.943 -0.085 -0.548 -1.541 -2.119 -2.640 -3.348 -3.920 -4.005
0.00015547 -2.00000 10.20412 0.7364882827 2.3942916393    0.727  2.727  3.6681  1.197    3  0.000  0.538     0.00     0.00 -1 -5.24e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.048 -0.087 -0.605 -1.631 -2.221 -2.748 -3.463 -4.042 -4.126
0.00015547 -2.00000 10.20412 0.7364986539 2.3942961693    0.727  2.768  3.6659  1.147    3  0.000  0.538     0.00     0.00 -1 -5.46e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -2.149 -0.078 -0.655 -1.716 -2.318 -2.852 -3.575 -4.159 -4.243
0.00015547 -2.00000 10.20412 0.7365084887 2.3943002224    0.726  2.808  3.6637  1.098    3  0.000  0.538     0.00     0.00 -1 -5.68e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -2.251 -0.062 -0.701 -1.801 -2.416 -2.957 -3.688 -4.278 -4.361
0.00015547 -2.00000 10.20412 0.7365174890 2.3943040371    0.726  2.848  3.6616  1.049    3  0.000  0.538     0.00     0.00 -1 -5.91e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.350 -0.039 -0.743 -1.882 -2.511 -3.060 -3.799 -4.394 -4.477
0.00015547 -2.00000 10.20412 0.7365258932 2.3943076134    0.725  2.888  3.6593  1.000    3  0.000  0.538     0.00     0.00 -1 -6.14e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.450 0.002 -0.776 -1.961 -2.606 -3.162 -3.910 -4.512 -4.594
0.00015547 -2.00000 10.20412 0.7365333438 2.3943107128    0.725  2.925  3.6573  0.954    3  0.000  0.538     0.00     0.00 -1 -6.37e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.543 0.031 -0.808 -2.032 -2.692 -3.257 -4.014 -4.621 -4.702
0.00015547 -2.00000 10.20412 0.7365401387 2.3943135738    0.724  2.962  3.6551  0.908    3  0.000  0.538     0.00     0.00 -1 -6.59e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.635 0.038 -0.845 -2.101 -2.775 -3.348 -4.114 -4.727 -4.809
0.00015547 -2.00000 10.20412 0.7365463972 2.3943161964    0.723  2.997  3.6531  0.864    3  0.000  0.538     0.00     0.00 -1 -6.81e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.723 0.045 -0.882 -2.168 -2.855 -3.437 -4.211 -4.830 -4.913
0.00015547 -2.00000 10.20412 0.7365525365 2.3943188190    0.723  3.034  3.6509  0.819    3  0.000  0.538     0.00     0.00 -1 -7.05e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.816 0.054 -0.919 -2.237 -2.938 -3.528 -4.312 -4.937 -5.020
0.00015547 -2.00000 10.20412 0.7365582585 2.3943212032    0.722  3.070  3.6487  0.773    3  0.000  0.538     0.00     0.00 -1 -7.29e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.906 0.065 -0.954 -2.303 -3.018 -3.617 -4.411 -5.042 -5.126
0.00015547 -2.00000 10.20412 0.7365630269 2.3943233490    0.721  3.103  3.6468  0.733    3  0.000  0.538     0.00     0.00 -1 -7.51e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -2.987 0.074 -0.987 -2.363 -3.090 -3.697 -4.499 -5.136 -5.221
0.00015547 -2.00000 10.20412 0.7365677357 2.3943252563    0.721  3.135  3.6448  0.692    3  0.000  0.538     0.00     0.00 -1 -7.74e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -3.068 0.084 -1.019 -2.423 -3.162 -3.777 -4.588 -5.230 -5.317
0.00015547 -2.00000 10.20412 0.7365723848 2.3943271637    0.720  3.170  3.6427  0.648    3  0.000  0.538     0.00     0.00 -1 -7.98e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -3.155 0.098 -1.050 -2.485 -3.238 -3.861 -4.683 -5.331 -5.418
0.00015547 -2.00000 10.20412 0.7365765572 2.3943290710    0.719  3.202  3.6408  0.608    3  0.000  0.538     0.00     0.00 -1 -8.21e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -3.235 0.112 -1.078 -2.542 -3.308 -3.940 -4.770 -5.425 -5.513
0.00015547 -2.00000 10.20412 0.7365803719 2.3943305016    0.718  3.232  3.6390  0.570    3  0.000  0.538     0.00     0.00 -1 -8.43e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -3.310 0.128 -1.102 -2.593 -3.373 -4.013 -4.852 -5.512 -5.601
0.00015547 -2.00000 10.20412 0.7365841269 2.3943321705    0.718  3.262  3.6372  0.533    3  0.000  0.538     0.00     0.00 -1 -8.66e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.636e-04 -3.385 0.143 -1.125 -2.644 -3.437 -4.084 -4.932 -5.598 -5.688
0.00015547 -2.00000 10.20412 0.7365857363 2.3943328857    0.717  3.274  3.6366  0.518    3  0.000  0.538     0.00     0.00 -1 -8.76e-25      0.00 7.589e-01 2.409e-01 2.764e-05 7.562e-06 6.857e-05 -1.000 1.637e-04 -3.415 0.149 -1.136 -2.665 -3.463 -4.114 -4.966 -5.633 -5.723
0.00015547 -2.00000 10.20412 0.7365857363 2.3943328857    0.671  1.589  4.0229  3.719    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.797 0.996 1.157 1.215 1.234 1.255 1.308 1.323 1.337
0.00015547 -2.00000 10.20412 0.7365878820 2.3943338394    0.671  1.603  4.0159  3.677    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.762 0.949 1.091 1.144 1.162 1.179 1.224 1.237 1.249
0.00015547 -2.00000 10.20412 0.7366337180 2.3943531513    0.671  1.614  4.0110  3.646    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.734 0.912 1.041 1.092 1.107 1.122 1.162 1.173 1.184
0.00015547 -2.00000 10.20412 0.7366797328 2.3943727016    0.671  1.615  4.0104  3.644    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.734 0.911 1.038 1.088 1.103 1.118 1.157 1.168 1.179
0.00015547 -2.00000 10.20412 0.7367261052 2.3943922520    0.671  1.615  4.0097  3.641    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.734 0.910 1.035 1.085 1.100 1.114 1.152 1.163 1.174
0.00015547 -2.00000 10.20412 0.7367729545 2.3944120407    0.671  1.615  4.0088  3.637    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.733 0.908 1.031 1.079 1.094 1.108 1.145 1.156 1.166
0.00015547 -2.00000 10.20412 0.7368201017 2.3944320679    0.671  1.615  4.0075  3.631    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.732 0.905 1.023 1.071 1.086 1.099 1.134 1.145 1.155
0.00015547 -2.00000 10.20412 0.7368690968 2.3944525719    0.671  1.616  4.0057  3.623    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.729 0.900 1.014 1.060 1.074 1.086 1.120 1.129 1.139
0.00015547 -2.00000 10.20412 0.7369171977 2.3944730759    0.671  1.618  4.0035  3.613    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.726 0.894 1.001 1.046 1.059 1.071 1.101 1.110 1.119
0.00015547 -2.00000 10.20412 0.7369664311 2.3944938183    0.672  1.619  4.0011  3.602    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.722 0.887 0.987 1.031 1.042 1.053 1.081 1.089 1.097
0.00015547 -2.00000 10.20412 0.7370137572 2.3945138454    0.672  1.621  3.9984  3.589    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.717 0.878 0.971 1.012 1.023 1.032 1.056 1.064 1.071
0.00015547 -2.00000 10.20412 0.7370598316 2.3945331573    0.672  1.624  3.9954  3.575    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.711 0.869 0.953 0.992 1.002 1.009 1.030 1.036 1.043
0.00015547 -2.00000 10.20412 0.7371051311 2.3945522308    0.672  1.626  3.9919  3.558    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.704 0.858 0.932 0.969 0.977 0.982 0.999 1.003 1.009
0.00015547 -2.00000 10.20412 0.7371542454 2.3945729733    0.672  1.630  3.9877  3.538    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.695 0.846 0.907 0.940 0.947 0.949 0.961 0.964 0.969
0.00015547 -2.00000 10.20412 0.7371960282 2.3945906162    0.672  1.633  3.9839  3.520    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.687 0.835 0.886 0.915 0.920 0.920 0.927 0.929 0.933
0.00015547 -2.00000 10.20412 0.7372013330 2.3945930004    0.672  1.634  3.9833  3.517    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.686 0.833 0.883 0.912 0.916 0.916 0.922 0.924 0.927
0.00015547 -2.00000 10.20412 0.7372516394 2.3946142197    0.672  1.638  3.9781  3.492    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.675 0.819 0.853 0.877 0.879 0.876 0.876 0.874 0.877
0.00015547 -2.00000 10.20412 0.7373008132 2.3946349621    0.672  1.643  3.9725  3.465    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.663 0.805 0.823 0.842 0.840 0.834 0.826 0.822 0.823
0.00015547 -2.00000 10.20412 0.7373505235 2.3946559429    0.672  1.648  3.9665  3.435    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.650 0.790 0.793 0.805 0.800 0.789 0.773 0.766 0.765
0.00015547 -2.00000 10.20412 0.7373991609 2.3946764469    0.672  1.653  3.9602  3.405    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.637 0.776 0.762 0.766 0.758 0.742 0.717 0.707 0.705
0.00015547 -2.00000 10.20412 0.7374464273 2.3946964741    0.672  1.659  3.9536  3.373    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.623 0.762 0.732 0.729 0.716 0.694 0.660 0.645 0.642
0.00015547 -2.00000 10.20412 0.7374933362 2.3947162628    0.672  1.665  3.9467  3.339    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.608 0.749 0.703 0.691 0.672 0.644 0.600 0.580 0.575
0.00015547 -2.00000 10.20412 0.7375267148 2.3947303295    0.672  1.669  3.9414  3.314    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.596 0.739 0.682 0.664 0.640 0.606 0.554 0.531 0.525
0.00015547 -2.00000 10.20412 0.7375457883 2.3947381973    0.672  1.672  3.9386  3.300    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.590 0.734 0.672 0.649 0.623 0.587 0.530 0.504 0.498
0.00015547 -2.00000 10.20412 0.7375941277 2.3947587013    0.672  1.678  3.9315  3.265    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.575 0.723 0.648 0.615 0.581 0.537 0.469 0.437 0.429
0.00015547 -2.00000 10.20412 0.7376402617 2.3947780132    0.672  1.684  3.9242  3.230    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.559 0.713 0.628 0.583 0.542 0.488 0.408 0.369 0.359
0.00015547 -2.00000 10.20412 0.7376855016 2.3947970867    0.672  1.691  3.9167  3.194    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.543 0.702 0.610 0.553 0.502 0.438 0.345 0.297 0.287
0.00015547 -2.00000 10.20412 0.7377319336 2.3948166370    0.672  1.698  3.9088  3.155    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.525 0.692 0.595 0.523 0.461 0.386 0.279 0.222 0.210
0.00015547 -2.00000 10.20412 0.7377775908 2.3948359489    0.672  1.705  3.9007  3.116    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.508 0.683 0.585 0.496 0.421 0.334 0.212 0.145 0.131
0.00015547 -2.00000 10.20412 0.7378230095 2.3948550224    0.672  1.712  3.8933  3.079    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.491 0.675 0.580 0.473 0.386 0.287 0.150 0.073 0.058
0.00015547 -2.00000 10.20412 0.7378693819 2.3948745728    0.672  1.718  3.8863  3.044    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.474 0.668 0.579 0.453 0.353 0.242 0.092 0.004 -0.011
0.00015547 -2.00000 10.20412 0.7379155159 2.3948941231    0.673  1.725  3.8793  3.010    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.457 0.661 0.581 0.435 0.322 0.199 0.035 -0.065 -0.081
0.00015547 -2.00000 10.20412 0.7379608154 2.3949131966    0.673  1.732  3.8726  2.976    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.440 0.653 0.583 0.418 0.293 0.157 -0.021 -0.133 -0.149
0.00015547 -2.00000 10.20412 0.7380085588 2.3949332237    0.673  1.742  3.8640  2.932    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.416 0.641 0.586 0.398 0.256 0.104 -0.092 -0.220 -0.237
0.00015547 -2.00000 10.20412 0.7380551696 2.3949527740    0.673  1.752  3.8545  2.884    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.390 0.630 0.591 0.379 0.218 0.048 -0.169 -0.316 -0.334
0.00015547 -2.00000 10.20412 0.7380930781 2.3949687481    0.673  1.766  3.8440  2.828    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.356 0.614 0.593 0.355 0.173 -0.017 -0.259 -0.427 -0.447
0.00015547 -2.00000 10.20412 0.7381169200 2.3949787617    0.673  1.782  3.8330  2.767    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.314 0.594 0.591 0.325 0.120 -0.091 -0.358 -0.550 -0.571
0.00015547 -2.00000 10.20412 0.7381296754 2.3949842453    0.673  1.796  3.8238  2.717    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.280 0.581 0.593 0.302 0.079 -0.149 -0.438 -0.650 -0.673
0.00015547 -2.00000 10.20412 0.7381365895 2.3949871063    0.673  1.806  3.8160  2.676    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.254 0.573 0.597 0.286 0.047 -0.196 -0.503 -0.733 -0.757
0.00015547 -2.00000 10.20412 0.7381410003 2.3949890137    0.673  1.817  3.8080  2.633    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.228 0.568 0.606 0.272 0.017 -0.241 -0.568 -0.816 -0.842
0.00015547 -2.00000 10.20412 0.7381436229 2.3949899673    0.673  1.825  3.8017  2.600    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.208 0.567 0.616 0.263 -0.006 -0.276 -0.618 -0.881 -0.909
0.00015547 -2.00000 10.20412 0.7381461263 2.3949911594    0.673  1.834  3.7936  2.558    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.185 0.569 0.632 0.253 -0.032 -0.317 -0.680 -0.961 -0.992
0.00015547 -2.00000 10.20412 0.7381480336 2.3949918747    0.673  1.843  3.7856  2.517    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.163 0.574 0.649 0.246 -0.056 -0.356 -0.739 -1.039 -1.073
0.00015547 -2.00000 10.20412 0.7381499410 2.3949928284    0.673  1.855  3.7763  2.468    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.131 0.580 0.665 0.232 -0.089 -0.405 -0.813 -1.135 -1.172
0.00015547 -2.00000 10.20412 0.7381517887 2.3949935436    0.673  1.871  3.7664  2.412    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.092 0.587 0.676 0.211 -0.129 -0.465 -0.898 -1.245 -1.286
