# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:46:52 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.14613 0.7644568086 2.4056265354    0.759  1.955  3.7050  2.135    3  0.000  0.534     0.00     0.00 -1 -1.21e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.655e-06 6.898e-05 -1.000 1.637e-04 -0.118 0.859 0.849 0.146 -0.323 -0.770 -1.366 -1.848 -1.927
0.00015547 -2.00000 10.14613 0.7645112872 2.4056477547    0.758  1.997  3.7033  2.086    3  0.000  0.534     0.00     0.00 -1 -1.36e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.656e-06 6.898e-05 -1.000 1.636e-04 -0.224 0.776 0.756 0.045 -0.427 -0.877 -1.478 -1.964 -2.044
0.00015547 -2.00000 10.14613 0.7645633221 2.4056680202    0.758  2.041  3.7017  2.036    3  0.000  0.534     0.00     0.00 -1 -1.53e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.656e-06 6.898e-05 -1.000 1.636e-04 -0.332 0.690 0.660 -0.058 -0.534 -0.987 -1.594 -2.084 -2.164
0.00015547 -2.00000 10.14613 0.7646087408 2.4056856632    0.758  2.081  3.7000  1.988    3  0.000  0.534     0.00     0.00 -1  -1.7e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.656e-06 6.898e-05 -1.000 1.637e-04 -0.433 0.612 0.572 -0.155 -0.634 -1.090 -1.702 -2.196 -2.278
0.00015547 -2.00000 10.14613 0.7646512985 2.4057021141    0.758  2.121  3.6984  1.942    3  0.000  0.534     0.00     0.00 -1 -1.89e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.656e-06 6.899e-05 -1.000 1.637e-04 -0.533 0.540 0.486 -0.249 -0.732 -1.191 -1.808 -2.307 -2.389
0.00015547 -2.00000 10.14613 0.7646955252 2.4057192802    0.757  2.160  3.6969  1.897    3  0.000  0.534     0.00     0.00 -1 -2.11e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.656e-06 6.899e-05 -1.000 1.636e-04 -0.631 0.467 0.401 -0.342 -0.829 -1.291 -1.913 -2.415 -2.498
0.00015547 -2.00000 10.14613 0.7647445798 2.4057383537    0.757  2.190  3.6957  1.862    3  0.000  0.534     0.00     0.00 -1 -2.31e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.637e-04 -0.704 0.413 0.337 -0.412 -0.902 -1.366 -1.991 -2.496 -2.580
0.00015547 -2.00000 10.14613 0.7647650838 2.4057462215    0.757  2.185  3.6961  1.868    3  0.000  0.534     0.00     0.00 -1 -2.32e-19      0.00 7.565e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.636e-04 -0.693 0.419 0.345 -0.402 -0.891 -1.354 -1.978 -2.482 -2.565
0.00015547 -2.00000 10.14613 0.7647707462 2.4057483673    0.757  2.191  3.6959  1.861    3  0.000  0.534     0.00     0.00 -1 -2.36e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.637e-04 -0.708 0.408 0.333 -0.416 -0.906 -1.370 -1.994 -2.499 -2.583
0.00015547 -2.00000 10.14613 0.7648020387 2.4057605267    0.756  2.233  3.6940  1.812    3  0.000  0.534     0.00     0.00 -1  -2.6e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.637e-04 -0.812 0.335 0.245 -0.514 -1.008 -1.475 -2.106 -2.615 -2.699
0.00015547 -2.00000 10.14613 0.7648335695 2.4057729244    0.756  2.277  3.6923  1.761    3  0.000  0.534     0.00     0.00 -1  -2.9e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.636e-04 -0.922 0.255 0.150 -0.618 -1.117 -1.588 -2.223 -2.737 -2.822
0.00015547 -2.00000 10.14613 0.7648603916 2.4057831764    0.756  2.317  3.6904  1.713    3  0.000  0.534     0.00     0.00 -1 -3.19e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.637e-04 -1.022 0.186 0.067 -0.712 -1.215 -1.690 -2.331 -2.850 -2.936
0.00015547 -2.00000 10.14613 0.7648867369 2.4057934284    0.755  2.359  3.6885  1.663    3  0.000  0.534     0.00     0.00 -1 -3.53e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.637e-04 -1.127 0.115 -0.020 -0.810 -1.318 -1.796 -2.444 -2.968 -3.055
0.00015547 -2.00000 10.14613 0.7649113536 2.4058029652    0.755  2.401  3.6867  1.614    3  0.000  0.534     0.00     0.00 -1  -3.9e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.657e-06 6.899e-05 -1.000 1.637e-04 -1.233 0.043 -0.108 -0.909 -1.421 -1.903 -2.557 -3.086 -3.173
0.00015547 -2.00000 10.14613 0.7649328709 2.4058113098    0.754  2.441  3.6848  1.566    3  0.000  0.534     0.00     0.00 -1 -4.29e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -1.332 0.026 -0.175 -1.003 -1.523 -2.008 -2.667 -3.202 -3.287
0.00015547 -2.00000 10.14613 0.7649542093 2.4058196545    0.754  2.483  3.6829  1.516    3  0.000  0.534     0.00     0.00 -1 -4.73e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -1.437 0.000 -0.248 -1.102 -1.630 -2.119 -2.784 -3.324 -3.407
0.00015547 -2.00000 10.14613 0.7649731636 2.4058270454    0.753  2.523  3.6810  1.468    3  0.000  0.534     0.00     0.00 -1 -5.19e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -1.538 -0.101 -0.339 -1.193 -1.724 -2.217 -2.889 -3.434 -3.521
0.00015547 -2.00000 10.14613 0.7649908066 2.4058337212    0.753  2.563  3.6791  1.420    3  0.000  0.534     0.00     0.00 -1 -5.69e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -1.638 -0.134 -0.408 -1.284 -1.823 -2.321 -2.999 -3.549 -3.636
0.00015547 -2.00000 10.14613 0.7650076747 2.4058403969    0.752  2.604  3.6771  1.371    3  0.000  0.534     0.00     0.00 -1 -6.24e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -1.740 -0.162 -0.476 -1.377 -1.924 -2.427 -3.111 -3.666 -3.752
0.00015547 -2.00000 10.14613 0.7650257945 2.4058473110    0.751  2.652  3.6747  1.313    3  0.000  0.534     0.00     0.00 -1 -6.95e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -1.859 -0.185 -0.551 -1.483 -2.040 -2.550 -3.242 -3.803 -3.888
0.00015547 -2.00000 10.14613 0.7650403380 2.4058530331    0.751  2.693  3.6727  1.263    3  0.000  0.534     0.00     0.00 -1 -7.62e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -1.962 -0.201 -0.614 -1.574 -2.142 -2.656 -3.355 -3.921 -4.006
0.00015547 -2.00000 10.14613 0.7650553584 2.4058587551    0.750  2.739  3.6703  1.207    3  0.000  0.534     0.00     0.00 -1 -8.44e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -2.077 -0.206 -0.677 -1.674 -2.254 -2.775 -3.482 -4.054 -4.139
0.00015547 -2.00000 10.14613 0.7650678158 2.4058635235    0.749  2.779  3.6684  1.158    3  0.000  0.534     0.00     0.00 -1 -9.23e-19      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -2.178 -0.213 -0.735 -1.762 -2.353 -2.880 -3.594 -4.171 -4.255
0.00015547 -2.00000 10.14613 0.7650803924 2.4058685303    0.748  2.824  3.6658  1.103    3  0.000  0.534     0.00     0.00 -1 -1.02e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -2.289 -0.192 -0.785 -1.854 -2.459 -2.994 -3.718 -4.302 -4.385
0.00015547 -2.00000 10.14613 0.7650908828 2.4058725834    0.747  2.863  3.6639  1.055    3  0.000  0.534     0.00     0.00 -1 -1.11e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -2.388 -0.185 -0.834 -1.938 -2.555 -3.096 -3.827 -4.415 -4.498
0.00015547 -2.00000 10.14613 0.7651019096 2.4058768749    0.745  2.908  3.6613  1.000    3  0.000  0.534     0.00     0.00 -1 -1.22e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -2.500 -0.143 -0.873 -2.026 -2.661 -3.211 -3.952 -4.548 -4.629
0.00015547 -2.00000 10.14613 0.7651130557 2.4058811665    0.744  2.957  3.6588  0.940    3  0.000  0.534     0.00     0.00 -1 -1.36e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.637e-04 -2.622 -0.093 -0.910 -2.121 -2.775 -3.337 -4.088 -4.690 -4.771
0.00015547 -2.00000 10.14613 0.7651221156 2.4058847427    0.742  2.999  3.6562  0.886    3  0.000  0.534     0.00     0.00 -1 -1.49e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.658e-06 6.899e-05 -1.000 1.636e-04 -2.728 -0.065 -0.947 -2.200 -2.872 -3.444 -4.206 -4.814 -4.896
0.00015547 -2.00000 10.14613 0.7651298642 2.4058876038    0.741  3.038  3.6541  0.838    3  0.000  0.534     0.00     0.00 -1 -1.62e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.637e-04 -2.825 -0.062 -0.990 -2.274 -2.960 -3.541 -4.312 -4.926 -5.008
0.00015547 -2.00000 10.14613 0.7651379108 2.4058907032    0.739  3.081  3.6516  0.784    3  0.000  0.534     0.00     0.00 -1 -1.77e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.637e-04 -2.932 -0.050 -1.032 -2.354 -3.057 -3.647 -4.429 -5.050 -5.134
0.00015547 -2.00000 10.14613 0.7651461363 2.4058940411    0.737  3.128  3.6489  0.725    3  0.000  0.534     0.00     0.00 -1 -1.96e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.636e-04 -3.049 -0.040 -1.080 -2.442 -3.161 -3.763 -4.556 -5.185 -5.269
0.00015547 -2.00000 10.14613 0.7651530504 2.4058966637    0.735  3.169  3.6464  0.672    3  0.000  0.534     0.00     0.00 -1 -2.14e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.636e-04 -3.154 -0.027 -1.121 -2.518 -3.254 -3.866 -4.671 -5.307 -5.392
0.00015547 -2.00000 10.14613 0.7651599646 2.4058992863    0.732  3.214  3.6438  0.616    3  0.000  0.534     0.00     0.00 -1 -2.35e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.637e-04 -3.265 -0.012 -1.162 -2.599 -3.352 -3.974 -4.792 -5.436 -5.522
0.00015547 -2.00000 10.14613 0.7651664019 2.4059019089    0.730  3.256  3.6413  0.563    3  0.000  0.534     0.00     0.00 -1 -2.57e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.636e-04 -3.369 0.007 -1.199 -2.673 -3.444 -4.076 -4.905 -5.556 -5.644
0.00015547 -2.00000 10.14613 0.7651682496 2.4059026241    0.729  3.266  3.6408  0.549    3  0.000  0.534     0.00     0.00 -1 -2.64e-18      0.00 7.564e-01 2.434e-01 2.760e-05 7.659e-06 6.899e-05 -1.000 1.636e-04 -3.396 0.010 -1.209 -2.692 -3.468 -4.103 -4.935 -5.588 -5.675
0.00015547 -2.00000 10.14613 0.7651682496 2.4059026241    0.702  1.631  3.9651  3.466    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.692 0.835 0.832 0.841 0.835 0.822 0.804 0.797 0.796
0.00015547 -2.00000 10.14613 0.7651695013 2.4059031010    0.702  1.644  3.9580  3.424    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.659 0.801 0.780 0.781 0.770 0.752 0.724 0.712 0.710
0.00015547 -2.00000 10.14613 0.7652144432 2.4059205055    0.702  1.656  3.9527  3.392    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.631 0.773 0.740 0.734 0.720 0.697 0.662 0.647 0.643
0.00015547 -2.00000 10.14613 0.7652604580 2.4059383869    0.702  1.656  3.9529  3.393    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.631 0.773 0.740 0.735 0.721 0.698 0.663 0.648 0.644
0.00015547 -2.00000 10.14613 0.7653079629 2.4059567451    0.702  1.656  3.9532  3.394    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.631 0.773 0.741 0.736 0.722 0.700 0.665 0.650 0.647
0.00015547 -2.00000 10.14613 0.7653557062 2.4059751034    0.703  1.655  3.9532  3.394    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.632 0.774 0.742 0.737 0.723 0.701 0.666 0.651 0.648
0.00015547 -2.00000 10.14613 0.7654035091 2.4059937000    0.703  1.655  3.9530  3.393    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.632 0.774 0.741 0.736 0.722 0.699 0.664 0.649 0.646
0.00015547 -2.00000 10.14613 0.7654517889 2.4060122967    0.703  1.656  3.9524  3.391    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.631 0.773 0.739 0.734 0.719 0.696 0.660 0.645 0.641
0.00015547 -2.00000 10.14613 0.7655009031 2.4060313702    0.703  1.656  3.9514  3.386    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.630 0.772 0.736 0.729 0.713 0.690 0.652 0.636 0.632
0.00015547 -2.00000 10.14613 0.7655497789 2.4060502052    0.703  1.657  3.9502  3.381    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.628 0.771 0.731 0.723 0.706 0.682 0.643 0.626 0.621
0.00015547 -2.00000 10.14613 0.7655962706 2.4060683250    0.703  1.658  3.9485  3.373    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.626 0.768 0.726 0.715 0.697 0.671 0.629 0.611 0.606
0.00015547 -2.00000 10.14613 0.7656432390 2.4060864449    0.703  1.659  3.9464  3.363    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.622 0.766 0.719 0.705 0.686 0.657 0.612 0.592 0.587
0.00015547 -2.00000 10.14613 0.7656891346 2.4061040878    0.703  1.661  3.9438  3.351    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.618 0.762 0.709 0.693 0.671 0.639 0.591 0.569 0.564
0.00015547 -2.00000 10.14613 0.7657354474 2.4061222076    0.703  1.663  3.9409  3.337    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.612 0.758 0.699 0.678 0.654 0.619 0.566 0.542 0.536
0.00015547 -2.00000 10.14613 0.7657802701 2.4061393738    0.703  1.665  3.9375  3.322    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.606 0.753 0.688 0.663 0.635 0.597 0.539 0.512 0.505
0.00015547 -2.00000 10.14613 0.7658256888 2.4061570168    0.703  1.668  3.9336  3.303    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.599 0.748 0.677 0.645 0.614 0.571 0.506 0.476 0.469
0.00015547 -2.00000 10.14613 0.7658705711 2.4061744213    0.703  1.672  3.9292  3.282    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.591 0.743 0.664 0.626 0.590 0.542 0.470 0.436 0.428
0.00015547 -2.00000 10.14613 0.7659194469 2.4061932564    0.703  1.675  3.9239  3.257    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.581 0.737 0.652 0.606 0.563 0.508 0.428 0.388 0.378
0.00015547 -2.00000 10.14613 0.7659647465 2.4062106609    0.703  1.679  3.9186  3.232    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.572 0.731 0.641 0.586 0.536 0.475 0.385 0.339 0.329
0.00015547 -2.00000 10.14613 0.7660111785 2.4062287807    0.703  1.684  3.9124  3.203    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.560 0.725 0.631 0.564 0.506 0.436 0.335 0.282 0.271
0.00015547 -2.00000 10.14613 0.7660563588 2.4062461853    0.703  1.689  3.9059  3.172    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.548 0.719 0.624 0.544 0.476 0.396 0.284 0.223 0.210
0.00015547 -2.00000 10.14613 0.7661014199 2.4062635899    0.703  1.694  3.8991  3.140    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.536 0.714 0.619 0.523 0.445 0.355 0.229 0.159 0.146
0.00015547 -2.00000 10.14613 0.7661101222 2.4062669277    0.703  1.695  3.8977  3.133    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.533 0.713 0.619 0.520 0.439 0.347 0.219 0.147 0.133
0.00015547 -2.00000 10.14613 0.7661324143 2.4062755108    0.703  1.697  3.8943  3.117    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.527 0.710 0.618 0.511 0.425 0.326 0.192 0.115 0.101
0.00015547 -2.00000 10.14613 0.7661786675 2.4062933922    0.703  1.703  3.8871  3.083    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.513 0.706 0.620 0.493 0.394 0.284 0.136 0.048 0.033
0.00015547 -2.00000 10.14613 0.7662228942 2.4063105583    0.703  1.708  3.8798  3.048    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.500 0.703 0.626 0.479 0.366 0.243 0.079 -0.020 -0.036
0.00015547 -2.00000 10.14613 0.7662680149 2.4063279629    0.704  1.714  3.8716  3.009    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.484 0.699 0.635 0.465 0.336 0.198 0.018 -0.097 -0.113
0.00015547 -2.00000 10.14613 0.7663120031 2.4063448906    0.704  1.720  3.8633  2.970    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.469 0.696 0.646 0.454 0.308 0.155 -0.044 -0.174 -0.191
0.00015547 -2.00000 10.14613 0.7663559318 2.4063618183    0.704  1.727  3.8552  2.931    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.453 0.692 0.657 0.444 0.283 0.113 -0.103 -0.249 -0.267
0.00015547 -2.00000 10.14613 0.7664006352 2.4063792229    0.704  1.733  3.8469  2.892    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.437 0.690 0.670 0.436 0.258 0.073 -0.162 -0.326 -0.345
0.00015547 -2.00000 10.14613 0.7664454579 2.4063963890    0.704  1.739  3.8389  2.854    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.421 0.688 0.683 0.429 0.234 0.034 -0.219 -0.400 -0.420
0.00015547 -2.00000 10.14613 0.7664895654 2.4064135551    0.704  1.746  3.8307  2.814    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.405 0.687 0.696 0.421 0.210 -0.006 -0.278 -0.477 -0.498
0.00015547 -2.00000 10.14613 0.7665341496 2.4064307213    0.704  1.753  3.8226  2.775    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.387 0.687 0.710 0.414 0.187 -0.045 -0.336 -0.553 -0.575
0.00015547 -2.00000 10.14613 0.7665812373 2.4064488411    0.704  1.763  3.8127  2.726    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.364 0.689 0.727 0.404 0.157 -0.093 -0.409 -0.648 -0.672
0.00015547 -2.00000 10.14613 0.7666252851 2.4064657688    0.704  1.773  3.8027  2.676    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.338 0.690 0.747 0.394 0.126 -0.142 -0.483 -0.744 -0.772
0.00015547 -2.00000 10.14613 0.7666624188 2.4064800739    0.704  1.786  3.7926  2.622    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.305 0.688 0.762 0.378 0.090 -0.198 -0.564 -0.849 -0.880
0.00015547 -2.00000 10.14613 0.7666860223 2.4064891338    0.704  1.800  3.7841  2.573    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.269 0.682 0.768 0.358 0.052 -0.252 -0.639 -0.944 -0.978
0.00015547 -2.00000 10.14613 0.7667027116 2.4064955711    0.704  1.814  3.7767  2.531    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.236 0.679 0.771 0.338 0.017 -0.299 -0.706 -1.028 -1.066
0.00015547 -2.00000 10.14613 0.7667126656 2.4064996243    0.704  1.828  3.7700  2.490    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.200 0.674 0.769 0.315 -0.019 -0.348 -0.772 -1.112 -1.151
0.00015547 -2.00000 10.14613 0.7667201161 2.4065024853    0.704  1.840  3.7641  2.454    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.169 0.672 0.769 0.296 -0.050 -0.390 -0.830 -1.183 -1.226
0.00015547 -2.00000 10.14613 0.7667253613 2.4065043926    0.704  1.855  3.7582  2.415    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.131 0.664 0.763 0.269 -0.088 -0.439 -0.894 -1.260 -1.306
0.00015547 -2.00000 10.14613 0.7667298317 2.4065060616    0.704  1.872  3.7522  2.374    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.090 0.657 0.754 0.240 -0.130 -0.491 -0.961 -1.341 -1.390
0.00015547 -2.00000 10.14613 0.7667334080 2.4065074921    0.704  1.896  3.7454  2.323    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.029 0.637 0.730 0.193 -0.190 -0.563 -1.051 -1.445 -1.498
0.00015547 -2.00000 10.14613 0.7667357326 2.4065084457    0.704  1.923  3.7393  2.272    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.036 0.612 0.699 0.141 -0.254 -0.638 -1.142 -1.549 -1.606
