# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 08:47:11 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.17609 0.4512977004 2.1838121414    0.451 -1.183  3.6693  4.904    1  0.000  0.545     0.00     0.00 -1 -9.09e-16      0.00 7.507e-01 2.491e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 7.728 9.358 9.031 8.132 7.536 7.009 6.343 5.857 5.724
0.00015547 -2.00000 10.17609 0.5009732842 2.2384552956    0.501 -1.005  3.6871  4.843    1  0.000  0.545     0.00     0.00 -1 -4.97e-20      0.00 7.516e-01 2.483e-01 2.937e-05 7.924e-06 7.187e-05 -1.000 1.636e-04 7.283 8.618 8.435 7.609 7.066 6.574 5.959 5.500 5.383
0.00015547 -2.00000 10.17609 0.5506489277 2.2841949463    0.550 -0.785  3.7086  4.750    1  0.000  0.544     0.00     0.00 -1 -2.84e-25      0.00 7.933e-01 2.065e-01 2.472e-05 6.677e-06 6.059e-05 -1.000 1.071e-04 6.732 7.750 7.723 6.984 6.497 6.046 5.488 5.064 4.966
0.00015547 -2.00000 10.17609 0.5707171559 2.3000974655    0.570 -0.691  3.7201  4.717    1  0.000  0.544     0.00     0.00 -1 -4.64e-24      0.00 7.997e-01 2.001e-01 2.405e-05 6.496e-06 5.897e-05 -1.000 1.310e-04 6.497 7.368 7.412 6.719 6.258 5.827 5.300 4.895 4.805
0.00015547 -2.00000 10.17609 0.6003244519 2.3213412762    0.600 -0.557  3.7366  4.671    1  0.000  0.543     0.00     0.00 -1 -4.94e-22      0.00 8.089e-01 1.909e-01 2.308e-05 6.236e-06 5.664e-05 -1.000 1.558e-04 6.161 6.852 6.980 6.350 5.923 5.521 5.034 4.655 4.578
0.00015547 -2.00000 10.17609 0.6090716124 2.3271646500    0.609 -0.513  3.7421  4.656    1  0.000  0.543     0.00     0.00 -1 -1.22e-27      0.00 8.123e-01 1.875e-01 2.272e-05 6.141e-06 5.578e-05 -1.000 1.201e-04 6.053 6.690 6.842 6.232 5.817 5.424 4.951 4.579 4.507
0.00015547 -2.00000 10.17609 0.6185077429 2.3332350254    0.618 -0.466  3.7480  4.639    1  0.000  0.543     0.00     0.00 -1 -1.84e-24      0.00 8.162e-01 1.837e-01 2.231e-05 6.033e-06 5.481e-05 -1.000 8.449e-05 5.935 6.518 6.694 6.106 5.703 5.320 4.859 4.495 4.428
0.00015547 -2.00000 10.17609 0.6275753975 2.3388710022    0.627 -0.420  3.7535  4.621    1  0.000  0.543     0.00     0.00 -1 -1.91e-21      0.00 8.201e-01 1.798e-01 2.191e-05 5.925e-06 5.384e-05 -1.000 9.449e-05 5.819 6.355 6.551 5.983 5.592 5.219 4.770 4.413 4.351
0.00015547 -2.00000 10.17609 0.6362086535 2.3440656662    0.636 -0.375  3.7588  4.603    1  0.000  0.542     0.00     0.00 -1 -1.33e-18      0.00 8.240e-01 1.759e-01 2.151e-05 5.817e-06 5.287e-05 -1.000 1.125e-04 5.707 6.198 6.413 5.865 5.485 5.121 4.684 4.333 4.275
0.00015547 -2.00000 10.17609 0.6444634795 2.3488831520    0.644 -0.331  3.7637  4.585    1  0.000  0.542     0.00     0.00 -1 -2.37e-16      0.00 8.279e-01 1.720e-01 2.110e-05 5.710e-06 5.191e-05 -1.000 1.097e-04 5.598 6.053 6.282 5.751 5.381 5.026 4.598 4.253 4.200
0.00015547 -2.00000 10.17609 0.6499999762 2.3520355225    0.650 -0.301  3.7669  4.571    1  0.000  0.542     0.00     0.00 -1 -6.87e-23      0.00 8.305e-01 1.693e-01 2.082e-05 5.636e-06 5.125e-05 -1.000 1.287e-04 5.522 5.955 6.193 5.673 5.309 4.959 4.538 4.197 4.147
0.00015547 -2.00000 10.17609 0.6534464359 2.3539667130    0.653 -0.282  3.7689  4.562    1  0.000  0.542     0.00     0.00 -1 -3.43e-27      0.00 8.327e-01 1.672e-01 2.060e-05 5.578e-06 5.072e-05 -1.000 1.155e-04 5.474 5.894 6.137 5.624 5.264 4.917 4.500 4.161 4.113
0.00015547 -2.00000 10.17609 0.6609261632 2.3580787182    0.661 -0.238  3.7732  4.541    1  0.000  0.541     0.00     0.00 -1 -5.98e-27      0.00 8.374e-01 1.625e-01 2.011e-05 5.447e-06 4.955e-05 -1.000 1.207e-04 5.366 5.760 6.012 5.513 5.162 4.821 4.413 4.079 4.035
0.00015547 -2.00000 10.17609 0.6697796583 2.3628096581    0.669 -0.185  3.7782  4.513    1  0.000  0.541     0.00     0.00 -1 -6.41e-24      0.00 8.433e-01 1.566e-01 1.950e-05 5.283e-06 4.808e-05 -1.000 1.493e-04 5.232 5.596 5.858 5.377 5.035 4.703 4.304 3.977 3.936
0.00015547 -2.00000 10.17609 0.6779316664 2.3670403957    0.678 -0.132  3.7828  4.485    1  0.000  0.540     0.00     0.00 -1 -3.78e-21      0.00 8.489e-01 1.510e-01 1.891e-05 5.127e-06 4.668e-05 -1.000 1.366e-04 5.101 5.442 5.708 5.243 4.910 4.586 4.197 3.876 3.839
0.00015547 -2.00000 10.17609 0.6853412986 2.3707854748    0.685 -0.082  3.7870  4.455    1  0.000  0.539     0.00     0.00 -1 -1.21e-18      0.00 8.541e-01 1.458e-01 1.838e-05 4.985e-06 4.541e-05 -1.000 9.295e-05 4.974 5.296 5.565 5.114 4.789 4.472 4.092 3.777 3.743
0.00015547 -2.00000 10.17609 0.6927262545 2.3744266033    0.692 -0.027  3.7911  4.422    1  0.000  0.539     0.00     0.00 -1 -2.75e-16      0.00 8.591e-01 1.408e-01 1.787e-05 4.851e-06 4.421e-05 -1.000 1.177e-04 4.839 5.144 5.414 4.976 4.659 4.349 3.977 3.668 3.638
0.00015547 -2.00000 10.17609 0.6993117332 2.3775992393    0.699  0.025  3.7945  4.388    1  0.000  0.538     0.00     0.00 -1 -6.85e-23      0.00 8.633e-01 1.365e-01 1.745e-05 4.739e-06 4.321e-05 -1.000 1.284e-04 4.708 5.002 5.269 4.843 4.533 4.229 3.864 3.562 3.534
0.00015547 -2.00000 10.17609 0.6999999881 2.3779268265    0.699  0.030  3.7949  4.384    1  0.000  0.538     0.00     0.00 -1 -1.96e-24      0.00 8.638e-01 1.361e-01 1.741e-05 4.728e-06 4.311e-05 -1.000 1.223e-04 4.694 4.987 5.254 4.829 4.519 4.216 3.852 3.550 3.522
0.00015547 -2.00000 10.17609 0.7022731900 2.3790035248    0.702  0.049  3.7960  4.371    1  0.000  0.538     0.00     0.00 -1 -2.81e-29      0.00 8.648e-01 1.351e-01 1.732e-05 4.707e-06 4.293e-05 -1.000 1.026e-04 4.648 4.937 5.203 4.781 4.474 4.172 3.811 3.511 3.484
0.00015547 -2.00000 10.17609 0.7098313570 2.3825268745    0.709  0.117  3.7994  4.321    1  0.000  0.536     0.00     0.00 -1 -3.03e-27      0.00 8.676e-01 1.323e-01 1.706e-05 4.650e-06 4.244e-05 -1.000 1.032e-04 4.477 4.756 5.017 4.607 4.307 4.012 3.658 3.364 3.339
0.00015547 -2.00000 10.17609 0.7168953419 2.3857424259    0.716  0.188  3.8024  4.267    1  0.000  0.535     0.00     0.00 -1 -9.54e-25      0.00 8.683e-01 1.316e-01 1.702e-05 4.648e-06 4.245e-05 -1.000 9.550e-05 4.301 4.573 4.828 4.427 4.134 3.844 3.497 3.208 3.185
0.00015547 -2.00000 10.17609 0.7218644023 2.3879611492    0.721  0.242  3.8040  4.222    1  0.000  0.534     0.00     0.00 -1 -5.49e-23      0.00 8.689e-01 1.310e-01 1.698e-05 4.646e-06 4.244e-05 -1.000 1.000e-04 4.165 4.435 4.684 4.289 3.999 3.712 3.368 3.083 3.061
0.00015547 -2.00000 10.17609 0.7261778116 2.3898589611    0.725  0.294  3.8047  4.175    1  0.000  0.533     0.00     0.00 -1 -1.87e-21      0.00 8.692e-01 1.307e-01 1.697e-05 4.648e-06 4.247e-05 -1.000 9.999e-05 4.035 4.305 4.548 4.157 3.868 3.583 3.242 2.959 2.937
0.00015547 -2.00000 10.17609 0.7271821499 2.3902971745    0.726  0.307  3.8048  4.163    1  0.000  0.533     0.00     0.00 -1 -4.26e-21      0.00 8.693e-01 1.306e-01 1.697e-05 4.649e-06 4.248e-05 -1.000 9.997e-05 4.003 4.274 4.515 4.124 3.836 3.552 3.210 2.927 2.905
0.00015547 -2.00000 10.17609 0.7285600305 2.3908958435    0.728  0.326  3.8046  4.144    1  0.000  0.532     0.00     0.00 -1 -1.33e-20      0.00 8.693e-01 1.306e-01 1.697e-05 4.651e-06 4.250e-05 -1.000 9.997e-05 3.955 4.228 4.467 4.076 3.788 3.503 3.161 2.878 2.856
0.00015547 -2.00000 10.17609 0.7323012948 2.3925089836    0.731  0.382  3.8028  4.083    1  0.000  0.532     0.00     0.00 -1 -2.93e-19      0.00 8.695e-01 1.304e-01 1.697e-05 4.655e-06 4.255e-05 -1.000 9.994e-05 3.815 4.095 4.331 3.936 3.646 3.358 3.012 2.726 2.703
0.00015547 -2.00000 10.17609 0.7349172831 2.3936254978    0.734  0.427  3.8000  4.029    1  0.000  0.531     0.00     0.00 -1 -2.63e-18      0.00 8.697e-01 1.302e-01 1.696e-05 4.657e-06 4.258e-05 -1.000 9.994e-05 3.703 3.993 4.226 3.826 3.530 3.239 2.886 2.595 2.571
0.00015547 -2.00000 10.17609 0.7354748845 2.3938622475    0.735  0.437  3.7992  4.016    1  0.000  0.531     0.00     0.00 -1 -4.23e-18      0.00 8.697e-01 1.302e-01 1.696e-05 4.658e-06 4.259e-05 -1.000 9.999e-05 3.678 3.971 4.203 3.801 3.504 3.211 2.857 2.564 2.540
0.00015547 -2.00000 10.17609 0.7364883423 2.3942916393    0.735  0.458  3.7969  3.986    1  0.000  0.531     0.00     0.00 -1 -1.01e-17      0.00 8.697e-01 1.302e-01 1.696e-05 4.659e-06 4.260e-05 -1.000 9.999e-05 3.624 3.926 4.157 3.749 3.448 3.152 2.791 2.495 2.469
0.00015547 -2.00000 10.17609 0.7381448150 2.3949906826    0.737  0.496  3.7918  3.928    2  0.000  0.531     0.00     0.00 -1 -4.21e-17      0.00 8.696e-01 1.303e-01 1.700e-05 4.670e-06 4.270e-05 -1.000 9.999e-05 3.529 3.850 4.079 3.657 3.347 3.043 2.671 2.365 2.337
0.00015547 -2.00000 10.17609 0.7394351959 2.3955326080    0.738  0.531  3.7858  3.870    2  0.000  0.530     0.00     0.00 -1 -1.32e-16      0.00 8.685e-01 1.313e-01 1.715e-05 4.712e-06 4.309e-05 -1.000 1.059e-04 3.442 3.787 4.013 3.574 3.254 2.939 2.554 2.237 2.205
0.00015547 -2.00000 10.17609 0.7404683232 2.3959648609    0.739  0.564  3.7789  3.810    2  0.000  0.531     0.00     0.00 -1 -3.39e-16      0.00 8.635e-01 1.364e-01 1.775e-05 4.878e-06 4.460e-05 -1.000 1.319e-04 3.360 3.734 3.956 3.498 3.165 2.840 2.439 2.110 2.074
0.00015547 -2.00000 10.17609 0.7413225770 2.3963212967    0.740  0.595  3.7719  3.752    2  0.000  0.532     0.00     0.00 -1 -7.52e-16      0.00 8.466e-01 1.533e-01 1.963e-05 5.387e-06 4.920e-05 -1.000 1.385e-04 3.282 3.692 3.906 3.426 3.081 2.744 2.328 1.987 1.946
0.00015547 -2.00000 10.17609 0.7420623302 2.3966290951    0.741  0.626  3.7651  3.694    2  0.000  0.533     0.00     0.00 -1 -1.53e-15      0.00 8.213e-01 1.786e-01 2.221e-05 6.085e-06 5.549e-05 -1.000 1.361e-04 3.205 3.652 3.857 3.356 2.999 2.651 2.219 1.866 1.821
0.00015547 -2.00000 10.17609 0.7427229881 2.3969035149    0.741  0.659  3.7583  3.634    2  0.000  0.535     0.00     0.00 -1 -2.94e-15      0.00 8.012e-01 1.987e-01 2.415e-05 6.607e-06 6.017e-05 -1.000 1.091e-04 3.121 3.608 3.803 3.281 2.911 2.552 2.104 1.740 1.690
0.00015547 -2.00000 10.17609 0.7432492971 2.3971216679    0.742  0.693  3.7531  3.580    2  0.000  0.536     0.00     0.00 -1 -5.07e-15      0.00 7.902e-01 2.097e-01 2.520e-05 6.888e-06 6.267e-05 -1.000 1.217e-04 3.038 3.560 3.744 3.205 2.825 2.458 1.998 1.625 1.571
0.00015547 -2.00000 10.17609 0.7437781096 2.3973405361    0.742  0.733  3.7485  3.521    2  0.000  0.537     0.00     0.00 -1 -8.97e-15      0.00 7.826e-01 2.172e-01 2.592e-05 7.082e-06 6.441e-05 -1.000 1.602e-04 2.936 3.489 3.664 3.110 2.721 2.346 1.875 1.495 1.437
0.00015547 -2.00000 10.17609 0.7442091703 2.3975186348    0.743  0.772  3.7453  3.470    2  0.000  0.537     0.00     0.00 -1 -1.46e-14      0.00 7.783e-01 2.215e-01 2.633e-05 7.192e-06 6.539e-05 -1.000 1.636e-04 2.839 3.414 3.582 3.017 2.623 2.242 1.764 1.378 1.318
0.00015547 -2.00000 10.17609 0.7444360852 2.3976123333    0.743  0.795  3.7438  3.441    2  0.000  0.537     0.00     0.00 -1 -1.89e-14      0.00 7.765e-01 2.234e-01 2.650e-05 7.238e-06 6.580e-05 -1.000 1.637e-04 2.783 3.370 3.533 2.964 2.567 2.184 1.702 1.313 1.252
0.00015547 -2.00000 10.17609 0.7447145581 2.3977272511    0.743  0.824  3.7423  3.406    3  0.000  0.537     0.00     0.00 -1 -2.62e-14      0.00 7.746e-01 2.252e-01 2.667e-05 7.283e-06 6.621e-05 -1.000 1.637e-04 2.710 3.308 3.467 2.893 2.493 2.107 1.621 1.230 1.167
0.00015547 -2.00000 10.17609 0.7450792193 2.3978774548    0.743  0.864  3.7404  3.359    3  0.000  0.537     0.00     0.00 -1 -4.01e-14      0.00 7.724e-01 2.274e-01 2.686e-05 7.334e-06 6.667e-05 -1.000 1.637e-04 2.609 3.221 3.375 2.795 2.392 2.003 1.512 1.117 1.053
0.00015547 -2.00000 10.17609 0.7454459667 2.3980286121    0.744  0.907  3.7387  3.309    3  0.000  0.537     0.00     0.00 -1 -6.24e-14      0.00 7.704e-01 2.294e-01 2.701e-05 7.377e-06 6.706e-05 -1.000 1.305e-04 2.501 3.128 3.276 2.691 2.284 1.893 1.397 0.998 0.933
0.00015547 -2.00000 10.17609 0.7457967997 2.3981728554    0.744  0.951  3.7372  3.259    3  0.000  0.537     0.00     0.00 -1 -9.63e-14      0.00 7.687e-01 2.311e-01 2.714e-05 7.411e-06 6.736e-05 -1.000 1.637e-04 2.392 3.031 3.173 2.584 2.175 1.781 1.281 0.878 0.813
0.00015547 -2.00000 10.17609 0.7461690903 2.3983256817    0.744  1.001  3.7356  3.203    3  0.000  0.537     0.00     0.00 -1 -1.55e-13      0.00 7.670e-01 2.329e-01 2.725e-05 7.443e-06 6.765e-05 -1.000 1.637e-04 2.267 2.921 3.057 2.462 2.050 1.654 1.149 0.743 0.676
0.00015547 -2.00000 10.17609 0.7464810014 2.3984537125    0.745  1.046  3.7342  3.153    3  0.000  0.537     0.00     0.00 -1 -2.32e-13      0.00 7.656e-01 2.342e-01 2.734e-05 7.467e-06 6.786e-05 -1.000 1.637e-04 2.155 2.821 2.952 2.353 1.939 1.541 1.031 0.621 0.554
0.00015547 -2.00000 10.17609 0.7467962503 2.3985829353    0.745  1.095  3.7328  3.098    3  0.000  0.537     0.00     0.00 -1 -3.56e-13      0.00 7.643e-01 2.356e-01 2.742e-05 7.488e-06 6.805e-05 -1.000 1.637e-04 2.033 2.710 2.836 2.233 1.817 1.416 0.902 0.489 0.421
0.00015547 -2.00000 10.17609 0.7471050620 2.3987092972    0.745  1.148  3.7313  3.040    3  0.000  0.537     0.00     0.00 -1  -5.5e-13      0.00 7.630e-01 2.368e-01 2.748e-05 7.508e-06 6.822e-05 -1.000 1.636e-04 1.901 2.591 2.712 2.105 1.686 1.283 0.764 0.347 0.279
0.00015547 -2.00000 10.17609 0.7473540902 2.3988113403    0.745  1.194  3.7300  2.988    3  0.000  0.537     0.00     0.00 -1 -7.93e-13      0.00 7.621e-01 2.378e-01 2.752e-05 7.521e-06 6.834e-05 -1.000 1.637e-04 1.785 2.486 2.602 1.991 1.570 1.165 0.642 0.221 0.153
0.00015547 -2.00000 10.17609 0.7475939989 2.3989093304    0.745  1.243  3.7285  2.933    3  0.000  0.537     0.00     0.00 -1 -1.15e-12      0.00 7.612e-01 2.387e-01 2.756e-05 7.534e-06 6.844e-05 -1.000 1.637e-04 1.663 2.378 2.487 1.872 1.448 1.041 0.514 0.090 0.020
0.00015547 -2.00000 10.17609 0.7478093505 2.3989973068    0.745  1.291  3.7272  2.880    3  0.000  0.537     0.00     0.00 -1 -1.62e-12      0.00 7.604e-01 2.394e-01 2.758e-05 7.544e-06 6.852e-05 -1.000 1.575e-04 1.542 2.271 2.374 1.754 1.328 0.919 0.388 -0.040 -0.109
0.00015547 -2.00000 10.17609 0.7480043173 2.3990769386    0.745  1.339  3.7257  2.826    3  0.000  0.536     0.00     0.00 -1 -2.25e-12      0.00 7.598e-01 2.401e-01 2.759e-05 7.553e-06 6.859e-05 -1.000 1.278e-04 1.423 2.166 2.262 1.638 1.210 0.798 0.262 -0.169 -0.239
0.00015547 -2.00000 10.17609 0.7481786609 2.3991479874    0.745  1.386  3.7242  2.774    3  0.000  0.536     0.00     0.00 -1 -3.07e-12      0.00 7.592e-01 2.406e-01 2.760e-05 7.561e-06 6.863e-05 -1.000 1.440e-04 1.306 2.062 2.153 1.524 1.093 0.679 0.139 -0.295 -0.366
0.00015547 -2.00000 10.17609 0.7483434677 2.3992152214    0.745  1.434  3.7228  2.719    3  0.000  0.536     0.00     0.00 -1 -4.18e-12      0.00 7.588e-01 2.411e-01 2.761e-05 7.568e-06 6.868e-05 -1.000 1.636e-04 1.184 1.954 2.039 1.405 0.972 0.555 0.011 -0.427 -0.498
0.00015547 -2.00000 10.17609 0.7484897971 2.3992748260    0.745  1.482  3.7212  2.665    3  0.000  0.536     0.00     0.00 -1  -5.6e-12      0.00 7.584e-01 2.414e-01 2.761e-05 7.574e-06 6.871e-05 -1.000 1.637e-04 1.065 1.849 1.928 1.290 0.854 0.435 -0.114 -0.555 -0.628
0.00015547 -2.00000 10.17609 0.7486196756 2.3993277550    0.745  1.528  3.7197  2.613    3  0.000  0.536     0.00     0.00 -1 -7.36e-12      0.00 7.582e-01 2.416e-01 2.761e-05 7.579e-06 6.873e-05 -1.000 1.637e-04 0.950 1.748 1.821 1.178 0.739 0.317 -0.235 -0.681 -0.754
0.00015547 -2.00000 10.17609 0.7487373948 2.3993759155    0.745  1.574  3.7182  2.561    3  0.000  0.536     0.00     0.00 -1 -9.57e-12      0.00 7.580e-01 2.418e-01 2.761e-05 7.582e-06 6.874e-05 -1.000 1.282e-04 0.835 1.648 1.715 1.067 0.626 0.201 -0.356 -0.805 -0.879
0.00015547 -2.00000 10.17609 0.7488476038 2.3994207382    0.745  1.621  3.7166  2.508    3  0.000  0.535     0.00     0.00 -1 -1.24e-11      0.00 7.579e-01 2.419e-01 2.761e-05 7.584e-06 6.875e-05 -1.000 1.636e-04 0.718 1.547 1.607 0.954 0.509 0.083 -0.479 -0.933 -1.007
0.00015547 -2.00000 10.17609 0.7489449382 2.3994603157    0.745  1.666  3.7150  2.456    3  0.000  0.535     0.00     0.00 -1 -1.59e-11      0.00 7.579e-01 2.419e-01 2.761e-05 7.584e-06 6.875e-05 -1.000 1.637e-04 0.605 1.453 1.505 0.844 0.397 -0.033 -0.599 -1.057 -1.131
0.00015547 -2.00000 10.17609 0.7490348220 2.3994967937    0.745  1.712  3.7134  2.404    3  0.000  0.535     0.00     0.00 -1 -2.02e-11      0.00 7.579e-01 2.419e-01 2.761e-05 7.584e-06 6.875e-05 -1.000 1.636e-04 0.491 1.358 1.400 0.734 0.283 -0.149 -0.720 -1.181 -1.257
0.00015547 -2.00000 10.17609 0.7491172552 2.3995304108    0.744  1.757  3.7118  2.352    3  0.000  0.535     0.00     0.00 -1 -2.54e-11      0.00 7.579e-01 2.419e-01 2.761e-05 7.584e-06 6.876e-05 -1.000 1.637e-04 0.376 1.264 1.296 0.623 0.169 -0.266 -0.842 -1.307 -1.383
0.00015547 -2.00000 10.17609 0.7491905093 2.3995602131    0.744  1.802  3.7102  2.301    3  0.000  0.535     0.00     0.00 -1 -2.04e-18      0.00 7.579e-01 2.420e-01 2.761e-05 7.584e-06 6.876e-05 -1.000 1.637e-04 0.266 1.173 1.196 0.516 0.059 -0.379 -0.960 -1.428 -1.505
0.00015547 -2.00000 10.17609 0.7492582202 2.3995878696    0.744  1.846  3.7086  2.250    3  0.000  0.535     0.00     0.00 -1 -1.31e-22      0.00 7.579e-01 2.420e-01 2.760e-05 7.585e-06 6.876e-05 -1.000 1.637e-04 0.155 1.084 1.096 0.409 -0.052 -0.492 -1.078 -1.550 -1.628
0.00015547 -2.00000 10.17609 0.7493232489 2.3996140957    0.744  1.892  3.7069  2.197    3  0.000  0.535     0.00     0.00 -1  -1.5e-23      0.00 7.579e-01 2.420e-01 2.760e-05 7.585e-06 6.876e-05 -1.000 1.637e-04 0.039 0.991 0.993 0.298 -0.166 -0.610 -1.200 -1.677 -1.756
0.00015547 -2.00000 10.17609 0.7493788600 2.3996367455    0.744  1.935  3.7052  2.147    3  0.000  0.535     0.00     0.00 -1 -1.62e-23      0.00 7.579e-01 2.420e-01 2.760e-05 7.585e-06 6.876e-05 -1.000 1.637e-04 -0.069 0.906 0.898 0.195 -0.273 -0.719 -1.315 -1.796 -1.875
