Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.04139 0.8284703493 2.4282891750    0.823  1.951  3.6991  2.151    3  0.000  0.513     0.00     0.00 -1 -1.03e-10      0.00 7.475e-01 2.520e-01 8.124e-05 2.635e-05 2.113e-04 -1.000 4.941e-04 -0.108 1.013 0.919 0.165 -0.318 -0.771 -1.385 -1.885 -1.963
0.00049103 -1.50000 10.04139 0.8285369873 2.4283106327    0.822  1.990  3.6974  2.105    3  0.000  0.513     0.00     0.00 -1 -1.19e-10      0.00 7.475e-01 2.520e-01 8.124e-05 2.635e-05 2.113e-04 -1.000 4.941e-04 -0.204 0.944 0.837 0.075 -0.412 -0.868 -1.488 -1.993 -2.071
0.00049103 -1.50000 10.04139 0.8286011219 2.4283313751    0.822  2.026  3.6956  2.061    3  0.000  0.513     0.00     0.00 -1 -1.36e-10      0.00 7.475e-01 2.520e-01 8.124e-05 2.636e-05 2.113e-04 -1.000 4.941e-04 -0.296 0.878 0.760 -0.012 -0.502 -0.962 -1.587 -2.097 -2.176
0.00049103 -1.50000 10.04139 0.8286677003 2.4283528328    0.822  2.059  3.6941  2.022    3  0.000  0.513     0.00     0.00 -1 -1.54e-10      0.00 7.475e-01 2.520e-01 8.123e-05 2.636e-05 2.113e-04 -1.000 4.941e-04 -0.377 0.820 0.691 -0.087 -0.581 -1.044 -1.674 -2.188 -2.267
0.00049103 -1.50000 10.04139 0.8287272453 2.4283719063    0.821  2.083  3.6930  1.994    3  0.000  0.513     0.00     0.00 -1 -1.68e-10      0.00 7.475e-01 2.520e-01 8.123e-05 2.637e-05 2.113e-04 -1.000 4.941e-04 -0.437 0.778 0.641 -0.143 -0.640 -1.104 -1.738 -2.255 -2.334
0.00049103 -1.50000 10.04139 0.8287783265 2.4283883572    0.821  2.065  3.6942  2.016    3  0.000  0.513     0.00     0.00 -1 -1.59e-10      0.00 7.475e-01 2.520e-01 8.123e-05 2.637e-05 2.113e-04 -1.000 4.940e-04 -0.393 0.803 0.674 -0.104 -0.598 -1.060 -1.690 -2.204 -2.283
0.00049103 -1.50000 10.04139 0.8287851214 2.4283907413    0.821  2.063  3.6943  2.019    3  0.000  0.513     0.00     0.00 -1 -1.57e-10      0.00 7.475e-01 2.520e-01 8.123e-05 2.637e-05 2.113e-04 -1.000 4.941e-04 -0.388 0.807 0.679 -0.099 -0.592 -1.054 -1.683 -2.197 -2.276
0.00049103 -1.50000 10.04139 0.8288189769 2.4284014702    0.821  2.090  3.6931  1.987    3  0.000  0.513     0.00     0.00 -1 -1.72e-10      0.00 7.475e-01 2.520e-01 8.122e-05 2.637e-05 2.113e-04 -1.000 4.941e-04 -0.454 0.761 0.624 -0.161 -0.657 -1.121 -1.755 -2.272 -2.351
0.00049103 -1.50000 10.04139 0.8288703561 2.4284181595    0.820  2.132  3.6909  1.935    3  0.000  0.513     0.00     0.00 -1 -2.01e-10      0.00 7.475e-01 2.520e-01 8.122e-05 2.638e-05 2.113e-04 -1.000 4.941e-04 -0.560 0.693 0.537 -0.259 -0.761 -1.229 -1.870 -2.393 -2.473
0.00049103 -1.50000 10.04139 0.8289182186 2.4284336567    0.820  2.174  3.6887  1.884    3  0.000  0.513     0.00     0.00 -1 -2.35e-10      0.00 7.475e-01 2.520e-01 8.122e-05 2.638e-05 2.113e-04 -1.000 4.941e-04 -0.666 0.627 0.452 -0.357 -0.864 -1.337 -1.985 -2.515 -2.596
0.00049103 -1.50000 10.04139 0.8289623260 2.4284477234    0.819  2.216  3.6865  1.833    3  0.000  0.513     0.00     0.00 -1 -2.74e-10      0.00 7.475e-01 2.521e-01 8.122e-05 2.638e-05 2.113e-04 -1.000 4.941e-04 -0.771 0.563 0.368 -0.453 -0.965 -1.442 -2.099 -2.635 -2.717
0.00049103 -1.50000 10.04139 0.8290011287 2.4284603596    0.819  2.256  3.6843  1.784    3  0.000  0.513     0.00     0.00 -1 -3.18e-10      0.00 7.475e-01 2.521e-01 8.122e-05 2.639e-05 2.113e-04 -1.000 4.941e-04 -0.870 0.533 0.298 -0.547 -1.066 -1.546 -2.209 -2.752 -2.832
0.00049103 -1.50000 10.04139 0.8290388584 2.4284725189    0.818  2.298  3.6821  1.734    3  0.000  0.513     0.00     0.00 -1 -3.71e-10      0.00 7.474e-01 2.521e-01 8.121e-05 2.639e-05 2.113e-04 -1.000 4.940e-04 -0.974 0.495 0.223 -0.644 -1.170 -1.653 -2.324 -2.873 -2.952
0.00049103 -1.50000 10.04139 0.8290721178 2.4284832478    0.818  2.337  3.6799  1.685    3  0.000  0.513     0.00     0.00 -1  -4.3e-10      0.00 7.474e-01 2.521e-01 8.121e-05 2.639e-05 2.113e-04 -1.000 4.941e-04 -1.072 0.465 0.157 -0.734 -1.267 -1.754 -2.432 -2.988 -3.066
0.00049103 -1.50000 10.04139 0.8291043639 2.4284934998    0.817  2.377  3.6777  1.636    3  0.000  0.513     0.00     0.00 -1 -4.99e-10      0.00 7.474e-01 2.521e-01 8.121e-05 2.639e-05 2.113e-04 -1.000 4.941e-04 -1.173 0.434 0.087 -0.826 -1.367 -1.858 -2.544 -3.106 -3.183
0.00049103 -1.50000 10.04139 0.8291329741 2.4285027981    0.816  2.416  3.6753  1.587    3  0.000  0.513     0.00     0.00 -1 -5.77e-10      0.00 7.474e-01 2.521e-01 8.121e-05 2.640e-05 2.113e-04 -1.000 4.941e-04 -1.270 0.412 0.026 -0.912 -1.462 -1.958 -2.651 -3.219 -3.296
0.00049103 -1.50000 10.04139 0.8291662931 2.4285135269    0.815  2.464  3.6725  1.527    3  0.000  0.513     0.00     0.00 -1 -6.92e-10      0.00 7.474e-01 2.521e-01 8.121e-05 2.640e-05 2.113e-04 -1.000 4.941e-04 -1.391 0.387 -0.050 -1.021 -1.580 -2.082 -2.784 -3.360 -3.436
0.00049103 -1.50000 10.04139 0.8291959167 2.4285230637    0.814  2.511  3.6696  1.468    3  0.000  0.513     0.00     0.00 -1 -8.24e-10      0.00 7.474e-01 2.521e-01 8.121e-05 2.640e-05 2.113e-04 -1.000 4.940e-04 -1.508 0.324 -0.135 -1.120 -1.688 -2.197 -2.910 -3.496 -3.574
0.00049103 -1.50000 10.04139 0.8292191625 2.4285304546    0.813  2.551  3.6673  1.419    3  0.000  0.513     0.00     0.00 -1 -9.57e-10      0.00 7.474e-01 2.521e-01 8.120e-05 2.640e-05 2.113e-04 -1.000 4.941e-04 -1.606 0.314 -0.192 -1.205 -1.783 -2.297 -3.019 -3.611 -3.689
0.00049103 -1.50000 10.04139 0.8292439580 2.4285385609    0.812  2.596  3.6644  1.362    3  0.000  0.513     0.00     0.00 -1 -1.13e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.640e-05 2.113e-04 -1.000 4.941e-04 -1.719 0.316 -0.251 -1.300 -1.891 -2.412 -3.144 -3.744 -3.821
0.00049103 -1.50000 10.04139 0.8292637467 2.4285447598    0.811  2.634  3.6620  1.313    3  0.000  0.512     0.00     0.00 -1 -1.31e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -1.816 0.320 -0.300 -1.382 -1.983 -2.511 -3.252 -3.858 -3.935
0.00049103 -1.50000 10.04139 0.8292846084 2.4285516739    0.810  2.678  3.6591  1.257    3  0.000  0.512     0.00     0.00 -1 -1.55e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -1.925 0.339 -0.348 -1.472 -2.087 -2.622 -3.374 -3.988 -4.064
0.00049103 -1.50000 10.04139 0.8293046355 2.4285581112    0.808  2.723  3.6561  1.199    3  0.000  0.512     0.00     0.00 -1 -1.84e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.038 0.345 -0.403 -1.562 -2.190 -2.733 -3.498 -4.121 -4.198
0.00049103 -1.50000 10.04139 0.8293232918 2.4285640717    0.807  2.769  3.6531  1.140    3  0.000  0.512     0.00     0.00 -1 -2.19e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.152 0.338 -0.462 -1.652 -2.293 -2.845 -3.622 -4.255 -4.334
0.00049103 -1.50000 10.04139 0.8293395042 2.4285693169    0.805  2.811  3.6502  1.085    3  0.000  0.512     0.00     0.00 -1 -2.58e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.259 0.336 -0.516 -1.735 -2.389 -2.949 -3.738 -4.380 -4.460
0.00049103 -1.50000 10.04139 0.8293553591 2.4285743237    0.803  2.856  3.6471  1.027    3  0.000  0.512     0.00     0.00 -1 -3.05e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.940e-04 -2.370 0.335 -0.571 -1.821 -2.488 -3.057 -3.859 -4.511 -4.593
0.00049103 -1.50000 10.04139 0.8293691278 2.4285788536    0.801  2.898  3.6442  0.972    3  0.000  0.512     0.00     0.00 -1 -3.58e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.474 0.346 -0.616 -1.897 -2.579 -3.157 -3.973 -4.634 -4.718
0.00049103 -1.50000 10.04139 0.8293825388 2.4285831451    0.798  2.941  3.6412  0.916    3  0.000  0.512     0.00     0.00 -1 -4.23e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.582 0.365 -0.659 -1.976 -2.672 -3.261 -4.090 -4.761 -4.847
0.00049103 -1.50000 10.04139 0.8293949962 2.4285871983    0.796  2.984  3.6381  0.859    3  0.000  0.512     0.00     0.00 -1    -5e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.690 0.391 -0.697 -2.051 -2.765 -3.364 -4.208 -4.889 -4.977
0.00049103 -1.50000 10.04139 0.8294059038 2.4285905361    0.793  3.024  3.6351  0.805    3  0.000  0.512     0.00     0.00 -1 -5.85e-09      0.00 7.474e-01 2.521e-01 8.120e-05 2.641e-05 2.113e-04 -1.000 4.941e-04 -2.791 0.420 -0.730 -2.119 -2.849 -3.459 -4.318 -5.009 -5.099
0.00049103 -1.50000 10.04139 0.8294165134 2.4285941124    0.790  3.066  3.6322  0.750    3  0.000  0.512     0.00     0.00 -1 -6.87e-09      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -2.895 0.445 -0.767 -2.191 -2.937 -3.558 -4.430 -5.132 -5.223
0.00049103 -1.50000 10.04139 0.8294264674 2.4285972118    0.787  3.108  3.6290  0.694    3  0.000  0.512     0.00     0.00 -1 -8.08e-09      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -2.999 0.479 -0.799 -2.259 -3.023 -3.655 -4.543 -5.255 -5.349
0.00049103 -1.50000 10.04139 0.8294354677 2.4286000729    0.783  3.148  3.6260  0.640    3  0.000  0.512     0.00     0.00 -1 -9.46e-09      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -3.099 0.511 -0.829 -2.324 -3.105 -3.748 -4.651 -5.374 -5.470
0.00049103 -1.50000 10.04139 0.8294444680 2.4286029339    0.779  3.190  3.6230  0.583    3  0.000  0.512     0.00     0.00 -1 -1.12e-08      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -3.205 0.545 -0.862 -2.393 -3.192 -3.846 -4.765 -5.498 -5.597
0.00049103 -1.50000 10.04139 0.8294525146 2.4286055565    0.774  3.230  3.6200  0.529    3  0.000  0.512     0.00     0.00 -1 -1.31e-08      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -3.305 0.584 -0.888 -2.456 -3.273 -3.938 -4.873 -5.616 -5.718
0.00049103 -1.50000 10.04139 0.8294602633 2.4286081791    0.769  3.270  3.6170  0.474    3  0.000  0.512     0.00     0.00 -1 -1.53e-08      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -3.405 0.628 -0.907 -2.514 -3.351 -4.030 -4.980 -5.734 -5.838
0.00049103 -1.50000 10.04139 0.8294667602 2.4286103249    0.764  3.302  3.6147  0.430    3  0.000  0.512     0.00     0.00 -1 -1.75e-08      0.00 7.474e-01 2.521e-01 8.119e-05 2.642e-05 2.113e-04 -1.000 4.941e-04 -3.485 0.667 -0.919 -2.557 -3.412 -4.103 -5.066 -5.828 -5.935
0.00049103 -1.50000 10.04139 0.8294667602 2.4286103249    0.764  1.741  3.7602  2.573    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.418 0.967 1.045 0.541 0.184 -0.160 -0.606 -0.965 -1.009
0.00049103 -1.50000 10.04139 0.8295152783 2.4286258221    0.764  1.759  3.7583  2.547    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.373 0.935 1.010 0.499 0.139 -0.209 -0.660 -1.023 -1.068
0.00049103 -1.50000 10.04139 0.8295646906 2.4286417961    0.764  1.762  3.7581  2.544    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.366 0.929 1.004 0.492 0.132 -0.216 -0.667 -1.031 -1.076
0.00049103 -1.50000 10.04139 0.8296148777 2.4286577702    0.764  1.763  3.7583  2.544    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.363 0.924 0.999 0.489 0.129 -0.219 -0.669 -1.033 -1.078
0.00049103 -1.50000 10.04139 0.8296645284 2.4286737442    0.765  1.763  3.7588  2.545    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.361 0.920 0.995 0.486 0.127 -0.220 -0.669 -1.031 -1.076
0.00049103 -1.50000 10.04139 0.8297159672 2.4286904335    0.765  1.764  3.7595  2.548    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.361 0.915 0.990 0.484 0.127 -0.219 -0.666 -1.027 -1.071
0.00049103 -1.50000 10.04139 0.8297659755 2.4287064075    0.765  1.763  3.7604  2.552    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.362 0.911 0.986 0.483 0.128 -0.216 -0.662 -1.020 -1.064
0.00049103 -1.50000 10.04139 0.8298198581 2.4287238121    0.765  1.763  3.7615  2.557    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.363 0.907 0.982 0.483 0.129 -0.213 -0.655 -1.011 -1.055
0.00049103 -1.50000 10.04139 0.8298705816 2.4287400246    0.765  1.762  3.7626  2.562    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.366 0.904 0.978 0.483 0.132 -0.208 -0.648 -1.001 -1.044
0.00049103 -1.50000 10.04139 0.8299229145 2.4287569523    0.765  1.761  3.7638  2.568    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.368 0.900 0.974 0.483 0.134 -0.204 -0.640 -0.991 -1.033
0.00049103 -1.50000 10.04139 0.8299725056 2.4287729263    0.765  1.760  3.7650  2.574    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.370 0.897 0.970 0.483 0.136 -0.199 -0.633 -0.981 -1.022
0.00049103 -1.50000 10.04139 0.8300264478 2.4287900925    0.765  1.759  3.7661  2.579    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.372 0.893 0.966 0.483 0.138 -0.195 -0.626 -0.971 -1.012
0.00049103 -1.50000 10.04139 0.8300806284 2.4288074970    0.765  1.758  3.7672  2.584    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.374 0.889 0.962 0.482 0.140 -0.192 -0.619 -0.962 -1.002
0.00049103 -1.50000 10.04139 0.8301320672 2.4288241863    0.765  1.758  3.7681  2.588    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.376 0.886 0.958 0.482 0.142 -0.188 -0.614 -0.954 -0.994
0.00049103 -1.50000 10.04139 0.8301833272 2.4288406372    0.765  1.757  3.7689  2.592    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.376 0.883 0.955 0.481 0.142 -0.186 -0.610 -0.948 -0.988
0.00049103 -1.50000 10.04139 0.8301892877 2.4288425446    0.765  1.757  3.7689  2.592    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.376 0.882 0.955 0.481 0.143 -0.186 -0.609 -0.948 -0.987
0.00049103 -1.50000 10.04139 0.8301947117 2.4288442135    0.765  1.757  3.7690  2.592    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.376 0.882 0.954 0.481 0.143 -0.186 -0.609 -0.947 -0.987
0.00049103 -1.50000 10.04139 0.8302442431 2.4288601875    0.765  1.758  3.7694  2.594    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.376 0.880 0.952 0.480 0.142 -0.186 -0.607 -0.945 -0.984
0.00049103 -1.50000 10.04139 0.8302963376 2.4288768768    0.765  1.758  3.7696  2.594    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.375 0.877 0.950 0.478 0.141 -0.186 -0.608 -0.945 -0.984
0.00049103 -1.50000 10.04139 0.8303481936 2.4288935661    0.765  1.759  3.7696  2.593    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.373 0.876 0.948 0.476 0.139 -0.188 -0.610 -0.947 -0.986
0.00049103 -1.50000 10.04139 0.8303996325 2.4289100170    0.765  1.760  3.7692  2.590    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.370 0.875 0.947 0.474 0.136 -0.192 -0.615 -0.953 -0.992
0.00049103 -1.50000 10.04139 0.8304493427 2.4289259911    0.765  1.761  3.7687  2.587    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.366 0.874 0.946 0.472 0.132 -0.197 -0.620 -0.960 -0.999
0.00049103 -1.50000 10.04139 0.8304997087 2.4289422035    0.765  1.764  3.7677  2.581    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.361 0.873 0.946 0.468 0.127 -0.204 -0.630 -0.972 -1.012
0.00049103 -1.50000 10.04139 0.8305510283 2.4289586544    0.766  1.766  3.7667  2.575    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.355 0.873 0.945 0.464 0.121 -0.211 -0.640 -0.984 -1.025
0.00049103 -1.50000 10.04139 0.8305758238 2.4289665222    0.766  1.767  3.7663  2.572    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.940e-04 0.352 0.872 0.944 0.462 0.118 -0.215 -0.645 -0.990 -1.031
0.00049103 -1.50000 10.04139 0.8305833936 2.4289689064    0.766  1.768  3.7660  2.570    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.351 0.872 0.945 0.461 0.117 -0.217 -0.648 -0.993 -1.034
0.00049103 -1.50000 10.04139 0.8306280375 2.4289832115    0.766  1.771  3.7645  2.561    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.343 0.872 0.945 0.456 0.109 -0.228 -0.662 -1.011 -1.053
0.00049103 -1.50000 10.04139 0.8306716681 2.4289972782    0.766  1.774  3.7630  2.552    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.335 0.872 0.945 0.451 0.100 -0.239 -0.678 -1.030 -1.073
0.00049103 -1.50000 10.04139 0.8307182193 2.4290122986    0.766  1.778  3.7614  2.541    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.325 0.870 0.943 0.444 0.090 -0.252 -0.694 -1.051 -1.094
0.00049103 -1.50000 10.04139 0.8307625651 2.4290263653    0.766  1.782  3.7598  2.531    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.315 0.868 0.942 0.437 0.080 -0.265 -0.712 -1.071 -1.116
0.00049103 -1.50000 10.04139 0.8308050632 2.4290401936    0.766  1.786  3.7583  2.521    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.304 0.867 0.940 0.429 0.070 -0.278 -0.729 -1.092 -1.137
0.00049103 -1.50000 10.04139 0.8308489323 2.4290542603    0.766  1.791  3.7568  2.510    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.292 0.865 0.937 0.421 0.058 -0.292 -0.747 -1.114 -1.160
0.00049103 -1.50000 10.04139 0.8308919668 2.4290678501    0.766  1.796  3.7553  2.499    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.280 0.861 0.933 0.412 0.046 -0.307 -0.766 -1.136 -1.183
0.00049103 -1.50000 10.04139 0.8309354782 2.4290819168    0.766  1.801  3.7538  2.488    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.267 0.858 0.928 0.402 0.033 -0.323 -0.785 -1.159 -1.207
0.00049103 -1.50000 10.04139 0.8309790492 2.4290959835    0.766  1.807  3.7523  2.476    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.252 0.852 0.922 0.390 0.018 -0.341 -0.807 -1.184 -1.233
0.00049103 -1.50000 10.04139 0.8310229778 2.4291100502    0.766  1.815  3.7503  2.460    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.232 0.845 0.913 0.374 -0.002 -0.364 -0.836 -1.217 -1.267
0.00049103 -1.50000 10.04139 0.8310316801 2.4291126728    0.766  1.817  3.7500  2.457    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.227 0.843 0.910 0.370 -0.007 -0.369 -0.842 -1.224 -1.274
0.00049103 -1.50000 10.04139 0.8310766816 2.4291272163    0.766  1.829  3.7474  2.435    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.198 0.832 0.896 0.346 -0.036 -0.403 -0.882 -1.269 -1.321
0.00049103 -1.50000 10.04139 0.8311210275 2.4291412830    0.766  1.845  3.7443  2.407    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.158 0.814 0.874 0.313 -0.075 -0.448 -0.935 -1.329 -1.382
0.00049103 -1.50000 10.04139 0.8311582804 2.4291532040    0.766  1.878  3.7384  2.350    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.076 0.776 0.825 0.242 -0.157 -0.540 -1.042 -1.449 -1.506
0.00049103 -1.50000 10.04139 0.8311785460 2.4291598797    0.766  1.916  3.7324  2.287    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.021 0.735 0.765 0.158 -0.254 -0.647 -1.166 -1.586 -1.646
0.00049103 -1.50000 10.04139 0.8311876655 2.4291627407    0.766  1.956  3.7269  2.226    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.121 0.690 0.701 0.071 -0.352 -0.755 -1.288 -1.721 -1.784
0.00049103 -1.50000 10.04139 0.8311917186 2.4291639328    0.766  1.994  3.7222  2.169    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.216 0.643 0.636 -0.014 -0.446 -0.857 -1.403 -1.846 -1.911
0.00049103 -1.50000 10.04139 0.8311936855 2.4291646481    0.766  2.030  3.7183  2.118    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.305 0.597 0.574 -0.093 -0.533 -0.951 -1.508 -1.960 -2.027
0.00049103 -1.50000 10.04139 0.8311944604 2.4291648865    0.766  2.050  3.7162  2.089    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.356 0.571 0.538 -0.138 -0.583 -1.004 -1.568 -2.025 -2.093
