Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.00000 0.8546731472 2.4364473820    0.792  2.080  3.7135  2.063    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.940e-04 -0.430 0.528 0.484 -0.205 -0.656 -1.082 -1.653 -2.117 -2.186
0.00049103 -1.50000 10.00000 0.8546743989 2.4364478588    0.792  2.126  3.7097  2.002    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.544 0.460 0.398 -0.309 -0.768 -1.201 -1.782 -2.256 -2.327
0.00049103 -1.50000 10.00000 0.8546754122 2.4364480972    0.792  2.165  3.7066  1.951    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.642 0.407 0.325 -0.397 -0.863 -1.302 -1.893 -2.374 -2.446
0.00049103 -1.50000 10.00000 0.8546765447 2.4364485741    0.792  2.202  3.7038  1.902    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.736 0.356 0.254 -0.482 -0.955 -1.399 -1.999 -2.488 -2.561
0.00049103 -1.50000 10.00000 0.8546790481 2.4364492893    0.792  2.227  3.7021  1.870    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.798 0.319 0.206 -0.539 -1.016 -1.463 -2.069 -2.562 -2.636
0.00049103 -1.50000 10.00000 0.8546811342 2.4364497662    0.792  2.204  3.7040  1.901    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.739 0.350 0.249 -0.486 -0.958 -1.402 -2.002 -2.490 -2.563
0.00049103 -1.50000 10.00000 0.8546891212 2.4364521503    0.792  2.169  3.7065  1.946    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.654 0.398 0.314 -0.408 -0.875 -1.313 -1.905 -2.387 -2.459
0.00049103 -1.50000 10.00000 0.8547232151 2.4364624023    0.792  2.192  3.7044  1.915    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.710 0.372 0.275 -0.458 -0.929 -1.372 -1.970 -2.458 -2.531
0.00049103 -1.50000 10.00000 0.8547438383 2.4364686012    0.792  2.234  3.7011  1.859    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.940e-04 -0.816 0.316 0.198 -0.553 -1.032 -1.481 -2.090 -2.586 -2.661
0.00049103 -1.50000 10.00000 0.8547598720 2.4364736080    0.792  2.269  3.6984  1.813    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -0.903 0.271 0.134 -0.631 -1.116 -1.571 -2.188 -2.692 -2.767
0.00049103 -1.50000 10.00000 0.8547787070 2.4364790916    0.792  2.308  3.6955  1.763    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -1.000 0.222 0.063 -0.718 -1.210 -1.670 -2.297 -2.809 -2.885
0.00049103 -1.50000 10.00000 0.8547967672 2.4364845753    0.792  2.349  3.6925  1.710    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -1.102 0.169 -0.012 -0.809 -1.309 -1.775 -2.411 -2.931 -3.009
0.00049103 -1.50000 10.00000 0.8548129201 2.4364893436    0.792  2.390  3.6895  1.657    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.499e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -1.205 0.118 -0.086 -0.900 -1.408 -1.879 -2.526 -3.054 -3.133
0.00049103 -1.50000 10.00000 0.8548273444 2.4364938736    0.792  2.431  3.6865  1.604    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.496e-05 2.505e-05 2.161e-04 -1.000 4.941e-04 -1.308 0.070 -0.159 -0.990 -1.505 -1.983 -2.640 -3.178 -3.258
0.00049103 -1.50000 10.00000 0.8548401594 2.4364976883    0.792  2.472  3.6835  1.551    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.486e-05 2.509e-05 2.161e-04 -1.000 4.941e-04 -1.410 0.081 -0.215 -1.086 -1.612 -2.093 -2.759 -3.305 -3.382
0.00049103 -1.50000 10.00000 0.8548518419 2.4365010262    0.792  2.513  3.6805  1.498    7  0.000  0.521     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.450e-05 2.529e-05 2.161e-04 -1.000 4.940e-04 -1.513 0.019 -0.291 -1.174 -1.706 -2.195 -2.872 -3.427 -3.507
0.00049103 -1.50000 10.00000 0.8548622727 2.4365043640    0.792  2.554  3.6775  1.445    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.575e-01 8.358e-05 2.610e-05 2.161e-04 -1.000 4.941e-04 -1.616 0.009 -0.350 -1.263 -1.806 -2.301 -2.988 -3.551 -3.630
0.00049103 -1.50000 10.00000 0.8548718691 2.4365072250    0.792  2.595  3.6745  1.392    7  0.000  0.506     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.576e-01 8.198e-05 2.791e-05 2.161e-04 -1.000 4.940e-04 -1.718 0.007 -0.405 -1.351 -1.906 -2.407 -3.104 -3.675 -3.753
0.00049103 -1.50000 10.00000 0.8548805714 2.4365098476    0.792  2.636  3.6714  1.339    7  0.000  0.495     0.00     0.00 -1    -1e-30      0.00 7.418e-01 2.577e-01 8.026e-05 3.001e-05 2.161e-04 -1.000 4.938e-04 -1.820 0.012 -0.455 -1.438 -2.004 -2.512 -3.220 -3.799 -3.876
0.00049103 -1.50000 10.00000 0.8548887968 2.4365122318    0.793  2.677  3.6683  1.286    7  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.417e-01 2.578e-01 7.872e-05 3.190e-05 2.161e-04 -1.000 4.938e-04 -1.922 0.027 -0.502 -1.522 -2.102 -2.617 -3.335 -3.922 -3.999
0.00049103 -1.50000 10.00000 0.8548965454 2.4365146160    0.793  2.717  3.6652  1.233    7  0.000  0.477     0.00     0.00 -1    -1e-30      0.00 7.417e-01 2.579e-01 7.728e-05 3.366e-05 2.161e-04 -1.000 4.940e-04 -2.023 0.050 -0.544 -1.604 -2.198 -2.720 -3.450 -4.045 -4.122
0.00049103 -1.50000 10.00000 0.8549040556 2.4365167618    0.793  2.758  3.6621  1.180    7  0.000  0.469     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.579e-01 7.610e-05 3.511e-05 2.161e-04 -1.000 4.934e-04 -2.124 0.082 -0.582 -1.685 -2.293 -2.823 -3.565 -4.168 -4.245
0.00049103 -1.50000 10.00000 0.8549113870 2.4365189075    0.793  2.798  3.6589  1.126    7  0.000  0.463     0.00     0.00 -1    -1e-30      0.00 7.415e-01 2.581e-01 7.506e-05 3.639e-05 2.161e-04 -1.000 4.929e-04 -2.226 0.125 -0.615 -1.765 -2.388 -2.927 -3.680 -4.292 -4.369
0.00049103 -1.50000 10.00000 0.8549180627 2.4365210533    0.793  2.840  3.6556  1.072    7  0.000  0.457     0.00     0.00 -1    -1e-30      0.00 7.414e-01 2.582e-01 7.412e-05 3.754e-05 2.161e-04 -1.000 4.941e-04 -2.330 0.146 -0.656 -1.843 -2.481 -3.029 -3.796 -4.418 -4.496
0.00049103 -1.50000 10.00000 0.8549242020 2.4365229607    0.793  2.881  3.6523  1.017    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 7.412e-01 2.583e-01 7.331e-05 3.854e-05 2.160e-04 -1.000 4.941e-04 -2.433 0.156 -0.701 -1.920 -2.572 -3.129 -3.910 -4.543 -4.622
0.00049103 -1.50000 10.00000 0.8549296260 2.4365243912    0.793  2.924  3.6489  0.961    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.584e-01 7.261e-05 3.942e-05 2.159e-04 -1.000 4.941e-04 -2.539 0.177 -0.742 -1.997 -2.665 -3.232 -4.028 -4.672 -4.752
0.00049103 -1.50000 10.00000 0.8549337387 2.4365258217    0.793  2.966  3.6454  0.905    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.585e-01 7.202e-05 4.017e-05 2.157e-04 -1.000 4.941e-04 -2.644 0.207 -0.776 -2.069 -2.753 -3.332 -4.143 -4.798 -4.881
0.00049103 -1.50000 10.00000 0.8549373150 2.4365267754    0.793  3.006  3.6421  0.852    7  0.000  0.442     0.00     0.00 -1    -1e-30      0.00 7.409e-01 2.586e-01 7.155e-05 4.081e-05 2.155e-04 -1.000 4.941e-04 -2.744 0.239 -0.807 -2.137 -2.838 -3.428 -4.254 -4.920 -5.004
0.00049103 -1.50000 10.00000 0.8549407721 2.4365277290    0.793  3.047  3.6387  0.797    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.408e-01 2.587e-01 7.117e-05 4.136e-05 2.153e-04 -1.000 4.940e-04 -2.847 0.277 -0.836 -2.205 -2.923 -3.524 -4.366 -5.043 -5.130
0.00049103 -1.50000 10.00000 0.8549439311 2.4365286827    0.793  3.096  3.6345  0.731    7  0.000  0.439     0.00     0.00 -1    -1e-30      0.00 7.407e-01 2.588e-01 7.087e-05 4.185e-05 2.151e-04 -1.000 4.941e-04 -2.970 0.326 -0.869 -2.284 -3.024 -3.639 -4.502 -5.193 -5.283
0.00049103 -1.50000 10.00000 0.8549467921 2.4365296364    0.793  3.160  3.6290  0.645    7  0.000  0.438     0.00     0.00 -1    -1e-30      0.00 7.406e-01 2.589e-01 7.064e-05 4.228e-05 2.149e-04 -1.000 4.940e-04 -3.131 0.395 -0.909 -2.385 -3.154 -3.789 -4.678 -5.388 -5.482
0.00049103 -1.50000 10.00000 0.8549469709 2.4365296364    0.793  3.184  3.6270  0.613    7  0.000  0.438     0.00     0.00 -1    -1e-30      0.00 7.406e-01 2.589e-01 7.063e-05 4.230e-05 2.149e-04 -1.000 4.941e-04 -3.189 0.423 -0.921 -2.419 -3.200 -3.842 -4.741 -5.459 -5.555
0.00049103 -1.50000 10.00000 0.8549471498 2.4365296364    0.793  3.220  3.6237  0.564    7  0.000  0.436     0.00     0.00 -1    -1e-30      0.00 7.403e-01 2.592e-01 6.990e-05 4.402e-05 2.138e-04 -1.000 4.941e-04 -3.279 0.471 -0.938 -2.471 -3.270 -3.923 -4.839 -5.569 -5.667
0.00049103 -1.50000 10.00000 0.8549475074 2.4365298748    0.793  3.266  3.6196  0.502    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.401e-01 2.594e-01 6.931e-05 4.558e-05 2.128e-04 -1.000 4.941e-04 -3.394 0.535 -0.956 -2.536 -3.358 -4.027 -4.964 -5.709 -5.810
0.00049103 -1.50000 10.00000 0.8549480438 2.4365301132    0.793  3.306  3.6160  0.447    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.595e-01 6.904e-05 4.644e-05 2.122e-04 -1.000 4.940e-04 -3.494 0.600 -0.962 -2.585 -3.431 -4.116 -5.072 -5.830 -5.935
0.00049103 -1.50000 10.00000 0.8549482226 2.4365301132    0.793  3.309  3.6157  0.443    7  0.549  0.434     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.595e-01 6.902e-05 4.652e-05 2.121e-04 -1.000 4.941e-04 -3.503 0.605 -0.962 -2.589 -3.437 -4.123 -5.081 -5.840 -5.945
0.00049103 -1.50000 10.00000 0.8549483418 2.4365301132    0.793  3.414  3.6091  0.311    8  0.549  0.390    87.24    43.26  1 -1.06e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.694 -1.020 -2.742 -3.644 -4.364 -5.362 -6.143 -6.257
0.00049103 -1.50000 10.00000 0.8549484015 2.4365301132    0.791  3.268  3.6195  0.498    8  0.549  0.390    58.27    30.50  1 -5.44e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.400 0.536 -0.959 -2.540 -3.364 -4.032 -4.971 -5.715 -5.817
0.00049103 -1.50000 10.00000 0.8549484611 2.4365301132    0.790  3.129  3.6321  0.687    8  0.549  0.390    38.77    21.43  1 -2.83e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.053 0.348 -0.897 -2.340 -3.094 -3.717 -4.591 -5.291 -5.382
0.00049103 -1.50000 10.00000 0.8549486399 2.4365301132    0.787  2.932  3.6501  0.955    8  0.549  0.390    21.77    12.99  1 -1.08e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.559 0.133 -0.776 -2.025 -2.690 -3.254 -4.045 -4.684 -4.764
0.00049103 -1.50000 10.00000 0.8549489379 2.4365303516    0.782  2.937  3.6495  0.944    8  0.549  0.390    22.27    13.21  1 -1.13e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.573 0.143 -0.777 -2.034 -2.701 -3.268 -4.061 -4.702 -4.782
0.00049103 -1.50000 10.00000 0.8549492359 2.4365303516    0.777  3.032  3.6407  0.811    8  0.550  0.390    29.68    16.88  1 -1.86e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.810 0.249 -0.834 -2.187 -2.897 -3.492 -4.325 -4.995 -5.081
0.00049103 -1.50000 10.00000 0.8549495935 2.4365303516    0.770  3.183  3.6268  0.601    8  0.550  0.390    46.71    24.89  1 -3.97e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.187 0.442 -0.911 -2.414 -3.197 -3.840 -4.740 -5.458 -5.554
0.00049103 -1.50000 10.00000 0.8549500704 2.4365305901    0.763  3.313  3.6147  0.418    8  0.550  0.390    69.34    34.85  1 -7.54e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.513 0.654 -0.938 -2.581 -3.439 -4.130 -5.095 -5.857 -5.964
0.00049103 -1.50000 10.00000 0.8549505472 2.4365308285    0.754  3.399  3.6067  0.295    8  0.551  0.390    90.52    43.62  1 -1.16e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.728 0.822 -0.928 -2.672 -3.587 -4.317 -5.328 -6.119 -6.235
0.00049103 -1.50000 10.00000 0.8549511433 2.4365308285    0.744  3.447  3.6022  0.224    8  0.551  0.390   105.63    49.50  1  -1.5e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.847 0.924 -0.916 -2.717 -3.666 -4.419 -5.455 -6.263 -6.385
0.00049103 -1.50000 10.00000 0.8549517989 2.4365310669    0.734  3.471  3.5997  0.183    8  0.552  0.390   115.46    53.03  1 -1.75e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 0.987 -0.902 -2.736 -3.704 -4.469 -5.521 -6.338 -6.464
0.00049103 -1.50000 10.00000 0.8549525142 2.4365313053    0.722  3.487  3.5984  0.155    8  0.552  0.390   122.91    55.44  0 -1.98e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.022 -0.896 -2.750 -3.731 -4.504 -5.564 -6.386 -6.514
