Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.20412 0.7441713214 2.3975031376    0.743  2.134  3.6868  1.874    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.071e-04 -0.564 0.759 0.571 -0.247 -0.758 -1.235 -1.890 -2.425 -2.507
0.00049103 -1.50000 10.20412 0.7442010641 2.3975152969    0.743  2.175  3.6845  1.823    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.071e-04 -0.669 0.720 0.495 -0.345 -0.863 -1.343 -2.006 -2.548 -2.629
0.00049103 -1.50000 10.20412 0.7442281842 2.3975265026    0.743  2.217  3.6823  1.774    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.071e-04 -0.772 0.680 0.420 -0.441 -0.966 -1.449 -2.119 -2.668 -2.748
0.00049103 -1.50000 10.20412 0.7442536950 2.3975372314    0.743  2.259  3.6800  1.722    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.070e-04 -0.877 0.642 0.346 -0.539 -1.071 -1.558 -2.236 -2.791 -2.870
0.00049103 -1.50000 10.20412 0.7442765236 2.3975465298    0.743  2.300  3.6778  1.672    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.069e-04 -0.979 0.610 0.276 -0.632 -1.172 -1.663 -2.348 -2.910 -2.988
0.00049103 -1.50000 10.20412 0.7442981601 2.3975555897    0.743  2.341  3.6754  1.622    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.069e-04 -1.083 0.581 0.207 -0.726 -1.274 -1.769 -2.462 -3.030 -3.108
0.00049103 -1.50000 10.20412 0.7443196177 2.3975644112    0.743  2.386  3.6728  1.567    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.069e-04 -1.194 0.556 0.136 -0.825 -1.382 -1.883 -2.585 -3.160 -3.237
0.00049103 -1.50000 10.20412 0.7443391085 2.3975722790    0.743  2.429  3.6703  1.513    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.068e-04 -1.304 0.536 0.068 -0.923 -1.490 -1.996 -2.706 -3.288 -3.364
0.00049103 -1.50000 10.20412 0.7443576455 2.3975801468    0.743  2.474  3.6675  1.457    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.067e-04 -1.416 0.480 -0.011 -1.016 -1.592 -2.105 -2.826 -3.418 -3.496
0.00049103 -1.50000 10.20412 0.7443750501 2.3975872993    0.743  2.520  3.6647  1.400    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.067e-04 -1.529 0.477 -0.073 -1.114 -1.701 -2.221 -2.952 -3.551 -3.629
0.00049103 -1.50000 10.20412 0.7443901300 2.3975934982    0.743  2.562  3.6623  1.348    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.067e-04 -1.635 0.474 -0.130 -1.204 -1.802 -2.328 -3.069 -3.674 -3.752
0.00049103 -1.50000 10.20412 0.7444046140 2.3975994587    0.743  2.606  3.6592  1.292    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.067e-04 -1.745 0.494 -0.178 -1.293 -1.906 -2.440 -3.191 -3.805 -3.882
0.00049103 -1.50000 10.20412 0.7444178462 2.3976049423    0.743  2.649  3.6566  1.238    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.447e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.067e-04 -1.853 0.495 -0.233 -1.381 -2.006 -2.547 -3.310 -3.932 -4.009
0.00049103 -1.50000 10.20412 0.7444297671 2.3976097107    0.743  2.691  3.6538  1.185    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.066e-04 -1.958 0.488 -0.288 -1.464 -2.101 -2.650 -3.424 -4.055 -4.134
0.00049103 -1.50000 10.20412 0.7444407344 2.3976142406    0.743  2.733  3.6510  1.132    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.081e-04 -1.000 4.066e-04 -2.062 0.482 -0.342 -1.546 -2.194 -2.751 -3.537 -4.176 -4.257
0.00049103 -1.50000 10.20412 0.7444500923 2.3976182938    0.743  2.770  3.6485  1.085    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.066e-04 -2.156 0.477 -0.391 -1.620 -2.279 -2.843 -3.639 -4.287 -4.368
0.00049103 -1.50000 10.20412 0.7444592714 2.3976218700    0.743  2.810  3.6458  1.034    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.066e-04 -2.255 0.477 -0.440 -1.695 -2.366 -2.938 -3.746 -4.403 -4.486
0.00049103 -1.50000 10.20412 0.7444680333 2.3976256847    0.743  2.850  3.6430  0.983    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.066e-04 -2.355 0.484 -0.485 -1.770 -2.454 -3.035 -3.855 -4.521 -4.606
0.00049103 -1.50000 10.20412 0.7444751859 2.3976285458    0.743  2.885  3.6406  0.939    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -2.442 0.498 -0.520 -1.834 -2.530 -3.119 -3.950 -4.624 -4.710
0.00049103 -1.50000 10.20412 0.7444822788 2.3976314068    0.743  2.921  3.6380  0.892    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.066e-04 -2.534 0.519 -0.553 -1.897 -2.608 -3.205 -4.050 -4.732 -4.820
0.00049103 -1.50000 10.20412 0.7444894314 2.3976345062    0.743  2.961  3.6351  0.841    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -2.632 0.544 -0.587 -1.964 -2.690 -3.298 -4.156 -4.848 -4.938
0.00049103 -1.50000 10.20412 0.7444957495 2.3976371288    0.743  2.998  3.6326  0.794    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -2.724 0.563 -0.621 -2.029 -2.769 -3.386 -4.256 -4.957 -5.048
0.00049103 -1.50000 10.20412 0.7445016503 2.3976395130    0.743  3.034  3.6299  0.747    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -2.815 0.589 -0.651 -2.090 -2.845 -3.471 -4.355 -5.065 -5.158
0.00049103 -1.50000 10.20412 0.7445066571 2.3976414204    0.743  3.066  3.6275  0.705    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.064e-04 -2.896 0.612 -0.677 -2.143 -2.911 -3.547 -4.442 -5.160 -5.255
0.00049103 -1.50000 10.20412 0.7445114851 2.3976435661    0.743  3.099  3.6252  0.663    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -2.978 0.633 -0.705 -2.198 -2.980 -3.623 -4.530 -5.257 -5.354
0.00049103 -1.50000 10.20412 0.7445166111 2.3976457119    0.743  3.136  3.6225  0.615    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -3.069 0.662 -0.733 -2.257 -3.054 -3.708 -4.628 -5.364 -5.464
0.00049103 -1.50000 10.20412 0.7445212007 2.3976476192    0.743  3.171  3.6199  0.570    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.065e-04 -3.157 0.691 -0.758 -2.313 -3.125 -3.789 -4.723 -5.468 -5.569
0.00049103 -1.50000 10.20412 0.7445254326 2.3976492882    0.743  3.204  3.6175  0.527    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.064e-04 -3.241 0.720 -0.781 -2.365 -3.192 -3.865 -4.811 -5.565 -5.669
0.00049103 -1.50000 10.20412 0.7445294261 2.3976509571    0.743  3.237  3.6151  0.484    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.064e-04 -3.323 0.752 -0.800 -2.414 -3.257 -3.940 -4.900 -5.662 -5.768
0.00049103 -1.50000 10.20412 0.7445331216 2.3976523876    0.743  3.269  3.6128  0.443    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.064e-04 -3.403 0.789 -0.812 -2.457 -3.317 -4.012 -4.985 -5.756 -5.864
0.00049103 -1.50000 10.20412 0.7445365787 2.3976538181    0.743  3.298  3.6108  0.406    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.064e-04 -3.475 0.819 -0.824 -2.497 -3.373 -4.078 -5.062 -5.840 -5.951
0.00049103 -1.50000 10.20412 0.7445381284 2.3976545334    0.743  3.310  3.6099  0.390    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.448e-01 8.341e-05 2.306e-05 2.082e-04 -1.000 4.064e-04 -3.506 0.832 -0.830 -2.514 -3.397 -4.106 -5.096 -5.876 -5.988
0.00049103 -1.50000 10.20412 0.7445381284 2.3976545334    0.670  1.651  3.9153  3.226    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.642 0.800 0.705 0.642 0.589 0.524 0.430 0.382 0.371
0.00049103 -1.50000 10.20412 0.7445389032 2.3976547718    0.670  1.664  3.9083  3.186    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.611 0.776 0.677 0.600 0.537 0.463 0.357 0.300 0.288
0.00049103 -1.50000 10.20412 0.7445880771 2.3976750374    0.670  1.668  3.9082  3.181    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.600 0.764 0.666 0.589 0.526 0.452 0.345 0.289 0.277
0.00049103 -1.50000 10.20412 0.7446388602 2.3976960182    0.670  1.668  3.9098  3.188    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.600 0.763 0.664 0.591 0.531 0.458 0.355 0.300 0.289
0.00049103 -1.50000 10.20412 0.7446900010 2.3977172375    0.671  1.667  3.9114  3.195    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.602 0.763 0.665 0.595 0.537 0.467 0.367 0.314 0.302
0.00049103 -1.50000 10.20412 0.7447416186 2.3977384567    0.671  1.667  3.9133  3.203    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.604 0.763 0.666 0.600 0.545 0.477 0.380 0.330 0.318
0.00049103 -1.50000 10.20412 0.7447935343 2.3977599144    0.671  1.666  3.9152  3.212    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.606 0.763 0.668 0.606 0.553 0.488 0.394 0.346 0.335
0.00049103 -1.50000 10.20412 0.7448418736 2.3977797031    0.671  1.665  3.9168  3.219    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.608 0.764 0.670 0.611 0.560 0.498 0.407 0.360 0.350
0.00049103 -1.50000 10.20412 0.7448900342 2.3977997303    0.671  1.664  3.9183  3.226    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.610 0.765 0.671 0.615 0.566 0.506 0.418 0.373 0.363
0.00049103 -1.50000 10.20412 0.7449381351 2.3978195190    0.671  1.663  3.9195  3.231    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.612 0.765 0.673 0.619 0.572 0.513 0.427 0.384 0.373
0.00049103 -1.50000 10.20412 0.7449873090 2.3978397846    0.671  1.663  3.9202  3.235    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.613 0.766 0.674 0.621 0.575 0.518 0.433 0.390 0.380
0.00049103 -1.50000 10.20412 0.7450368404 2.3978600502    0.671  1.663  3.9206  3.237    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.614 0.766 0.674 0.622 0.577 0.520 0.435 0.393 0.383
0.00049103 -1.50000 10.20412 0.7450888753 2.3978815079    0.671  1.663  3.9204  3.236    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.613 0.766 0.674 0.622 0.576 0.519 0.434 0.392 0.381
0.00049103 -1.50000 10.20412 0.7451399565 2.3979024887    0.671  1.663  3.9196  3.232    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.612 0.765 0.672 0.619 0.572 0.513 0.427 0.384 0.374
0.00049103 -1.50000 10.20412 0.7451887727 2.3979227543    0.671  1.664  3.9182  3.225    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.609 0.764 0.670 0.614 0.565 0.505 0.416 0.371 0.361
0.00049103 -1.50000 10.20412 0.7452118993 2.3979322910    0.671  1.665  3.9174  3.221    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.608 0.763 0.669 0.611 0.561 0.500 0.409 0.364 0.353
0.00049103 -1.50000 10.20412 0.7452389002 2.3979432583    0.671  1.666  3.9161  3.215    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.606 0.762 0.667 0.607 0.555 0.492 0.399 0.352 0.341
0.00049103 -1.50000 10.20412 0.7452932000 2.3979656696    0.671  1.668  3.9131  3.201    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.600 0.759 0.663 0.596 0.540 0.473 0.375 0.324 0.313
0.00049103 -1.50000 10.20412 0.7453425527 2.3979859352    0.671  1.670  3.9097  3.185    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.594 0.757 0.658 0.585 0.524 0.452 0.348 0.294 0.282
0.00049103 -1.50000 10.20412 0.7453917861 2.3980062008    0.671  1.673  3.9058  3.167    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.587 0.754 0.655 0.573 0.506 0.428 0.317 0.257 0.245
0.00049103 -1.50000 10.20412 0.7454447150 2.3980281353    0.671  1.677  3.9008  3.143    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.578 0.751 0.650 0.558 0.484 0.398 0.278 0.212 0.199
0.00049103 -1.50000 10.20412 0.7454945445 2.3980484009    0.671  1.681  3.8952  3.117    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.568 0.748 0.650 0.543 0.459 0.365 0.234 0.160 0.146
0.00049103 -1.50000 10.20412 0.7455441952 2.3980689049    0.671  1.685  3.8892  3.088    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.557 0.746 0.650 0.528 0.434 0.329 0.187 0.104 0.090
0.00049103 -1.50000 10.20412 0.7455743551 2.3980813026    0.672  1.688  3.8853  3.070    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.550 0.745 0.654 0.520 0.418 0.307 0.157 0.068 0.053
0.00049103 -1.50000 10.20412 0.7455948591 2.3980898857    0.672  1.690  3.8824  3.057    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.545 0.744 0.656 0.514 0.407 0.291 0.135 0.041 0.026
0.00049103 -1.50000 10.20412 0.7456466556 2.3981111050    0.672  1.696  3.8750  3.021    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.531 0.743 0.664 0.501 0.379 0.250 0.079 -0.028 -0.044
0.00049103 -1.50000 10.20412 0.7456961274 2.3981313705    0.672  1.701  3.8674  2.986    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.517 0.741 0.674 0.489 0.352 0.209 0.022 -0.098 -0.114
0.00049103 -1.50000 10.20412 0.7457446456 2.3981513977    0.672  1.707  3.8598  2.950    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.503 0.739 0.684 0.479 0.327 0.169 -0.034 -0.168 -0.185
0.00049103 -1.50000 10.20412 0.7457944751 2.3981719017    0.672  1.713  3.8514  2.910    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.488 0.738 0.697 0.470 0.301 0.127 -0.094 -0.246 -0.264
0.00049103 -1.50000 10.20412 0.7458433509 2.3981919289    0.672  1.720  3.8426  2.868    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.471 0.739 0.712 0.462 0.275 0.084 -0.157 -0.327 -0.347
0.00049103 -1.50000 10.20412 0.7458919883 2.3982119560    0.672  1.726  3.8342  2.828    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.455 0.740 0.726 0.455 0.251 0.044 -0.217 -0.404 -0.425
0.00049103 -1.50000 10.20412 0.7459417582 2.3982324600    0.672  1.733  3.8258  2.788    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.438 0.743 0.742 0.447 0.226 0.003 -0.277 -0.483 -0.505
0.00049103 -1.50000 10.20412 0.7459911108 2.3982527256    0.672  1.740  3.8173  2.747    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.420 0.748 0.758 0.440 0.202 -0.037 -0.337 -0.562 -0.585
0.00049103 -1.50000 10.20412 0.7460396290 2.3982725143    0.672  1.748  3.8088  2.704    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.400 0.752 0.775 0.432 0.176 -0.078 -0.400 -0.643 -0.669
0.00049103 -1.50000 10.20412 0.7460907698 2.3982934952    0.672  1.759  3.7988  2.654    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.373 0.757 0.794 0.421 0.144 -0.129 -0.475 -0.741 -0.770
0.00049103 -1.50000 10.20412 0.7461406589 2.3983139992    0.672  1.773  3.7886  2.599    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.339 0.760 0.810 0.404 0.106 -0.185 -0.557 -0.847 -0.879
0.00049103 -1.50000 10.20412 0.7461812496 2.3983306885    0.672  1.791  3.7769  2.534    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.293 0.763 0.824 0.380 0.058 -0.255 -0.656 -0.974 -1.010
0.00049103 -1.50000 10.20412 0.7462068200 2.3983411789    0.672  1.812  3.7665  2.471    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.239 0.764 0.825 0.345 0.003 -0.330 -0.759 -1.102 -1.143
0.00049103 -1.50000 10.20412 0.7462204695 2.3983469009    0.672  1.830  3.7596  2.425    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.194 0.756 0.818 0.314 -0.043 -0.388 -0.835 -1.194 -1.238
0.00049103 -1.50000 10.20412 0.7462278008 2.3983497620    0.672  1.845  3.7549  2.392    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.157 0.750 0.808 0.286 -0.080 -0.433 -0.892 -1.261 -1.308
0.00049103 -1.50000 10.20412 0.7462325692 2.3983516693    0.672  1.858  3.7513  2.365    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.126 0.741 0.797 0.262 -0.111 -0.470 -0.939 -1.316 -1.365
0.00049103 -1.50000 10.20412 0.7462354302 2.3983528614    0.672  1.866  3.7490  2.347    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.104 0.735 0.789 0.246 -0.132 -0.496 -0.970 -1.353 -1.403
0.00049103 -1.50000 10.20412 0.7462381124 2.3983540535    0.672  1.876  3.7464  2.327    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.079 0.728 0.779 0.226 -0.157 -0.525 -1.006 -1.394 -1.447
0.00049103 -1.50000 10.20412 0.7462401390 2.3983547688    0.672  1.886  3.7441  2.308    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.056 0.721 0.769 0.207 -0.180 -0.553 -1.040 -1.433 -1.487
0.00049103 -1.50000 10.20412 0.7462421656 2.3983557224    0.672  1.900  3.7410  2.282    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.021 0.707 0.752 0.179 -0.215 -0.592 -1.088 -1.487 -1.543
0.00049103 -1.50000 10.20412 0.7462441325 2.3983564377    0.672  1.917  3.7374  2.250    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.023 0.694 0.730 0.143 -0.258 -0.642 -1.147 -1.555 -1.612
0.00049103 -1.50000 10.20412 0.7462460399 2.3983573914    0.672  1.943  3.7328  2.206    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.088 0.671 0.693 0.088 -0.322 -0.714 -1.231 -1.649 -1.709
0.00049103 -1.50000 10.20412 0.7462474704 2.3983578682    0.672  1.972  3.7283  2.159    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.160 0.642 0.649 0.026 -0.394 -0.793 -1.323 -1.752 -1.813
0.00049103 -1.50000 10.20412 0.7462485433 2.3983583450    0.672  2.004  3.7239  2.109    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.241 0.606 0.598 -0.045 -0.473 -0.880 -1.422 -1.861 -1.925
0.00049103 -1.50000 10.20412 0.7462486625 2.3983583450    0.672  2.008  3.7235  2.103    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.250 0.602 0.592 -0.052 -0.482 -0.890 -1.433 -1.873 -1.937
0.00049103 -1.50000 10.20412 0.7462494373 2.3983585835    0.672  2.041  3.7198  2.055    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 -0.333 0.558 0.534 -0.126 -0.564 -0.978 -1.531 -1.980 -2.045
