Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.11394 0.3500000238 2.0434176922    0.350 -1.577  3.6132  4.964    1  0.000  0.545     0.00     0.00 -1 -1.86e-15      0.00 7.385e-01 2.610e-01 8.878e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 8.713 11.523 10.670 9.487 8.664 8.000 7.164 6.595 6.414
0.00049103 -1.50000 10.11394 0.3935088813 2.1094636917    0.393 -1.450  3.6233  4.928    1  0.000  0.545     0.00     0.00 -1 -2.44e-15      0.00 7.488e-01 2.507e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.396 11.011 10.228 9.099 8.318 7.682 6.874 6.304 6.135
0.00049103 -1.50000 10.11394 0.4000000358 2.1185026169    0.400 -1.432  3.6247  4.923    1  0.000  0.545     0.00     0.00 -1 -2.54e-15      0.00 7.503e-01 2.492e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.351 10.940 10.166 9.045 8.269 7.637 6.833 6.263 6.096
0.00049103 -1.50000 10.11394 0.4500000179 2.1822810173    0.450 -1.257  3.6437  4.874    1  0.000  0.545     0.00     0.00 -1 -3.79e-15      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.911 10.147 9.503 8.481 7.778 7.197 6.445 5.883 5.739
0.00049103 -1.50000 10.11394 0.5000000000 2.2374541759    0.500 -1.058  3.6701  4.828    1  0.000  0.545     0.00     0.00 -1 -5.99e-15      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.416 9.167 8.726 7.828 7.222 6.706 6.027 5.502 5.385
0.00049103 -1.50000 10.11394 0.5500000715 2.2836585045    0.550 -0.839  3.6953  4.751    1  0.000  0.544     0.00     0.00 -1 -1.03e-14      0.00 7.877e-01 2.119e-01 7.644e-05 2.064e-05 1.873e-04 -1.000 4.295e-04 6.868 8.178 7.957 7.160 6.634 6.170 5.568 5.098 5.000
0.00049103 -1.50000 10.11394 0.6000000238 2.3211214542    0.600 -0.624  3.7239  4.687    1  0.000  0.543     0.00     0.00 -1 -1.75e-14      0.00 7.993e-01 2.003e-01 7.276e-05 1.965e-05 1.785e-04 -1.000 3.956e-04 6.330 7.232 7.221 6.530 6.076 5.661 5.141 4.733 4.653
0.00049103 -1.50000 10.11394 0.6079121232 2.3264038563    0.608 -0.588  3.7290  4.677    1  0.000  0.543     0.00     0.00 -1  -1.9e-14      0.00 8.014e-01 1.982e-01 7.209e-05 1.947e-05 1.769e-04 -1.000 3.959e-04 6.240 7.080 7.101 6.429 5.986 5.579 5.073 4.675 4.598
0.00049103 -1.50000 10.11394 0.6184853315 2.3332209587    0.618 -0.540  3.7356  4.664    1  0.000  0.543     0.00     0.00 -1 -2.14e-14      0.00 8.044e-01 1.952e-01 7.115e-05 1.923e-05 1.746e-04 -1.000 3.959e-04 6.120 6.886 6.943 6.295 5.866 5.470 4.981 4.595 4.522
0.00049103 -1.50000 10.11394 0.6283131242 2.3393213749    0.628 -0.495  3.7417  4.650    1  0.000  0.543     0.00     0.00 -1 -3.26e-21      0.00 8.073e-01 1.923e-01 7.026e-05 1.899e-05 1.725e-04 -1.000 3.958e-04 6.008 6.709 6.798 6.172 5.755 5.368 4.894 4.519 4.450
0.00049103 -1.50000 10.11394 0.6374488473 2.3447985649    0.637 -0.453  3.7472  4.636    1  0.000  0.543     0.00     0.00 -1 -2.84e-18      0.00 8.100e-01 1.896e-01 6.938e-05 1.876e-05 1.704e-04 -1.000 3.949e-04 5.902 6.549 6.665 6.058 5.652 5.274 4.813 4.447 4.382
0.00049103 -1.50000 10.11394 0.6463514566 2.3499650955    0.646 -0.411  3.7525  4.622    1  0.000  0.543     0.00     0.00 -1  -2.1e-15      0.00 8.128e-01 1.868e-01 6.850e-05 1.852e-05 1.683e-04 -1.000 3.949e-04 5.799 6.395 6.534 5.946 5.552 5.183 4.734 4.375 4.315
0.00049103 -1.50000 10.11394 0.6499999762 2.3520355225    0.650 -0.394  3.7546  4.615    1  0.000  0.542     0.00     0.00 -1 -3.09e-14      0.00 8.140e-01 1.856e-01 6.814e-05 1.843e-05 1.675e-04 -1.000 3.958e-04 5.756 6.332 6.480 5.901 5.511 5.145 4.702 4.346 4.287
0.00049103 -1.50000 10.11394 0.6560529470 2.3554120064    0.656 -0.366  3.7579  4.604    1  0.000  0.542     0.00     0.00 -1 -3.33e-14      0.00 8.164e-01 1.832e-01 6.738e-05 1.822e-05 1.657e-04 -1.000 3.954e-04 5.684 6.230 6.392 5.825 5.442 5.082 4.646 4.295 4.239
0.00049103 -1.50000 10.11394 0.6669041514 2.3612890244    0.667 -0.313  3.7637  4.582    1  0.000  0.542     0.00     0.00 -1 -3.78e-14      0.00 8.209e-01 1.788e-01 6.596e-05 1.785e-05 1.622e-04 -1.000 3.884e-04 5.552 6.050 6.233 5.688 5.317 4.966 4.543 4.199 4.149
0.00049103 -1.50000 10.11394 0.6772499681 2.3666911125    0.677 -0.261  3.7692  4.559    1  0.000  0.542     0.00     0.00 -1 -4.06e-14      0.00 8.255e-01 1.742e-01 6.453e-05 1.746e-05 1.588e-04 -1.000 3.409e-04 5.423 5.880 6.080 5.554 5.194 4.852 4.440 4.104 4.058
0.00049103 -1.50000 10.11394 0.6868885756 2.3715558052    0.687 -0.212  3.7741  4.535    1  0.000  0.541     0.00     0.00 -1 -2.96e-18      0.00 8.300e-01 1.697e-01 6.311e-05 1.709e-05 1.554e-04 -1.000 3.225e-04 5.299 5.721 5.935 5.427 5.076 4.743 4.341 4.012 3.969
0.00049103 -1.50000 10.11394 0.6958475113 2.3759388924    0.696 -0.164  3.7786  4.510    1  0.000  0.541     0.00     0.00 -1 -2.65e-15      0.00 8.344e-01 1.653e-01 6.173e-05 1.672e-05 1.522e-04 -1.000 3.057e-04 5.179 5.571 5.795 5.304 4.962 4.636 4.244 3.921 3.882
0.00049103 -1.50000 10.11394 0.6999999881 2.3779268265    0.700 -0.141  3.7807  4.498    1  0.000  0.541     0.00     0.00 -1 -6.09e-14      0.00 8.365e-01 1.632e-01 6.107e-05 1.655e-05 1.506e-04 -1.000 2.980e-04 5.121 5.500 5.729 5.245 4.908 4.585 4.197 3.877 3.840
0.00049103 -1.50000 10.11394 0.7057315707 2.3806264400    0.705 -0.108  3.7834  4.480    1  0.000  0.540     0.00     0.00 -1 -6.68e-14      0.00 8.400e-01 1.598e-01 5.991e-05 1.626e-05 1.480e-04 -1.000 2.978e-04 5.040 5.405 5.636 5.162 4.830 4.511 4.129 3.813 3.778
0.00049103 -1.50000 10.11394 0.7139059901 2.3843905926    0.713 -0.059  3.7872  4.451    1  0.000  0.538     0.00     0.00 -1 -7.69e-14      0.00 8.448e-01 1.549e-01 5.831e-05 1.587e-05 1.445e-04 -1.000 3.569e-04 4.917 5.264 5.498 5.037 4.712 4.400 4.025 3.715 3.683
0.00049103 -1.50000 10.11394 0.7209262252 2.3875451088    0.720 -0.014  3.7904  4.423    1  0.000  0.536     0.00     0.00 -1 -8.75e-14      0.00 8.488e-01 1.508e-01 5.701e-05 1.555e-05 1.417e-04 -1.000 3.522e-04 4.806 5.138 5.374 4.923 4.605 4.298 3.930 3.625 3.595
0.00049103 -1.50000 10.11394 0.7277269363 2.3905341625    0.727  0.031  3.7933  4.394    1  0.000  0.535     0.00     0.00 -1 -6.57e-18      0.00 8.526e-01 1.471e-01 5.583e-05 1.526e-05 1.392e-04 -1.000 3.154e-04 4.692 5.013 5.248 4.808 4.495 4.193 3.831 3.531 3.503
0.00049103 -1.50000 10.11394 0.7345277667 2.3934597969    0.734  0.079  3.7960  4.361    1  0.000  0.533     0.00     0.00 -1 -8.57e-19      0.00 8.562e-01 1.435e-01 5.473e-05 1.499e-05 1.368e-04 -1.000 3.118e-04 4.572 4.882 5.116 4.686 4.378 4.081 3.725 3.430 3.403
0.00049103 -1.50000 10.11394 0.7423854470 2.3967633247    0.742  0.139  3.7989  4.317    1  0.000  0.532     0.00     0.00 -1 -4.17e-16      0.00 8.599e-01 1.398e-01 5.361e-05 1.472e-05 1.345e-04 -1.000 3.024e-04 4.423 4.723 4.954 4.534 4.233 3.941 3.591 3.301 3.276
0.00049103 -1.50000 10.11394 0.7497293949 2.3997790813    0.749  0.199  3.8012  4.270    1  0.000  0.530     0.00     0.00 -1 -1.36e-13      0.00 8.632e-01 1.365e-01 5.267e-05 1.450e-05 1.325e-04 -1.000 2.961e-04 4.272 4.566 4.793 4.381 4.084 3.796 3.451 3.166 3.142
0.00049103 -1.50000 10.11394 0.7500000000 2.3998889923    0.749  0.201  3.8013  4.268    1  0.000  0.530     0.00     0.00 -1 -1.68e-13      0.00 8.633e-01 1.364e-01 5.263e-05 1.449e-05 1.325e-04 -1.000 2.960e-04 4.266 4.561 4.787 4.375 4.078 3.790 3.446 3.161 3.137
0.00049103 -1.50000 10.11394 0.7513553500 2.4004378319    0.751  0.213  3.8017  4.259    1  0.000  0.530     0.00     0.00 -1 -1.74e-13      0.00 8.636e-01 1.361e-01 5.259e-05 1.448e-05 1.324e-04 -1.000 2.974e-04 4.238 4.531 4.756 4.345 4.050 3.763 3.419 3.135 3.112
0.00049103 -1.50000 10.11394 0.7568166256 2.4026257992    0.756  0.262  3.8030  4.218    1  0.000  0.529     0.00     0.00 -1 -2.04e-13      0.00 8.634e-01 1.362e-01 5.281e-05 1.454e-05 1.330e-04 -1.000 3.080e-04 4.115 4.406 4.626 4.220 3.928 3.643 3.303 3.021 2.998
0.00049103 -1.50000 10.11394 0.7605582476 2.4041039944    0.760  0.298  3.8036  4.187    1  0.000  0.529     0.00     0.00 -1  -2.3e-13      0.00 8.630e-01 1.367e-01 5.306e-05 1.461e-05 1.336e-04 -1.000 3.172e-04 4.026 4.316 4.533 4.130 3.839 3.556 3.217 2.936 2.914
0.00049103 -1.50000 10.11394 0.7619309425 2.4046421051    0.761  0.312  3.8036  4.173    1  0.000  0.529     0.00     0.00 -1 -2.41e-13      0.00 8.628e-01 1.369e-01 5.315e-05 1.464e-05 1.339e-04 -1.000 3.200e-04 3.989 4.281 4.496 4.093 3.802 3.519 3.180 2.899 2.877
0.00049103 -1.50000 10.11394 0.7672765255 2.4067168236    0.766  0.372  3.8023  4.111    1  0.000  0.529     0.00     0.00 -1 -2.95e-13      0.00 8.621e-01 1.376e-01 5.353e-05 1.474e-05 1.348e-04 -1.000 3.307e-04 3.839 4.137 4.347 3.942 3.650 3.365 3.023 2.741 2.718
0.00049103 -1.50000 10.11394 0.7713508010 2.4082758427    0.770  0.425  3.7995  4.050    1  0.000  0.529     0.00     0.00 -1 -3.56e-13      0.00 8.616e-01 1.381e-01 5.381e-05 1.482e-05 1.355e-04 -1.000 3.386e-04 3.708 4.017 4.224 3.813 3.516 3.227 2.879 2.591 2.567
0.00049103 -1.50000 10.11394 0.7720461488 2.4085400105    0.771  0.434  3.7988  4.038    1  0.000  0.529     0.00     0.00 -1 -3.71e-13      0.00 8.615e-01 1.382e-01 5.386e-05 1.483e-05 1.357e-04 -1.000 3.400e-04 3.684 3.996 4.202 3.789 3.491 3.201 2.851 2.562 2.538
0.00049103 -1.50000 10.11394 0.7727344632 2.4088008404    0.772  0.445  3.7978  4.023    2  0.000  0.529     0.00     0.00 -1 -3.87e-13      0.00 8.614e-01 1.383e-01 5.390e-05 1.485e-05 1.358e-04 -1.000 3.414e-04 3.657 3.974 4.179 3.763 3.463 3.172 2.819 2.529 2.503
0.00049103 -1.50000 10.11394 0.7750414610 2.4096717834    0.774  0.483  3.7931  3.968    2  0.000  0.529     0.00     0.00 -1 -4.47e-13      0.00 8.611e-01 1.386e-01 5.406e-05 1.489e-05 1.362e-04 -1.000 3.459e-04 3.562 3.898 4.099 3.670 3.363 3.064 2.701 2.402 2.374
0.00049103 -1.50000 10.11394 0.7767987847 2.4103310108    0.775  0.516  3.7878  3.914    2  0.000  0.529     0.00     0.00 -1 -5.12e-13      0.00 8.596e-01 1.401e-01 5.465e-05 1.505e-05 1.377e-04 -1.000 3.493e-04 3.479 3.838 4.035 3.592 3.274 2.967 2.592 2.283 2.253
0.00049103 -1.50000 10.11394 0.7781704664 2.4108433723    0.777  0.546  3.7814  3.860    2  0.000  0.530     0.00     0.00 -1 -5.84e-13      0.00 8.549e-01 1.448e-01 5.632e-05 1.551e-05 1.418e-04 -1.000 3.525e-04 3.405 3.794 3.985 3.523 3.194 2.876 2.486 2.166 2.132
0.00049103 -1.50000 10.11394 0.7792733908 2.4112536907    0.778  0.572  3.7750  3.809    2  0.000  0.531     0.00     0.00 -1 -6.57e-13      0.00 8.378e-01 1.618e-01 6.193e-05 1.703e-05 1.556e-04 -1.000 3.565e-04 3.340 3.764 3.947 3.463 3.122 2.795 2.390 2.059 2.021
0.00049103 -1.50000 10.11394 0.7801966667 2.4115962982    0.779  0.596  3.7682  3.758    2  0.000  0.532     0.00     0.00 -1 -7.37e-13      0.00 8.163e-01 1.833e-01 6.844e-05 1.879e-05 1.714e-04 -1.000 3.886e-04 3.279 3.743 3.915 3.410 3.056 2.718 2.297 1.953 1.911
0.00049103 -1.50000 10.11394 0.7810096145 2.4118969440    0.779  0.621  3.7614  3.706    2  0.000  0.534     0.00     0.00 -1 -7.27e-17      0.00 7.990e-01 2.005e-01 7.347e-05 2.014e-05 1.834e-04 -1.000 4.193e-04 3.217 3.722 3.883 3.355 2.989 2.639 2.203 1.847 1.800
0.00049103 -1.50000 10.11394 0.7817295790 2.4121627808    0.780  0.649  3.7552  3.654    2  0.000  0.535     0.00     0.00 -1 -4.83e-19      0.00 7.868e-01 2.128e-01 7.697e-05 2.107e-05 1.917e-04 -1.000 4.270e-04 3.148 3.697 3.844 3.294 2.917 2.557 2.106 1.739 1.688
0.00049103 -1.50000 10.11394 0.7824414968 2.4124250412    0.781  0.684  3.7493  3.595    2  0.000  0.536     0.00     0.00 -1 -9.37e-19      0.00 7.785e-01 2.211e-01 7.934e-05 2.171e-05 1.974e-04 -1.000 4.281e-04 3.059 3.651 3.783 3.214 2.826 2.456 1.991 1.614 1.559
0.00049103 -1.50000 10.11394 0.7830026746 2.4126315117    0.781  0.720  3.7453  3.544    2  0.000  0.536     0.00     0.00 -1 -1.61e-18      0.00 7.739e-01 2.256e-01 8.061e-05 2.205e-05 2.004e-04 -1.000 4.384e-04 2.969 3.592 3.714 3.131 2.735 2.359 1.884 1.500 1.441
0.00049103 -1.50000 10.11394 0.7833858132 2.4127721786    0.782  0.748  3.7429  3.506    2  0.000  0.536     0.00     0.00 -1 -2.36e-18      0.00 7.715e-01 2.281e-01 8.130e-05 2.223e-05 2.021e-04 -1.000 3.960e-04 2.900 3.540 3.657 3.066 2.665 2.286 1.804 1.416 1.356
0.00049103 -1.50000 10.11394 0.7835599780 2.4128360748    0.782  0.763  3.7420  3.488    2  0.000  0.536     0.00     0.00 -1 -2.82e-18      0.00 7.705e-01 2.290e-01 8.153e-05 2.229e-05 2.026e-04 -1.000 4.278e-04 2.863 3.510 3.624 3.031 2.629 2.247 1.764 1.374 1.313
0.00049103 -1.50000 10.11394 0.7840276957 2.4130074978    0.782  0.804  3.7397  3.439    3  0.000  0.537     0.00     0.00 -1 -4.57e-18      0.00 7.681e-01 2.314e-01 8.211e-05 2.244e-05 2.040e-04 -1.000 4.842e-04 2.761 3.427 3.534 2.933 2.527 2.142 1.652 1.257 1.195
0.00049103 -1.50000 10.11394 0.7845395207 2.4131948948    0.783  0.852  3.7375  3.382    3  0.000  0.537     0.00     0.00 -1 -7.83e-18      0.00 7.658e-01 2.338e-01 8.263e-05 2.258e-05 2.053e-04 -1.000 4.467e-04 2.640 3.327 3.425 2.817 2.406 2.018 1.522 1.121 1.058
0.00049103 -1.50000 10.11394 0.7849744558 2.4133539200    0.783  0.896  3.7358  3.331    3  0.000  0.537     0.00     0.00 -1 -1.25e-17      0.00 7.639e-01 2.357e-01 8.301e-05 2.269e-05 2.062e-04 -1.000 4.421e-04 2.530 3.232 3.323 2.710 2.296 1.905 1.404 0.999 0.935
0.00049103 -1.50000 10.11394 0.7853903770 2.4135057926    0.784  0.942  3.7341  3.279    3  0.000  0.537     0.00     0.00 -1 -1.98e-17      0.00 7.622e-01 2.374e-01 8.330e-05 2.277e-05 2.069e-04 -1.000 4.885e-04 2.416 3.133 3.218 2.600 2.184 1.790 1.283 0.875 0.810
0.00049103 -1.50000 10.11394 0.7858131528 2.4136598110    0.784  0.991  3.7326  3.223    3  0.000  0.537     0.00     0.00 -1 -3.19e-17      0.00 7.604e-01 2.391e-01 8.356e-05 2.285e-05 2.076e-04 -1.000 4.884e-04 2.292 3.023 3.102 2.479 2.060 1.664 1.152 0.740 0.674
0.00049103 -1.50000 10.11394 0.7862018347 2.4138014317    0.784  1.040  3.7311  3.168    3  0.000  0.537     0.00     0.00 -1    -5e-17      0.00 7.588e-01 2.407e-01 8.375e-05 2.291e-05 2.081e-04 -1.000 4.702e-04 2.169 2.914 2.987 2.359 1.938 1.539 1.023 0.606 0.540
0.00049103 -1.50000 10.11394 0.7865510583 2.4139285088    0.785  1.088  3.7296  3.115    3  0.000  0.536     0.00     0.00 -1 -7.59e-17      0.00 7.574e-01 2.422e-01 8.384e-05 2.297e-05 2.085e-04 -1.000 4.430e-04 2.049 2.807 2.875 2.242 1.818 1.417 0.896 0.475 0.409
0.00049103 -1.50000 10.11394 0.7868565321 2.4140396118    0.785  1.134  3.7283  3.064    3  0.000  0.535     0.00     0.00 -1  -1.1e-16      0.00 7.561e-01 2.435e-01 8.387e-05 2.303e-05 2.089e-04 -1.000 4.380e-04 1.936 2.707 2.769 2.132 1.706 1.303 0.778 0.353 0.286
0.00049103 -1.50000 10.11394 0.7871542573 2.4141476154    0.785  1.182  3.7268  3.010    3  0.000  0.534     0.00     0.00 -1 -1.61e-16      0.00 7.548e-01 2.447e-01 8.382e-05 2.312e-05 2.091e-04 -1.000 4.919e-04 1.815 2.600 2.656 2.014 1.586 1.181 0.651 0.222 0.155
0.00049103 -1.50000 10.11394 0.7874400020 2.4142513275    0.785  1.233  3.7252  2.953    3  0.000  0.533     0.00     0.00 -1 -2.35e-16      0.00 7.538e-01 2.457e-01 8.370e-05 2.324e-05 2.094e-04 -1.000 4.637e-04 1.688 2.489 2.539 1.891 1.461 1.053 0.518 0.085 0.017
0.00049103 -1.50000 10.11394 0.7876796722 2.4143383503    0.785  1.279  3.7238  2.901    3  0.000  0.532     0.00     0.00 -1 -3.27e-16      0.00 7.530e-01 2.466e-01 8.354e-05 2.337e-05 2.095e-04 -1.000 4.324e-04 1.572 2.388 2.431 1.778 1.345 0.935 0.396 -0.041 -0.110
0.00049103 -1.50000 10.11394 0.7878983021 2.4144175053    0.785  1.325  3.7223  2.849    3  0.000  0.530     0.00     0.00 -1 -4.46e-16      0.00 7.523e-01 2.472e-01 8.338e-05 2.353e-05 2.096e-04 -1.000 4.812e-04 1.457 2.288 2.324 1.666 1.231 0.818 0.274 -0.166 -0.235
0.00049103 -1.50000 10.11394 0.7881040573 2.4144918919    0.786  1.372  3.7208  2.796    3  0.000  0.529     0.00     0.00 -1 -6.05e-16      0.00 7.518e-01 2.477e-01 8.320e-05 2.369e-05 2.098e-04 -1.000 4.940e-04 1.339 2.186 2.215 1.552 1.114 0.698 0.150 -0.295 -0.364
0.00049103 -1.50000 10.11394 0.7882859707 2.4145576954    0.786  1.418  3.7192  2.744    3  0.000  0.528     0.00     0.00 -1 -8.02e-16      0.00 7.514e-01 2.481e-01 8.306e-05 2.383e-05 2.098e-04 -1.000 4.940e-04 1.225 2.089 2.111 1.442 1.001 0.583 0.029 -0.420 -0.490
0.00049103 -1.50000 10.11394 0.7884590626 2.4146203995    0.786  1.465  3.7175  2.690    3  0.000  0.527     0.00     0.00 -1 -1.06e-15      0.00 7.511e-01 2.484e-01 8.295e-05 2.395e-05 2.099e-04 -1.000 4.940e-04 1.107 1.988 2.002 1.328 0.884 0.463 -0.096 -0.549 -0.620
0.00049103 -1.50000 10.11394 0.7886116505 2.4146754742    0.786  1.511  3.7158  2.637    3  0.000  0.526     0.00     0.00 -1 -1.38e-15      0.00 7.509e-01 2.486e-01 8.288e-05 2.401e-05 2.099e-04 -1.000 4.931e-04 0.992 1.892 1.899 1.218 0.770 0.347 -0.217 -0.675 -0.746
0.00049103 -1.50000 10.11394 0.7887474895 2.4147245884    0.786  1.556  3.7141  2.586    3  0.000  0.526     0.00     0.00 -1 -1.76e-15      0.00 7.508e-01 2.487e-01 8.285e-05 2.405e-05 2.099e-04 -1.000 4.852e-04 0.881 1.799 1.798 1.111 0.661 0.234 -0.335 -0.798 -0.870
0.00049103 -1.50000 10.11394 0.7888769507 2.4147713184    0.786  1.602  3.7125  2.533    3  0.000  0.526     0.00     0.00 -1 -2.24e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.407e-05 2.099e-04 -1.000 4.727e-04 0.765 1.702 1.694 1.000 0.547 0.117 -0.458 -0.925 -0.997
0.00049103 -1.50000 10.11394 0.7889941335 2.4148137569    0.786  1.647  3.7106  2.480    3  0.000  0.526     0.00     0.00 -1 -2.82e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.408e-05 2.099e-04 -1.000 4.730e-04 0.652 1.609 1.592 0.891 0.434 0.002 -0.579 -1.051 -1.124
0.00049103 -1.50000 10.11394 0.7890973687 2.4148509502    0.785  1.691  3.7089  2.430    3  0.000  0.526     0.00     0.00 -1  -3.5e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.408e-05 2.100e-04 -1.000 4.732e-04 0.542 1.524 1.495 0.787 0.326 -0.110 -0.695 -1.171 -1.245
0.00049103 -1.50000 10.11394 0.7891921401 2.4148852825    0.785  1.735  3.7071  2.379    3  0.000  0.526     0.00     0.00 -1 -3.78e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.408e-05 2.100e-04 -1.000 4.734e-04 0.434 1.440 1.399 0.683 0.218 -0.221 -0.811 -1.291 -1.366
0.00049103 -1.50000 10.11394 0.7892839313 2.4149184227    0.785  1.780  3.7052  2.325    3  0.000  0.526     0.00     0.00 -1 -4.41e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.408e-05 2.100e-04 -1.000 4.735e-04 0.320 1.353 1.300 0.574 0.105 -0.337 -0.933 -1.418 -1.493
0.00049103 -1.50000 10.11394 0.7893643379 2.4149472713    0.785  1.823  3.7033  2.275    3  0.000  0.526     0.00     0.00 -1 -5.36e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.409e-05 2.100e-04 -1.000 4.737e-04 0.211 1.271 1.205 0.471 -0.002 -0.447 -1.049 -1.539 -1.615
0.00049103 -1.50000 10.11394 0.7894382477 2.4149739742    0.785  1.866  3.7014  2.224    3  0.000  0.526     0.00     0.00 -1 -6.49e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.409e-05 2.100e-04 -1.000 4.738e-04 0.104 1.190 1.112 0.370 -0.108 -0.556 -1.164 -1.658 -1.735
0.00049103 -1.50000 10.11394 0.7895082235 2.4149992466    0.785  1.910  3.6995  2.173    3  0.000  0.526     0.00     0.00 -1 -7.83e-15      0.00 7.508e-01 2.487e-01 8.283e-05 2.409e-05 2.100e-04 -1.000 4.741e-04 -0.004 1.110 1.019 0.267 -0.215 -0.667 -1.280 -1.780 -1.857
0.00049103 -1.50000 10.11394 0.7895698547 2.4150214195    0.784  1.950  3.6976  2.125    3  0.000  0.526     0.00     0.00 -1 -9.31e-15      0.00 7.508e-01 2.488e-01 8.282e-05 2.409e-05 2.100e-04 -1.000 4.742e-04 -0.106 1.037 0.933 0.172 -0.314 -0.770 -1.389 -1.893 -1.971
0.00049103 -1.50000 10.11394 0.7896291614 2.4150428772    0.784  1.989  3.6958  2.078    3  0.000  0.526     0.00     0.00 -1  -1.1e-14      0.00 7.508e-01 2.488e-01 8.282e-05 2.409e-05 2.100e-04 -1.000 4.743e-04 -0.203 0.967 0.850 0.080 -0.410 -0.869 -1.493 -2.003 -2.081
