# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:23:12 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.14613 0.7757152915 2.4099249840    0.772  1.934  3.6952  2.124    3  0.000  0.528     0.00     0.00 -1 -2.95e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.707e-04 -0.065 1.126 0.996 0.220 -0.271 -0.731 -1.358 -1.871 -1.949
0.00059013 -1.42000 10.14613 0.7757865191 2.4099516869    0.772  1.978  3.6931  2.072    3  0.000  0.528     0.00     0.00 -1 -3.42e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.708e-04 -0.175 1.048 0.904 0.118 -0.379 -0.842 -1.476 -1.994 -2.073
0.00059013 -1.42000 10.14613 0.7758511901 2.4099760056    0.772  2.008  3.6918  2.037    3  0.000  0.528     0.00     0.00 -1 -3.84e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.709e-04 -0.249 0.994 0.841 0.048 -0.451 -0.917 -1.555 -2.077 -2.156
0.00059013 -1.42000 10.14613 0.7758938074 2.4099919796    0.771  1.995  3.6927  2.053    3  0.000  0.528     0.00     0.00 -1  -3.9e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.709e-04 -0.218 1.011 0.864 0.076 -0.422 -0.886 -1.521 -2.040 -2.119
0.00059013 -1.42000 10.14613 0.7758966088 2.4099929333    0.771  1.994  3.6928  2.054    3  0.000  0.528     0.00     0.00 -1 -3.91e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.709e-04 -0.216 1.013 0.866 0.077 -0.420 -0.884 -1.519 -2.038 -2.117
0.00059013 -1.42000 10.14613 0.7759146094 2.4099998474    0.771  2.011  3.6920  2.034    3  0.000  0.528     0.00     0.00 -1 -4.09e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.709e-04 -0.257 0.984 0.832 0.040 -0.459 -0.925 -1.562 -2.084 -2.163
0.00059013 -1.42000 10.14613 0.7759580016 2.4100160599    0.771  2.052  3.6899  1.985    3  0.000  0.528     0.00     0.00 -1  -4.6e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.000e-05 2.628e-04 -1.000 5.710e-04 -0.360 0.914 0.747 -0.056 -0.560 -1.030 -1.674 -2.201 -2.281
0.00059013 -1.42000 10.14613 0.7759976983 2.4100308418    0.771  2.092  3.6878  1.936    3  0.000  0.528     0.00     0.00 -1 -5.16e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.710e-04 -0.460 0.854 0.667 -0.148 -0.657 -1.130 -1.782 -2.316 -2.397
0.00059013 -1.42000 10.14613 0.7760357857 2.4100451469    0.771  2.133  3.6857  1.886    3  0.000  0.528     0.00     0.00 -1  -5.8e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.711e-04 -0.563 0.795 0.585 -0.243 -0.757 -1.235 -1.894 -2.435 -2.516
0.00059013 -1.42000 10.14613 0.7760707736 2.4100582600    0.771  2.174  3.6834  1.836    3  0.000  0.528     0.00     0.00 -1 -6.49e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.711e-04 -0.665 0.760 0.512 -0.339 -0.860 -1.341 -2.008 -2.555 -2.634
0.00059013 -1.42000 10.14613 0.7761032581 2.4100704193    0.770  2.215  3.6812  1.786    3  0.000  0.528     0.00     0.00 -1 -7.26e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.712e-04 -0.768 0.720 0.438 -0.435 -0.962 -1.447 -2.121 -2.674 -2.753
0.00059013 -1.42000 10.14613 0.7761318684 2.4100811481    0.770  2.254  3.6790  1.738    3  0.000  0.528     0.00     0.00 -1 -8.05e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.712e-04 -0.865 0.687 0.371 -0.523 -1.058 -1.546 -2.228 -2.788 -2.866
0.00059013 -1.42000 10.14613 0.7761595845 2.4100916386    0.770  2.294  3.6767  1.689    3  0.000  0.528     0.00     0.00 -1 -8.95e-20      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.712e-04 -0.966 0.656 0.302 -0.615 -1.158 -1.650 -2.339 -2.905 -2.983
0.00059013 -1.42000 10.14613 0.7761896849 2.4101028442    0.769  2.342  3.6739  1.630    3  0.000  0.528     0.00     0.00 -1 -1.01e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.712e-04 -1.085 0.624 0.224 -0.722 -1.274 -1.771 -2.470 -3.044 -3.120
0.00059013 -1.42000 10.14613 0.7762125731 2.4101114273    0.769  2.381  3.6716  1.582    3  0.000  0.528     0.00     0.00 -1 -1.12e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.001e-05 2.628e-04 -1.000 5.713e-04 -1.182 0.602 0.162 -0.809 -1.369 -1.871 -2.577 -3.157 -3.233
0.00059013 -1.42000 10.14613 0.7762375474 2.4101209641    0.768  2.427  3.6688  1.524    3  0.000  0.528     0.00     0.00 -1 -1.25e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.713e-04 -1.297 0.584 0.093 -0.910 -1.481 -1.988 -2.704 -3.292 -3.368
0.00059013 -1.42000 10.14613 0.7762562633 2.4101278782    0.768  2.464  3.6665  1.478    3  0.000  0.528     0.00     0.00 -1 -1.37e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.713e-04 -1.390 0.537 0.027 -0.987 -1.565 -2.078 -2.804 -3.399 -3.476
0.00059013 -1.42000 10.14613 0.7762775421 2.4101357460    0.768  2.509  3.6637  1.421    3  0.000  0.528     0.00     0.00 -1 -1.54e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -1.503 0.534 -0.034 -1.084 -1.673 -2.193 -2.929 -3.532 -3.609
0.00059013 -1.42000 10.14613 0.7762966156 2.4101428986    0.767  2.553  3.6610  1.366    3  0.000  0.528     0.00     0.00 -1 -1.71e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.713e-04 -1.612 0.535 -0.091 -1.176 -1.778 -2.304 -3.050 -3.660 -3.737
0.00059013 -1.42000 10.14613 0.7763143778 2.4101495743    0.766  2.597  3.6580  1.310    3  0.000  0.528     0.00     0.00 -1  -1.9e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -1.722 0.553 -0.140 -1.266 -1.880 -2.414 -3.171 -3.790 -3.867
0.00059013 -1.42000 10.14613 0.7763300538 2.4101555347    0.766  2.638  3.6553  1.257    3  0.000  0.528     0.00     0.00 -1 -2.09e-19      0.00 7.511e-01 2.483e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -1.826 0.544 -0.196 -1.349 -1.975 -2.516 -3.285 -3.912 -3.990
0.00059013 -1.42000 10.14613 0.7763449550 2.4101610184    0.765  2.681  3.6524  1.202    3  0.000  0.528     0.00     0.00 -1 -2.31e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -1.932 0.535 -0.253 -1.433 -2.071 -2.620 -3.401 -4.037 -4.116
0.00059013 -1.42000 10.14613 0.7763585448 2.4101662636    0.764  2.723  3.6496  1.149    3  0.000  0.528     0.00     0.00 -1 -2.55e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -2.036 0.530 -0.307 -1.515 -2.165 -2.722 -3.514 -4.159 -4.240
0.00059013 -1.42000 10.14613 0.7763708234 2.4101707935    0.763  2.763  3.6468  1.097    3  0.000  0.528     0.00     0.00 -1  -2.8e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -2.137 0.527 -0.358 -1.592 -2.253 -2.818 -3.623 -4.277 -4.360
0.00059013 -1.42000 10.14613 0.7763822079 2.4101750851    0.762  2.803  3.6441  1.046    3  0.000  0.528     0.00     0.00 -1 -3.07e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -2.237 0.527 -0.408 -1.669 -2.342 -2.915 -3.731 -4.395 -4.479
0.00059013 -1.42000 10.14613 0.7763932347 2.4101791382    0.761  2.844  3.6411  0.992    3  0.000  0.528     0.00     0.00 -1 -3.37e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -2.340 0.534 -0.455 -1.746 -2.432 -3.013 -3.843 -4.516 -4.603
0.00059013 -1.42000 10.14613 0.7764025331 2.4101827145    0.760  2.881  3.6385  0.944    3  0.000  0.528     0.00     0.00 -1 -3.67e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -2.432 0.552 -0.491 -1.811 -2.511 -3.102 -3.944 -4.626 -4.714
0.00059013 -1.42000 10.14613 0.7764117122 2.4101860523    0.759  2.920  3.6357  0.893    3  0.000  0.528     0.00     0.00 -1 -4.01e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -2.530 0.574 -0.526 -1.879 -2.593 -3.194 -4.049 -4.740 -4.830
0.00059013 -1.42000 10.14613 0.7764202952 2.4101893902    0.758  2.958  3.6329  0.843    3  0.000  0.528     0.00     0.00 -1 -4.37e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.714e-04 -2.626 0.599 -0.560 -1.945 -2.675 -3.285 -4.154 -4.854 -4.946
0.00059013 -1.42000 10.14613 0.7764277458 2.4101920128    0.757  2.994  3.6302  0.795    3  0.000  0.528     0.00     0.00 -1 -4.74e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -2.716 0.623 -0.591 -2.007 -2.750 -3.369 -4.251 -4.961 -5.055
0.00059013 -1.42000 10.14613 0.7764350176 2.4101948738    0.755  3.031  3.6275  0.747    3  0.000  0.528     0.00     0.00 -1 -5.14e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -2.808 0.649 -0.622 -2.067 -2.826 -3.455 -4.350 -5.069 -5.165
0.00059013 -1.42000 10.14613 0.7764419317 2.4101974964    0.754  3.068  3.6248  0.698    3  0.000  0.528     0.00     0.00 -1 -5.59e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -2.901 0.676 -0.652 -2.129 -2.902 -3.541 -4.450 -5.179 -5.278
0.00059013 -1.42000 10.14613 0.7764481306 2.4101998806    0.752  3.103  3.6222  0.652    3  0.000  0.528     0.00     0.00 -1 -6.04e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -2.988 0.703 -0.680 -2.186 -2.974 -3.622 -4.544 -5.282 -5.382
0.00059013 -1.42000 10.14613 0.7764542103 2.4102020264    0.750  3.139  3.6195  0.604    3  0.000  0.528     0.00     0.00 -1 -6.54e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -3.078 0.734 -0.707 -2.243 -3.047 -3.706 -4.641 -5.388 -5.491
0.00059013 -1.42000 10.14613 0.7764598727 2.4102041721    0.748  3.175  3.6169  0.557    3  0.000  0.528     0.00     0.00 -1 -7.08e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -3.167 0.767 -0.731 -2.298 -3.117 -3.786 -4.736 -5.492 -5.598
0.00059013 -1.42000 10.14613 0.7764651179 2.4102060795    0.746  3.210  3.6143  0.511    3  0.000  0.528     0.00     0.00 -1 -7.64e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -3.254 0.801 -0.753 -2.351 -3.186 -3.866 -4.828 -5.595 -5.703
0.00059013 -1.42000 10.14613 0.7764701247 2.4102079868    0.744  3.244  3.6118  0.464    3  0.000  0.528     0.00     0.00 -1 -8.25e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -3.340 0.841 -0.768 -2.399 -3.252 -3.944 -4.921 -5.696 -5.807
0.00059013 -1.42000 10.14613 0.7764747739 2.4102096558    0.741  3.277  3.6093  0.421    3  0.000  0.528     0.00     0.00 -1 -8.87e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.715e-04 -3.421 0.881 -0.779 -2.443 -3.314 -4.017 -5.008 -5.792 -5.905
0.00059013 -1.42000 10.14613 0.7764799595 2.4102118015    0.738  3.312  3.6067  0.373    3  0.000  0.528     0.00     0.00 -1 -9.61e-19      0.00 7.511e-01 2.484e-01 1.039e-04 3.002e-05 2.628e-04 -1.000 5.716e-04 -3.510 0.924 -0.792 -2.489 -3.381 -4.097 -5.103 -5.896 -6.012
0.00059013 -1.42000 10.14613 0.7764799595 2.4102118015    0.703  1.695  3.8002  2.743    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.532 0.910 0.952 0.578 0.303 0.032 -0.310 -0.574 -0.602
0.00059013 -1.42000 10.14613 0.7765267491 2.4102292061    0.703  1.712  3.7952  2.706    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.491 0.888 0.934 0.545 0.260 -0.020 -0.374 -0.649 -0.679
0.00059013 -1.42000 10.14613 0.7765741348 2.4102468491    0.703  1.713  3.7959  2.708    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.487 0.882 0.927 0.540 0.257 -0.022 -0.374 -0.648 -0.677
0.00059013 -1.42000 10.14613 0.7766212821 2.4102647305    0.703  1.713  3.7972  2.712    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.487 0.877 0.920 0.537 0.256 -0.020 -0.369 -0.640 -0.669
0.00059013 -1.42000 10.14613 0.7766698003 2.4102828503    0.704  1.713  3.7990  2.720    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.487 0.871 0.911 0.535 0.257 -0.015 -0.360 -0.626 -0.655
0.00059013 -1.42000 10.14613 0.7767187953 2.4103012085    0.704  1.713  3.8013  2.730    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.488 0.865 0.902 0.532 0.260 -0.009 -0.348 -0.609 -0.637
0.00059013 -1.42000 10.14613 0.7767683864 2.4103195667    0.704  1.712  3.8040  2.742    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.491 0.859 0.892 0.530 0.263 -0.000 -0.333 -0.587 -0.615
0.00059013 -1.42000 10.14613 0.7768173218 2.4103379250    0.704  1.711  3.8069  2.754    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.494 0.853 0.881 0.529 0.268 0.010 -0.316 -0.564 -0.590
0.00059013 -1.42000 10.14613 0.7768664956 2.4103562832    0.704  1.709  3.8100  2.768    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.497 0.846 0.870 0.527 0.273 0.020 -0.298 -0.539 -0.564
0.00059013 -1.42000 10.14613 0.7769125700 2.4103736877    0.704  1.708  3.8128  2.780    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.500 0.841 0.860 0.526 0.277 0.030 -0.281 -0.516 -0.541
0.00059013 -1.42000 10.14613 0.7769585252 2.4103908539    0.704  1.707  3.8153  2.792    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.502 0.837 0.852 0.525 0.282 0.039 -0.266 -0.496 -0.520
0.00059013 -1.42000 10.14613 0.7770048976 2.4104082584    0.704  1.706  3.8176  2.802    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.504 0.832 0.845 0.524 0.285 0.047 -0.252 -0.477 -0.500
0.00059013 -1.42000 10.14613 0.7770530581 2.4104261398    0.704  1.706  3.8197  2.811    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.506 0.828 0.838 0.523 0.289 0.054 -0.240 -0.460 -0.483
0.00059013 -1.42000 10.14613 0.7771033049 2.4104449749    0.704  1.705  3.8212  2.817    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.507 0.825 0.833 0.523 0.291 0.059 -0.231 -0.448 -0.471
0.00059013 -1.42000 10.14613 0.7771543860 2.4104640484    0.704  1.705  3.8221  2.821    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.508 0.823 0.830 0.522 0.292 0.062 -0.226 -0.441 -0.463
0.00059013 -1.42000 10.14613 0.7771732807 2.4104712009    0.704  1.705  3.8224  2.822    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.508 0.823 0.829 0.522 0.292 0.063 -0.225 -0.439 -0.462
0.00059013 -1.42000 10.14613 0.7772025466 2.4104821682    0.704  1.705  3.8224  2.822    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.507 0.822 0.829 0.521 0.292 0.062 -0.226 -0.440 -0.462
0.00059013 -1.42000 10.14613 0.7772532105 2.4105010033    0.704  1.706  3.8218  2.819    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.505 0.822 0.829 0.520 0.290 0.059 -0.230 -0.445 -0.468
0.00059013 -1.42000 10.14613 0.7773004770 2.4105186462    0.704  1.707  3.8205  2.813    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.503 0.823 0.831 0.519 0.286 0.053 -0.240 -0.457 -0.480
0.00059013 -1.42000 10.14613 0.7773485780 2.4105365276    0.704  1.708  3.8185  2.804    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.499 0.824 0.836 0.518 0.281 0.044 -0.253 -0.475 -0.499
0.00059013 -1.42000 10.14613 0.7773982286 2.4105551243    0.704  1.710  3.8158  2.791    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.494 0.827 0.842 0.516 0.274 0.032 -0.272 -0.500 -0.524
0.00059013 -1.42000 10.14613 0.7774475813 2.4105737209    0.704  1.713  3.8123  2.774    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.488 0.831 0.850 0.514 0.265 0.017 -0.295 -0.531 -0.556
0.00059013 -1.42000 10.14613 0.7774971128 2.4105920792    0.704  1.716  3.8082  2.755    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.480 0.835 0.861 0.513 0.255 -0.001 -0.323 -0.569 -0.594
0.00059013 -1.42000 10.14613 0.7775368690 2.4106068611    0.704  1.719  3.8044  2.737    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.473 0.840 0.872 0.512 0.246 -0.017 -0.348 -0.602 -0.629
0.00059013 -1.42000 10.14613 0.7775757313 2.4106214046    0.705  1.722  3.8006  2.718    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.466 0.845 0.882 0.511 0.237 -0.033 -0.374 -0.637 -0.665
0.00059013 -1.42000 10.14613 0.7776240110 2.4106395245    0.705  1.726  3.7955  2.694    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.456 0.853 0.896 0.509 0.224 -0.055 -0.408 -0.682 -0.712
0.00059013 -1.42000 10.14613 0.7776709795 2.4106569290    0.705  1.730  3.7905  2.670    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.445 0.860 0.910 0.506 0.212 -0.076 -0.443 -0.728 -0.760
0.00059013 -1.42000 10.14613 0.7777158618 2.4106738567    0.705  1.735  3.7854  2.645    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.433 0.868 0.924 0.504 0.198 -0.099 -0.478 -0.775 -0.808
0.00059013 -1.42000 10.14613 0.7777602673 2.4106903076    0.705  1.740  3.7806  2.621    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.421 0.875 0.936 0.500 0.185 -0.121 -0.512 -0.820 -0.855
0.00059013 -1.42000 10.14613 0.7778059244 2.4107074738    0.705  1.745  3.7760  2.597    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.407 0.885 0.946 0.495 0.170 -0.144 -0.548 -0.867 -0.904
0.00059013 -1.42000 10.14613 0.7778512836 2.4107244015    0.705  1.751  3.7722  2.576    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.392 0.890 0.952 0.487 0.155 -0.167 -0.580 -0.910 -0.948
0.00059013 -1.42000 10.14613 0.7778958678 2.4107408524    0.705  1.757  3.7688  2.556    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.377 0.893 0.954 0.478 0.139 -0.189 -0.611 -0.949 -0.989
0.00059013 -1.42000 10.14613 0.7779400945 2.4107575417    0.705  1.764  3.7658  2.538    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.360 0.892 0.954 0.467 0.122 -0.211 -0.641 -0.986 -1.027
0.00059013 -1.42000 10.14613 0.7779881358 2.4107754230    0.705  1.773  3.7624  2.515    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.338 0.888 0.950 0.452 0.100 -0.240 -0.679 -1.032 -1.075
0.00059013 -1.42000 10.14613 0.7780331373 2.4107921124    0.705  1.782  3.7592  2.493    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.314 0.881 0.943 0.434 0.076 -0.269 -0.717 -1.077 -1.121
0.00059013 -1.42000 10.14613 0.7780484557 2.4107978344    0.705  1.777  3.7622  2.510    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.327 0.877 0.939 0.440 0.088 -0.251 -0.691 -1.044 -1.087
0.00059013 -1.42000 10.14613 0.7780557275 2.4108004570    0.705  1.777  3.7617  2.508    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.328 0.882 0.944 0.443 0.090 -0.251 -0.692 -1.046 -1.090
0.00059013 -1.42000 10.14613 0.7781001329 2.4108171463    0.705  1.790  3.7572  2.477    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.295 0.875 0.936 0.419 0.056 -0.292 -0.745 -1.110 -1.155
0.00059013 -1.42000 10.14613 0.7781447172 2.4108338356    0.705  1.812  3.7517  2.433    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.239 0.856 0.912 0.374 0.001 -0.358 -0.825 -1.202 -1.251
0.00059013 -1.42000 10.14613 0.7781772017 2.4108457565    0.705  1.841  3.7455  2.379    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.166 0.826 0.875 0.314 -0.072 -0.441 -0.924 -1.315 -1.367
