# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:23:17 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.17609 0.7603806257 2.4040343761    0.758  1.871  3.6974  2.188    3  0.000  0.531     0.00     0.00 -1 -1.79e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.943e-05 2.620e-04 -1.000 5.546e-04 0.091 1.247 1.134 0.369 -0.117 -0.573 -1.193 -1.700 -1.777
0.00059013 -1.42000 10.17609 0.7604473829 2.4040606022    0.758  1.920  3.6952  2.131    3  0.000  0.531     0.00     0.00 -1 -1.98e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.547e-04 -0.029 1.161 1.032 0.256 -0.235 -0.695 -1.322 -1.835 -1.913
0.00059013 -1.42000 10.17609 0.7605157495 2.4040873051    0.758  1.964  3.6931  2.078    3  0.000  0.531     0.00     0.00 -1 -2.18e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.548e-04 -0.141 1.082 0.938 0.152 -0.345 -0.808 -1.442 -1.960 -2.039
0.00059013 -1.42000 10.17609 0.7605779171 2.4041118622    0.758  1.995  3.6918  2.042    3  0.000  0.531     0.00     0.00 -1 -2.37e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.548e-04 -0.217 1.026 0.873 0.080 -0.419 -0.885 -1.524 -2.045 -2.124
0.00059013 -1.42000 10.17609 0.7606158853 2.4041266441    0.758  1.984  3.6926  2.056    3  0.000  0.531     0.00     0.00 -1 -2.43e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.548e-04 -0.191 1.040 0.892 0.103 -0.394 -0.859 -1.495 -2.014 -2.093
0.00059013 -1.42000 10.17609 0.7606183887 2.4041275978    0.758  1.984  3.6926  2.056    3  0.000  0.531     0.00     0.00 -1 -2.43e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.548e-04 -0.189 1.041 0.894 0.105 -0.393 -0.857 -1.493 -2.012 -2.091
0.00059013 -1.42000 10.17609 0.7606352568 2.4041342735    0.758  2.000  3.6919  2.037    3  0.000  0.531     0.00     0.00 -1  -2.5e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.549e-04 -0.229 1.012 0.860 0.067 -0.432 -0.898 -1.536 -2.057 -2.136
0.00059013 -1.42000 10.17609 0.7606759667 2.4041502476    0.758  2.041  3.6898  1.988    3  0.000  0.531     0.00     0.00 -1 -2.69e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.944e-05 2.620e-04 -1.000 5.549e-04 -0.333 0.942 0.775 -0.029 -0.533 -1.002 -1.647 -2.175 -2.254
0.00059013 -1.42000 10.17609 0.7607132196 2.4041650295    0.758  2.081  3.6877  1.939    3  0.000  0.531     0.00     0.00 -1 -2.88e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.945e-05 2.620e-04 -1.000 5.550e-04 -0.433 0.882 0.695 -0.120 -0.629 -1.103 -1.755 -2.290 -2.370
0.00059013 -1.42000 10.17609 0.7607489228 2.4041788578    0.758  2.122  3.6856  1.890    3  0.000  0.531     0.00     0.00 -1 -3.08e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.945e-05 2.620e-04 -1.000 5.550e-04 -0.536 0.824 0.613 -0.215 -0.730 -1.207 -1.867 -2.408 -2.489
0.00059013 -1.42000 10.17609 0.7607817650 2.4041917324    0.758  2.163  3.6833  1.840    3  0.000  0.531     0.00     0.00 -1 -3.28e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.945e-05 2.620e-04 -1.000 5.550e-04 -0.638 0.789 0.541 -0.311 -0.832 -1.313 -1.980 -2.528 -2.607
0.00059013 -1.42000 10.17609 0.7608122230 2.4042038918    0.758  2.204  3.6811  1.790    3  0.000  0.531     0.00     0.00 -1  -3.5e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.945e-05 2.620e-04 -1.000 5.552e-04 -0.740 0.748 0.467 -0.406 -0.934 -1.419 -2.093 -2.647 -2.726
0.00059013 -1.42000 10.17609 0.7608390450 2.4042143822    0.758  2.243  3.6789  1.742    3  0.000  0.531     0.00     0.00 -1 -3.71e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.945e-05 2.620e-04 -1.000 5.551e-04 -0.837 0.715 0.399 -0.495 -1.030 -1.518 -2.200 -2.760 -2.838
0.00059013 -1.42000 10.17609 0.7608650327 2.4042246342    0.757  2.284  3.6766  1.692    3  0.000  0.531     0.00     0.00 -1 -3.93e-26      0.00 7.525e-01 2.469e-01 1.042e-04 2.945e-05 2.620e-04 -1.000 5.552e-04 -0.939 0.683 0.330 -0.587 -1.130 -1.622 -2.312 -2.878 -2.956
0.00059013 -1.42000 10.17609 0.7608932853 2.4042356014    0.757  2.331  3.6739  1.633    3  0.000  0.531     0.00     0.00 -1  -4.2e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.945e-05 2.621e-04 -1.000 5.551e-04 -1.058 0.651 0.251 -0.695 -1.247 -1.744 -2.443 -3.017 -3.094
0.00059013 -1.42000 10.17609 0.7609147429 2.4042439461    0.757  2.370  3.6716  1.585    3  0.000  0.531     0.00     0.00 -1 -4.43e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.945e-05 2.621e-04 -1.000 5.552e-04 -1.155 0.628 0.189 -0.782 -1.342 -1.844 -2.550 -3.131 -3.207
0.00059013 -1.42000 10.17609 0.7609381676 2.4042532444    0.757  2.416  3.6688  1.528    3  0.000  0.531     0.00     0.00 -1 -4.71e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.945e-05 2.621e-04 -1.000 5.551e-04 -1.271 0.609 0.119 -0.883 -1.454 -1.962 -2.678 -3.266 -3.342
0.00059013 -1.42000 10.17609 0.7609557509 2.4042601585    0.757  2.454  3.6665  1.481    3  0.000  0.531     0.00     0.00 -1 -4.95e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.552e-04 -1.364 0.563 0.053 -0.961 -1.539 -2.052 -2.778 -3.374 -3.451
0.00059013 -1.42000 10.17609 0.7609756589 2.4042680264    0.757  2.499  3.6636  1.424    3  0.000  0.531     0.00     0.00 -1 -5.24e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -1.477 0.560 -0.008 -1.058 -1.648 -2.168 -2.904 -3.507 -3.584
0.00059013 -1.42000 10.17609 0.7609935999 2.4042749405    0.756  2.543  3.6609  1.369    3  0.000  0.531     0.00     0.00 -1 -5.53e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.552e-04 -1.588 0.560 -0.066 -1.152 -1.753 -2.280 -3.026 -3.636 -3.713
0.00059013 -1.42000 10.17609 0.7610102296 2.4042816162    0.756  2.587  3.6579  1.313    3  0.000  0.531     0.00     0.00 -1 -5.84e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -1.698 0.577 -0.115 -1.241 -1.856 -2.390 -3.148 -3.766 -3.843
0.00059013 -1.42000 10.17609 0.7610249519 2.4042873383    0.756  2.629  3.6552  1.260    3  0.000  0.531     0.00     0.00 -1 -6.13e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -1.803 0.567 -0.172 -1.325 -1.951 -2.493 -3.262 -3.889 -3.968
0.00059013 -1.42000 10.17609 0.7610389590 2.4042928219    0.756  2.672  3.6523  1.205    3  0.000  0.531     0.00     0.00 -1 -6.45e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -1.910 0.558 -0.230 -1.410 -2.048 -2.598 -3.379 -4.015 -4.095
0.00059013 -1.42000 10.17609 0.7610517144 2.4042978287    0.755  2.714  3.6495  1.152    3  0.000  0.531     0.00     0.00 -1 -6.77e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -2.015 0.553 -0.284 -1.493 -2.143 -2.700 -3.493 -4.139 -4.220
0.00059013 -1.42000 10.17609 0.7610631585 2.4043023586    0.755  2.755  3.6467  1.100    3  0.000  0.531     0.00     0.00 -1 -7.09e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -2.116 0.549 -0.336 -1.571 -2.232 -2.798 -3.603 -4.258 -4.340
0.00059013 -1.42000 10.17609 0.7610738873 2.4043064117    0.754  2.795  3.6439  1.048    3  0.000  0.531     0.00     0.00 -1 -7.41e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.217 0.549 -0.386 -1.648 -2.321 -2.895 -3.712 -4.376 -4.461
0.00059013 -1.42000 10.17609 0.7610841990 2.4043104649    0.754  2.837  3.6409  0.995    3  0.000  0.531     0.00     0.00 -1 -7.76e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.321 0.554 -0.435 -1.726 -2.413 -2.995 -3.825 -4.499 -4.585
0.00059013 -1.42000 10.17609 0.7610929608 2.4043140411    0.754  2.874  3.6383  0.946    3  0.000  0.531     0.00     0.00 -1 -8.08e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.415 0.572 -0.471 -1.793 -2.493 -3.084 -3.927 -4.610 -4.698
0.00059013 -1.42000 10.17609 0.7611015439 2.4043173790    0.753  2.913  3.6354  0.895    3  0.000  0.531     0.00     0.00 -1 -8.43e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.514 0.595 -0.507 -1.861 -2.576 -3.177 -4.033 -4.726 -4.816
0.00059013 -1.42000 10.17609 0.7611095905 2.4043204784    0.753  2.953  3.6326  0.844    3  0.000  0.531     0.00     0.00 -1 -8.79e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.553e-04 -2.612 0.620 -0.542 -1.928 -2.659 -3.269 -4.140 -4.842 -4.934
0.00059013 -1.42000 10.17609 0.7611166239 2.4043233395    0.752  2.989  3.6299  0.797    3  0.000  0.531     0.00     0.00 -1 -9.13e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.703 0.643 -0.574 -1.991 -2.736 -3.356 -4.239 -4.950 -5.044
0.00059013 -1.42000 10.17609 0.7611234188 2.4043259621    0.751  3.026  3.6272  0.748    3  0.000  0.531     0.00     0.00 -1 -9.49e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.796 0.669 -0.605 -2.052 -2.812 -3.442 -4.339 -5.059 -5.156
0.00059013 -1.42000 10.17609 0.7611299157 2.4043283463    0.751  3.064  3.6244  0.699    3  0.000  0.531     0.00     0.00 -1 -9.87e-26      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.891 0.696 -0.637 -2.115 -2.890 -3.530 -4.441 -5.171 -5.270
0.00059013 -1.42000 10.17609 0.7611356974 2.4043307304    0.750  3.100  3.6218  0.653    3  0.000  0.531     0.00     0.00 -1 -1.02e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -2.979 0.722 -0.665 -2.173 -2.963 -3.612 -4.536 -5.275 -5.376
0.00059013 -1.42000 10.17609 0.7611414194 2.4043328762    0.749  3.136  3.6191  0.605    3  0.000  0.531     0.00     0.00 -1 -1.06e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -3.071 0.753 -0.693 -2.232 -3.037 -3.697 -4.634 -5.384 -5.487
0.00059013 -1.42000 10.17609 0.7611467242 2.4043350220    0.748  3.173  3.6164  0.557    3  0.000  0.531     0.00     0.00 -1  -1.1e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -3.162 0.787 -0.717 -2.287 -3.109 -3.779 -4.731 -5.490 -5.596
0.00059013 -1.42000 10.17609 0.7611516714 2.4043369293    0.748  3.208  3.6138  0.511    3  0.000  0.531     0.00     0.00 -1 -1.14e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -3.251 0.820 -0.741 -2.342 -3.179 -3.860 -4.826 -5.594 -5.703
0.00059013 -1.42000 10.17609 0.7611563206 2.4043388367    0.747  3.243  3.6112  0.464    3  0.000  0.531     0.00     0.00 -1 -1.18e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.555e-04 -3.338 0.859 -0.757 -2.391 -3.247 -3.940 -4.920 -5.698 -5.809
0.00059013 -1.42000 10.17609 0.7611606717 2.4043405056    0.746  3.277  3.6087  0.421    3  0.000  0.531     0.00     0.00 -1 -1.22e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -3.422 0.899 -0.769 -2.436 -3.310 -4.015 -5.009 -5.795 -5.909
0.00059013 -1.42000 10.17609 0.7611655593 2.4043424129    0.744  3.313  3.6061  0.373    3  0.000  0.531     0.00     0.00 -1 -1.27e-25      0.00 7.525e-01 2.470e-01 1.042e-04 2.946e-05 2.621e-04 -1.000 5.554e-04 -3.513 0.941 -0.782 -2.484 -3.379 -4.097 -5.106 -5.902 -6.019
0.00059013 -1.42000 10.17609 0.7611655593 2.4043424129    0.686  1.677  3.8387  2.904    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.577 0.853 0.836 0.572 0.376 0.177 -0.073 -0.252 -0.272
0.00059013 -1.42000 10.17609 0.7612124085 2.4043607712    0.686  1.694  3.8320  2.861    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.535 0.826 0.818 0.537 0.327 0.116 -0.149 -0.342 -0.363
0.00059013 -1.42000 10.17609 0.7612590194 2.4043791294    0.686  1.695  3.8332  2.865    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.534 0.823 0.812 0.534 0.327 0.118 -0.145 -0.335 -0.356
0.00059013 -1.42000 10.17609 0.7613061666 2.4043974876    0.687  1.695  3.8348  2.871    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.534 0.819 0.806 0.533 0.329 0.123 -0.136 -0.322 -0.343
0.00059013 -1.42000 10.17609 0.7613540292 2.4044163227    0.687  1.694  3.8371  2.881    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.535 0.815 0.798 0.531 0.332 0.130 -0.124 -0.305 -0.325
0.00059013 -1.42000 10.17609 0.7614027262 2.4044353962    0.687  1.693  3.8397  2.892    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.537 0.811 0.791 0.530 0.336 0.139 -0.108 -0.284 -0.304
0.00059013 -1.42000 10.17609 0.7614519596 2.4044547081    0.687  1.692  3.8426  2.905    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.539 0.808 0.783 0.530 0.342 0.151 -0.090 -0.260 -0.280
0.00059013 -1.42000 10.17609 0.7615006566 2.4044737816    0.687  1.691  3.8455  2.918    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.542 0.805 0.775 0.530 0.348 0.162 -0.072 -0.236 -0.255
0.00059013 -1.42000 10.17609 0.7615495324 2.4044928551    0.687  1.690  3.8484  2.930    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.545 0.803 0.768 0.531 0.354 0.174 -0.054 -0.212 -0.231
0.00059013 -1.42000 10.17609 0.7615976930 2.4045116901    0.687  1.689  3.8509  2.942    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.548 0.801 0.762 0.531 0.360 0.184 -0.038 -0.190 -0.209
0.00059013 -1.42000 10.17609 0.7616464496 2.4045307636    0.687  1.688  3.8532  2.952    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.550 0.799 0.756 0.531 0.364 0.194 -0.024 -0.171 -0.190
0.00059013 -1.42000 10.17609 0.7616927028 2.4045488834    0.687  1.687  3.8549  2.959    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.552 0.798 0.752 0.531 0.368 0.201 -0.012 -0.157 -0.175
0.00059013 -1.42000 10.17609 0.7617425323 2.4045684338    0.687  1.687  3.8564  2.966    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.553 0.796 0.748 0.531 0.371 0.207 -0.003 -0.145 -0.163
0.00059013 -1.42000 10.17609 0.7617930770 2.4045882225    0.687  1.687  3.8571  2.969    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.554 0.795 0.746 0.531 0.373 0.209 0.001 -0.139 -0.157
0.00059013 -1.42000 10.17609 0.7618436813 2.4046080112    0.687  1.687  3.8571  2.969    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.553 0.795 0.745 0.531 0.372 0.209 0.000 -0.139 -0.157
0.00059013 -1.42000 10.17609 0.7618553042 2.4046125412    0.687  1.687  3.8570  2.968    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.553 0.795 0.745 0.530 0.371 0.208 -0.000 -0.141 -0.158
0.00059013 -1.42000 10.17609 0.7618938684 2.4046278000    0.687  1.687  3.8564  2.965    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.551 0.794 0.746 0.529 0.369 0.205 -0.005 -0.146 -0.164
0.00059013 -1.42000 10.17609 0.7619415522 2.4046463966    0.687  1.689  3.8551  2.959    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.549 0.794 0.748 0.528 0.365 0.198 -0.015 -0.159 -0.177
0.00059013 -1.42000 10.17609 0.7619901896 2.4046654701    0.687  1.690  3.8528  2.948    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.545 0.794 0.752 0.526 0.358 0.187 -0.031 -0.180 -0.198
0.00059013 -1.42000 10.17609 0.7620378733 2.4046840668    0.687  1.692  3.8500  2.935    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.540 0.794 0.756 0.523 0.350 0.173 -0.051 -0.205 -0.224
0.00059013 -1.42000 10.17609 0.7620848417 2.4047024250    0.687  1.694  3.8466  2.919    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.534 0.795 0.763 0.521 0.341 0.157 -0.075 -0.236 -0.255
0.00059013 -1.42000 10.17609 0.7621347904 2.4047219753    0.687  1.697  3.8421  2.898    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.526 0.796 0.771 0.517 0.328 0.136 -0.106 -0.276 -0.296
0.00059013 -1.42000 10.17609 0.7621812224 2.4047400951    0.688  1.701  3.8372  2.875    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.518 0.798 0.781 0.514 0.315 0.114 -0.139 -0.320 -0.341
0.00059013 -1.42000 10.17609 0.7622200251 2.4047553539    0.688  1.704  3.8328  2.855    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.511 0.800 0.790 0.511 0.303 0.094 -0.170 -0.360 -0.382
0.00059013 -1.42000 10.17609 0.7622386813 2.4047625065    0.688  1.705  3.8305  2.844    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.507 0.802 0.794 0.510 0.297 0.083 -0.186 -0.381 -0.403
0.00059013 -1.42000 10.17609 0.7622895241 2.4047822952    0.688  1.710  3.8240  2.813    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.495 0.807 0.809 0.506 0.281 0.054 -0.230 -0.440 -0.462
0.00059013 -1.42000 10.17609 0.7623417974 2.4048027992    0.688  1.715  3.8169  2.780    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.483 0.813 0.825 0.503 0.263 0.023 -0.278 -0.503 -0.527
0.00059013 -1.42000 10.17609 0.7623925209 2.4048225880    0.688  1.720  3.8096  2.745    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.469 0.821 0.843 0.499 0.244 -0.009 -0.328 -0.569 -0.595
0.00059013 -1.42000 10.17609 0.7624425292 2.4048421383    0.688  1.726  3.8020  2.709    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.455 0.830 0.863 0.496 0.226 -0.041 -0.379 -0.638 -0.665
0.00059013 -1.42000 10.17609 0.7624928951 2.4048619270    0.688  1.733  3.7948  2.674    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.438 0.839 0.881 0.492 0.206 -0.074 -0.429 -0.704 -0.734
0.00059013 -1.42000 10.17609 0.7625430822 2.4048814774    0.688  1.739  3.7889  2.644    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.423 0.845 0.895 0.486 0.188 -0.102 -0.473 -0.761 -0.794
0.00059013 -1.42000 10.17609 0.7625936866 2.4049012661    0.688  1.746  3.7832  2.615    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.405 0.850 0.905 0.479 0.169 -0.132 -0.516 -0.817 -0.852
0.00059013 -1.42000 10.17609 0.7626451254 2.4049212933    0.688  1.754  3.7779  2.586    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.386 0.854 0.913 0.469 0.148 -0.162 -0.560 -0.875 -0.911
0.00059013 -1.42000 10.17609 0.7626954913 2.4049410820    0.688  1.764  3.7726  2.554    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.361 0.857 0.916 0.454 0.123 -0.198 -0.610 -0.938 -0.976
0.00059013 -1.42000 10.17609 0.7627485394 2.4049615860    0.688  1.769  3.7704  2.541    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.348 0.856 0.915 0.445 0.110 -0.215 -0.634 -0.967 -1.006
0.00059013 -1.42000 10.17609 0.7627885342 2.4049773216    0.688  1.771  3.7682  2.530    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.342 0.863 0.922 0.444 0.104 -0.225 -0.649 -0.988 -1.028
0.00059013 -1.42000 10.17609 0.7628289461 2.4049930573    0.688  1.787  3.7624  2.491    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.303 0.854 0.914 0.416 0.065 -0.275 -0.714 -1.066 -1.109
0.00059013 -1.42000 10.17609 0.7628529668 2.4050023556    0.688  1.798  3.7587  2.464    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.274 0.847 0.905 0.394 0.035 -0.311 -0.759 -1.120 -1.165
0.00059013 -1.42000 10.17609 0.7628720403 2.4050097466    0.688  1.813  3.7549  2.435    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.239 0.836 0.892 0.366 -0.001 -0.353 -0.812 -1.181 -1.228
