# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:22:35 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.11394 0.7922278047 2.4159758091    0.788  1.810  3.7016  2.282    3  0.000  0.525     0.00     0.00 -1 -6.69e-14      0.00 7.497e-01 2.498e-01 1.036e-04 3.059e-05 2.636e-04 -1.000 5.877e-04 0.244 1.339 1.253 0.508 0.031 -0.417 -1.024 -1.520 -1.596
0.00059013 -1.42000 10.11394 0.7923087478 2.4160046577    0.788  1.856  3.6995  2.228    3  0.000  0.525     0.00     0.00 -1 -8.29e-14      0.00 7.496e-01 2.498e-01 1.036e-04 3.059e-05 2.636e-04 -1.000 5.878e-04 0.129 1.254 1.155 0.399 -0.082 -0.534 -1.148 -1.648 -1.725
0.00059013 -1.42000 10.11394 0.7923843265 2.4160318375    0.787  1.903  3.6974  2.173    3  0.000  0.525     0.00     0.00 -1 -1.02e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.059e-05 2.636e-04 -1.000 5.879e-04 0.014 1.171 1.057 0.291 -0.195 -0.651 -1.271 -1.778 -1.855
0.00059013 -1.42000 10.11394 0.7924568653 2.4160575867    0.787  1.949  3.6952  2.117    3  0.000  0.525     0.00     0.00 -1 -1.26e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.060e-05 2.636e-04 -1.000 5.880e-04 -0.103 1.088 0.958 0.182 -0.310 -0.769 -1.397 -1.909 -1.987
0.00059013 -1.42000 10.11394 0.7925311923 2.4160842896    0.787  1.992  3.6931  2.066    3  0.000  0.524     0.00     0.00 -1 -1.55e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.060e-05 2.636e-04 -1.000 5.881e-04 -0.211 1.012 0.868 0.081 -0.415 -0.879 -1.513 -2.031 -2.110
0.00059013 -1.42000 10.11394 0.7925987244 2.4161083698    0.786  2.021  3.6918  2.032    3  0.000  0.524     0.00     0.00 -1  -1.8e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.060e-05 2.636e-04 -1.000 5.881e-04 -0.283 0.960 0.807 0.014 -0.486 -0.951 -1.589 -2.111 -2.190
0.00059013 -1.42000 10.11394 0.7926464081 2.4161252975    0.786  2.007  3.6928  2.050    3  0.000  0.524     0.00     0.00 -1 -1.81e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.060e-05 2.636e-04 -1.000 5.881e-04 -0.247 0.981 0.834 0.046 -0.451 -0.915 -1.549 -2.068 -2.147
0.00059013 -1.42000 10.11394 0.7926495671 2.4161264896    0.786  2.006  3.6929  2.051    3  0.000  0.524     0.00     0.00 -1 -1.81e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.060e-05 2.636e-04 -1.000 5.882e-04 -0.245 0.982 0.836 0.048 -0.448 -0.912 -1.547 -2.065 -2.144
0.00059013 -1.42000 10.11394 0.7926688194 2.4161334038    0.786  2.022  3.6921  2.031    3  0.000  0.524     0.00     0.00 -1 -1.93e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.060e-05 2.636e-04 -1.000 5.882e-04 -0.286 0.953 0.802 0.010 -0.489 -0.954 -1.591 -2.112 -2.191
0.00059013 -1.42000 10.11394 0.7927151918 2.4161498547    0.786  2.064  3.6900  1.982    3  0.000  0.524     0.00     0.00 -1 -2.28e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.882e-04 -0.389 0.884 0.717 -0.086 -0.590 -1.059 -1.703 -2.229 -2.309
0.00059013 -1.42000 10.11394 0.7927576303 2.4161651134    0.785  2.104  3.6879  1.933    3  0.000  0.524     0.00     0.00 -1 -2.69e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.883e-04 -0.490 0.823 0.636 -0.178 -0.687 -1.160 -1.811 -2.345 -2.425
0.00059013 -1.42000 10.11394 0.7927983999 2.4161796570    0.785  2.145  3.6858  1.883    3  0.000  0.524     0.00     0.00 -1 -3.19e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.884e-04 -0.593 0.761 0.554 -0.272 -0.786 -1.264 -1.923 -2.464 -2.545
0.00059013 -1.42000 10.11394 0.7928357720 2.4161930084    0.785  2.186  3.6835  1.833    3  0.000  0.524     0.00     0.00 -1 -3.76e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.884e-04 -0.695 0.729 0.482 -0.369 -0.890 -1.371 -2.037 -2.584 -2.663
0.00059013 -1.42000 10.11394 0.7928705215 2.4162054062    0.784  2.227  3.6813  1.782    3  0.000  0.524     0.00     0.00 -1 -4.43e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.884e-04 -0.798 0.690 0.408 -0.465 -0.993 -1.477 -2.151 -2.704 -2.782
0.00059013 -1.42000 10.11394 0.7929010391 2.4162163734    0.784  2.266  3.6791  1.734    3  0.000  0.524     0.00     0.00 -1 -5.16e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.884e-04 -0.895 0.657 0.341 -0.554 -1.088 -1.576 -2.257 -2.817 -2.895
0.00059013 -1.42000 10.11394 0.7929306626 2.4162268639    0.783  2.306  3.6768  1.685    3  0.000  0.524     0.00     0.00 -1 -6.04e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.061e-05 2.636e-04 -1.000 5.885e-04 -0.996 0.627 0.272 -0.645 -1.187 -1.679 -2.368 -2.934 -3.012
0.00059013 -1.42000 10.11394 0.7929629087 2.4162383080    0.782  2.354  3.6740  1.626    3  0.000  0.524     0.00     0.00 -1 -7.25e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.885e-04 -1.114 0.595 0.195 -0.751 -1.303 -1.800 -2.499 -3.072 -3.149
0.00059013 -1.42000 10.11394 0.7929872870 2.4162471294    0.782  2.392  3.6717  1.578    3  0.000  0.524     0.00     0.00 -1  -8.4e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.885e-04 -1.211 0.574 0.134 -0.838 -1.398 -1.900 -2.606 -3.186 -3.262
0.00059013 -1.42000 10.11394 0.7930139899 2.4162566662    0.781  2.438  3.6688  1.520    3  0.000  0.524     0.00     0.00 -1 -9.99e-13      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.886e-04 -1.325 0.557 0.065 -0.938 -1.509 -2.017 -2.732 -3.320 -3.396
0.00059013 -1.42000 10.11394 0.7930340767 2.4162638187    0.780  2.475  3.6666  1.474    3  0.000  0.524     0.00     0.00 -1 -1.15e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.886e-04 -1.418 0.509 -0.001 -1.016 -1.593 -2.106 -2.831 -3.427 -3.504
0.00059013 -1.42000 10.11394 0.7930567861 2.4162719250    0.779  2.520  3.6638  1.417    3  0.000  0.524     0.00     0.00 -1 -1.36e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.886e-04 -1.530 0.506 -0.062 -1.111 -1.701 -2.220 -2.956 -3.558 -3.635
0.00059013 -1.42000 10.11394 0.7930772305 2.4162790775    0.778  2.563  3.6610  1.362    3  0.000  0.524     0.00     0.00 -1 -1.59e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -1.639 0.508 -0.118 -1.203 -1.804 -2.331 -3.076 -3.686 -3.763
0.00059013 -1.42000 10.11394 0.7930961251 2.4162859917    0.777  2.607  3.6582  1.306    3  0.000  0.524     0.00     0.00 -1 -1.87e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.886e-04 -1.747 0.526 -0.166 -1.292 -1.906 -2.440 -3.196 -3.814 -3.891
0.00059013 -1.42000 10.11394 0.7931129336 2.4162919521    0.776  2.648  3.6554  1.253    3  0.000  0.524     0.00     0.00 -1 -2.18e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -1.851 0.519 -0.221 -1.374 -2.000 -2.541 -3.309 -3.936 -4.014
0.00059013 -1.42000 10.11394 0.7931288481 2.4162976742    0.775  2.690  3.6526  1.199    3  0.000  0.524     0.00     0.00 -1 -2.54e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -1.956 0.510 -0.278 -1.458 -2.095 -2.644 -3.424 -4.060 -4.139
0.00059013 -1.42000 10.11394 0.7931433916 2.4163026810    0.774  2.732  3.6497  1.146    3  0.000  0.524     0.00     0.00 -1 -2.95e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.886e-04 -2.059 0.506 -0.331 -1.539 -2.188 -2.745 -3.537 -4.181 -4.262
0.00059013 -1.42000 10.11394 0.7931565046 2.4163074493    0.772  2.772  3.6470  1.094    3  0.000  0.524     0.00     0.00 -1 -3.41e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -2.159 0.503 -0.381 -1.615 -2.276 -2.841 -3.645 -4.298 -4.381
0.00059013 -1.42000 10.11394 0.7931686640 2.4163117409    0.771  2.811  3.6443  1.043    3  0.000  0.524     0.00     0.00 -1 -3.93e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -2.258 0.503 -0.430 -1.691 -2.363 -2.936 -3.752 -4.415 -4.499
0.00059013 -1.42000 10.11394 0.7931804657 2.4163160324    0.769  2.852  3.6413  0.990    3  0.000  0.524     0.00     0.00 -1 -4.55e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -2.359 0.511 -0.477 -1.767 -2.452 -3.034 -3.862 -4.535 -4.621
0.00059013 -1.42000 10.11394 0.7931904197 2.4163196087    0.767  2.888  3.6387  0.942    3  0.000  0.524     0.00     0.00 -1 -5.19e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -2.451 0.530 -0.511 -1.832 -2.531 -3.121 -3.962 -4.643 -4.731
0.00059013 -1.42000 10.11394 0.7932002544 2.4163231850    0.766  2.927  3.6360  0.891    3  0.000  0.524     0.00     0.00 -1 -5.95e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.888e-04 -2.547 0.552 -0.547 -1.898 -2.612 -3.212 -4.066 -4.756 -4.846
0.00059013 -1.42000 10.11394 0.7932093740 2.4163262844    0.764  2.965  3.6332  0.841    3  0.000  0.524     0.00     0.00 -1 -6.82e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.887e-04 -2.642 0.576 -0.580 -1.963 -2.692 -3.301 -4.169 -4.868 -4.960
0.00059013 -1.42000 10.11394 0.7932173610 2.4163291454    0.761  3.000  3.6306  0.794    3  0.000  0.524     0.00     0.00 -1 -7.74e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.888e-04 -2.730 0.602 -0.609 -2.023 -2.766 -3.384 -4.265 -4.973 -5.067
0.00059013 -1.42000 10.11394 0.7932251096 2.4163320065    0.759  3.036  3.6279  0.746    3  0.000  0.524     0.00     0.00 -1 -8.79e-12      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.888e-04 -2.820 0.627 -0.640 -2.083 -2.841 -3.469 -4.362 -5.080 -5.175
0.00059013 -1.42000 10.11394 0.7932325602 2.4163346291    0.757  3.073  3.6252  0.697    3  0.000  0.524     0.00     0.00 -1    -1e-11      0.00 7.496e-01 2.498e-01 1.036e-04 3.062e-05 2.636e-04 -1.000 5.888e-04 -2.912 0.655 -0.669 -2.143 -2.916 -3.554 -4.461 -5.188 -5.286
0.00059013 -1.42000 10.11394 0.7932391763 2.4163370132    0.754  3.107  3.6227  0.651    3  0.000  0.524     0.00     0.00 -1 -1.13e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.636e-04 -1.000 5.888e-04 -2.997 0.683 -0.696 -2.199 -2.986 -3.633 -4.553 -5.288 -5.389
0.00059013 -1.42000 10.11394 0.7932456732 2.4163391590    0.751  3.142  3.6200  0.603    3  0.000  0.524     0.00     0.00 -1 -1.28e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.636e-04 -1.000 5.888e-04 -3.086 0.714 -0.722 -2.256 -3.058 -3.715 -4.648 -5.393 -5.496
0.00059013 -1.42000 10.11394 0.7932516932 2.4163413048    0.748  3.177  3.6175  0.557    3  0.000  0.524     0.00     0.00 -1 -1.45e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.636e-04 -1.000 5.888e-04 -3.172 0.746 -0.745 -2.309 -3.127 -3.794 -4.740 -5.495 -5.600
0.00059013 -1.42000 10.11394 0.7932572961 2.4163434505    0.744  3.211  3.6149  0.510    3  0.000  0.524     0.00     0.00 -1 -1.64e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.636e-04 -1.000 5.888e-04 -3.257 0.781 -0.766 -2.361 -3.193 -3.871 -4.831 -5.595 -5.702
0.00059013 -1.42000 10.11394 0.7932626605 2.4163453579    0.741  3.245  3.6124  0.465    3  0.000  0.524     0.00     0.00 -1 -1.85e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.636e-04 -1.000 5.888e-04 -3.342 0.822 -0.780 -2.407 -3.258 -3.948 -4.922 -5.694 -5.804
0.00059013 -1.42000 10.11394 0.7932676077 2.4163470268    0.737  3.276  3.6100  0.421    3  0.000  0.524     0.00     0.00 -1 -2.07e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.637e-04 -1.000 5.888e-04 -3.421 0.862 -0.791 -2.450 -3.318 -4.019 -5.007 -5.788 -5.900
0.00059013 -1.42000 10.11394 0.7932731509 2.4163491726    0.732  3.311  3.6074  0.373    3  0.000  0.524     0.00     0.00 -1 -2.36e-11      0.00 7.496e-01 2.499e-01 1.036e-04 3.063e-05 2.637e-04 -1.000 5.888e-04 -3.507 0.906 -0.801 -2.495 -3.383 -4.097 -5.099 -5.889 -6.005
0.00059013 -1.42000 10.11394 0.7932731509 2.4163491726    0.722  1.712  3.7733  2.630    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.490 0.979 1.046 0.584 0.254 -0.066 -0.477 -0.803 -0.841
0.00059013 -1.42000 10.11394 0.7933247089 2.4163675308    0.722  1.729  3.7704  2.601    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.448 0.953 1.018 0.547 0.210 -0.115 -0.533 -0.867 -0.906
0.00059013 -1.42000 10.11394 0.7933727503 2.4163844585    0.722  1.730  3.7708  2.601    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.444 0.947 1.012 0.542 0.207 -0.118 -0.535 -0.868 -0.907
0.00059013 -1.42000 10.11394 0.7934213877 2.4164018631    0.722  1.731  3.7715  2.604    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.442 0.942 1.007 0.539 0.205 -0.118 -0.533 -0.864 -0.903
0.00059013 -1.42000 10.11394 0.7934707999 2.4164195061    0.722  1.731  3.7728  2.609    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.442 0.935 1.000 0.537 0.205 -0.115 -0.527 -0.855 -0.893
0.00059013 -1.42000 10.11394 0.7935211062 2.4164373875    0.722  1.731  3.7744  2.616    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.443 0.927 0.992 0.534 0.207 -0.111 -0.519 -0.842 -0.880
0.00059013 -1.42000 10.11394 0.7935709953 2.4164552689    0.722  1.730  3.7764  2.624    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.445 0.919 0.983 0.533 0.209 -0.105 -0.507 -0.826 -0.863
0.00059013 -1.42000 10.11394 0.7936211824 2.4164731503    0.722  1.729  3.7788  2.635    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.448 0.909 0.973 0.531 0.212 -0.097 -0.493 -0.806 -0.842
0.00059013 -1.42000 10.11394 0.7936725020 2.4164912701    0.722  1.727  3.7815  2.647    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.451 0.901 0.962 0.529 0.216 -0.089 -0.477 -0.783 -0.818
0.00059013 -1.42000 10.11394 0.7937238216 2.4165096283    0.722  1.726  3.7842  2.659    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.454 0.893 0.952 0.528 0.220 -0.080 -0.462 -0.762 -0.796
0.00059013 -1.42000 10.11394 0.7937710285 2.4165265560    0.722  1.725  3.7865  2.670    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.457 0.886 0.943 0.526 0.223 -0.073 -0.449 -0.743 -0.777
0.00059013 -1.42000 10.11394 0.7938191891 2.4165437222    0.723  1.724  3.7887  2.679    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.459 0.880 0.934 0.524 0.226 -0.066 -0.436 -0.726 -0.758
0.00059013 -1.42000 10.11394 0.7938709855 2.4165620804    0.723  1.724  3.7907  2.688    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.461 0.874 0.926 0.523 0.228 -0.060 -0.425 -0.711 -0.742
0.00059013 -1.42000 10.11394 0.7939225435 2.4165804386    0.723  1.723  3.7922  2.695    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.462 0.870 0.920 0.522 0.230 -0.055 -0.417 -0.699 -0.730
0.00059013 -1.42000 10.11394 0.7939715385 2.4165978432    0.723  1.723  3.7934  2.700    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.463 0.867 0.915 0.520 0.231 -0.051 -0.410 -0.689 -0.720
0.00059013 -1.42000 10.11394 0.7939768434 2.4165997505    0.723  1.723  3.7936  2.700    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.463 0.866 0.915 0.520 0.232 -0.051 -0.410 -0.688 -0.719
0.00059013 -1.42000 10.11394 0.7939826250 2.4166018963    0.723  1.723  3.7936  2.701    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.463 0.866 0.914 0.520 0.232 -0.051 -0.409 -0.688 -0.718
0.00059013 -1.42000 10.11394 0.7940334082 2.4166197777    0.723  1.723  3.7939  2.701    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.462 0.865 0.912 0.519 0.231 -0.051 -0.409 -0.687 -0.717
0.00059013 -1.42000 10.11394 0.7940861583 2.4166386127    0.723  1.724  3.7936  2.700    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.461 0.864 0.912 0.518 0.229 -0.053 -0.412 -0.691 -0.721
0.00059013 -1.42000 10.11394 0.7941359878 2.4166562557    0.723  1.725  3.7926  2.695    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.458 0.865 0.914 0.517 0.226 -0.058 -0.419 -0.700 -0.731
0.00059013 -1.42000 10.11394 0.7941860557 2.4166741371    0.723  1.726  3.7910  2.687    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.454 0.867 0.918 0.516 0.222 -0.065 -0.430 -0.715 -0.746
0.00059013 -1.42000 10.11394 0.7942361236 2.4166920185    0.723  1.728  3.7889  2.676    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.449 0.870 0.924 0.514 0.216 -0.075 -0.446 -0.735 -0.767
0.00059013 -1.42000 10.11394 0.7942852378 2.4167094231    0.723  1.731  3.7862  2.663    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.443 0.874 0.931 0.513 0.209 -0.087 -0.464 -0.759 -0.792
0.00059013 -1.42000 10.11394 0.7943352461 2.4167273045    0.723  1.734  3.7832  2.648    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.436 0.879 0.939 0.511 0.201 -0.101 -0.485 -0.787 -0.822
0.00059013 -1.42000 10.11394 0.7943444848 2.4167304039    0.723  1.734  3.7825  2.645    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.435 0.880 0.940 0.510 0.199 -0.103 -0.489 -0.793 -0.828
0.00059013 -1.42000 10.11394 0.7943539619 2.4167337418    0.723  1.735  3.7819  2.642    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.433 0.881 0.942 0.510 0.197 -0.106 -0.494 -0.799 -0.834
0.00059013 -1.42000 10.11394 0.7944019437 2.4167509079    0.723  1.738  3.7787  2.626    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.424 0.886 0.949 0.507 0.188 -0.121 -0.517 -0.830 -0.866
0.00059013 -1.42000 10.11394 0.7944490314 2.4167675972    0.723  1.742  3.7755  2.609    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.415 0.894 0.957 0.503 0.178 -0.138 -0.542 -0.863 -0.900
0.00059013 -1.42000 10.11394 0.7944977283 2.4167850018    0.723  1.747  3.7722  2.592    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.403 0.900 0.963 0.498 0.166 -0.156 -0.569 -0.898 -0.937
0.00059013 -1.42000 10.11394 0.7945474386 2.4168026447    0.723  1.752  3.7691  2.574    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.391 0.904 0.967 0.492 0.153 -0.174 -0.596 -0.933 -0.972
0.00059013 -1.42000 10.11394 0.7945942283 2.4168193340    0.723  1.757  3.7663  2.558    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.378 0.906 0.969 0.484 0.140 -0.193 -0.622 -0.966 -1.006
0.00059013 -1.42000 10.11394 0.7946428657 2.4168365002    0.723  1.763  3.7634  2.540    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.362 0.905 0.969 0.474 0.124 -0.214 -0.651 -1.001 -1.043
0.00059013 -1.42000 10.11394 0.7946903110 2.4168534279    0.723  1.769  3.7611  2.524    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.346 0.902 0.966 0.463 0.108 -0.233 -0.676 -1.032 -1.076
0.00059013 -1.42000 10.11394 0.7947376966 2.4168701172    0.724  1.776  3.7590  2.510    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.331 0.898 0.962 0.452 0.093 -0.252 -0.700 -1.061 -1.106
0.00059013 -1.42000 10.11394 0.7947855592 2.4168872833    0.724  1.784  3.7566  2.492    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.311 0.894 0.956 0.437 0.073 -0.276 -0.731 -1.097 -1.143
0.00059013 -1.42000 10.11394 0.7948356271 2.4169049263    0.724  1.794  3.7539  2.471    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.285 0.885 0.945 0.416 0.047 -0.308 -0.770 -1.142 -1.190
0.00059013 -1.42000 10.11394 0.7948848605 2.4169223309    0.724  1.807  3.7507  2.445    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.252 0.872 0.930 0.389 0.014 -0.347 -0.817 -1.196 -1.245
