# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:21:51 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.04139 0.8316127658 2.4292988777    0.825  2.027  3.6930  2.051    3  0.000  0.510     0.00     0.00 -1 -1.38e-10      0.00 7.464e-01 2.530e-01 1.014e-04 3.372e-05 2.652e-04 -1.000 6.109e-04 -0.298 0.928 0.782 -0.005 -0.502 -0.965 -1.599 -2.118 -2.196
0.00059013 -1.42000 10.04139 0.8316854835 2.4293220043    0.824  2.054  3.6918  2.019    3  0.000  0.510     0.00     0.00 -1 -1.53e-10      0.00 7.464e-01 2.530e-01 1.014e-04 3.373e-05 2.652e-04 -1.000 6.109e-04 -0.366 0.879 0.725 -0.069 -0.568 -1.034 -1.672 -2.194 -2.273
0.00059013 -1.42000 10.04139 0.8317327499 2.4293372631    0.824  2.039  3.6928  2.039    3  0.000  0.510     0.00     0.00 -1 -1.45e-10      0.00 7.464e-01 2.530e-01 1.014e-04 3.374e-05 2.652e-04 -1.000 6.110e-04 -0.326 0.902 0.755 -0.033 -0.530 -0.994 -1.629 -2.148 -2.226
0.00059013 -1.42000 10.04139 0.8317493200 2.4293425083    0.824  2.033  3.6932  2.046    3  0.000  0.510     0.00     0.00 -1 -1.42e-10      0.00 7.464e-01 2.530e-01 1.014e-04 3.374e-05 2.652e-04 -1.000 6.110e-04 -0.312 0.911 0.766 -0.020 -0.516 -0.979 -1.613 -2.131 -2.209
0.00059013 -1.42000 10.04139 0.8318025470 2.4293594360    0.824  2.073  3.6912  1.997    3  0.000  0.510     0.00     0.00 -1 -1.63e-10      0.00 7.464e-01 2.530e-01 1.014e-04 3.374e-05 2.652e-04 -1.000 6.110e-04 -0.413 0.841 0.682 -0.114 -0.615 -1.082 -1.722 -2.245 -2.324
0.00059013 -1.42000 10.04139 0.8318529129 2.4293756485    0.823  2.113  3.6891  1.949    3  0.000  0.510     0.00     0.00 -1 -1.89e-10      0.00 7.464e-01 2.530e-01 1.014e-04 3.375e-05 2.652e-04 -1.000 6.111e-04 -0.514 0.779 0.601 -0.207 -0.713 -1.184 -1.831 -2.361 -2.441
0.00059013 -1.42000 10.04139 0.8319019675 2.4293911457    0.823  2.155  3.6869  1.898    3  0.000  0.510     0.00     0.00 -1 -2.21e-10      0.00 7.463e-01 2.530e-01 1.014e-04 3.375e-05 2.652e-04 -1.000 6.111e-04 -0.618 0.717 0.518 -0.302 -0.814 -1.289 -1.944 -2.481 -2.562
0.00059013 -1.42000 10.04139 0.8319476247 2.4294059277    0.823  2.197  3.6847  1.847    3  0.000  0.510     0.00     0.00 -1 -2.58e-10      0.00 7.463e-01 2.530e-01 1.014e-04 3.375e-05 2.652e-04 -1.000 6.111e-04 -0.722 0.674 0.441 -0.400 -0.918 -1.396 -2.059 -2.603 -2.682
0.00059013 -1.42000 10.04139 0.8319882751 2.4294188023    0.822  2.237  3.6824  1.798    3  0.000  0.510     0.00     0.00 -1 -2.99e-10      0.00 7.463e-01 2.530e-01 1.014e-04 3.376e-05 2.652e-04 -1.000 6.112e-04 -0.822 0.637 0.370 -0.493 -1.017 -1.499 -2.170 -2.720 -2.798
0.00059013 -1.42000 10.04139 0.8320260644 2.4294309616    0.822  2.277  3.6802  1.749    3  0.000  0.510     0.00     0.00 -1 -3.47e-10      0.00 7.463e-01 2.530e-01 1.014e-04 3.376e-05 2.652e-04 -1.000 6.112e-04 -0.922 0.600 0.299 -0.585 -1.116 -1.602 -2.280 -2.836 -2.914
0.00059013 -1.42000 10.04139 0.8320610523 2.4294421673    0.821  2.316  3.6779  1.700    3  0.000  0.510     0.00     0.00 -1 -4.02e-10      0.00 7.463e-01 2.531e-01 1.014e-04 3.376e-05 2.652e-04 -1.000 6.111e-04 -1.020 0.571 0.233 -0.674 -1.213 -1.703 -2.388 -2.951 -3.028
0.00059013 -1.42000 10.04139 0.8320935965 2.4294524193    0.820  2.355  3.6757  1.651    3  0.000  0.510     0.00     0.00 -1 -4.65e-10      0.00 7.463e-01 2.531e-01 1.014e-04 3.377e-05 2.652e-04 -1.000 6.112e-04 -1.119 0.543 0.167 -0.763 -1.310 -1.804 -2.497 -3.066 -3.142
0.00059013 -1.42000 10.04139 0.8321226239 2.4294617176    0.820  2.393  3.6734  1.604    3  0.000  0.510     0.00     0.00 -1 -5.36e-10      0.00 7.463e-01 2.531e-01 1.014e-04 3.377e-05 2.652e-04 -1.000 6.112e-04 -1.212 0.521 0.107 -0.847 -1.402 -1.900 -2.600 -3.176 -3.252
0.00059013 -1.42000 10.04139 0.8321498036 2.4294705391    0.819  2.431  3.6711  1.557    3  0.000  0.510     0.00     0.00 -1 -6.17e-10      0.00 7.463e-01 2.531e-01 1.014e-04 3.377e-05 2.652e-04 -1.000 6.112e-04 -1.306 0.502 0.048 -0.931 -1.494 -1.996 -2.704 -3.286 -3.362
0.00059013 -1.42000 10.04139 0.8321807384 2.4294803143    0.818  2.476  3.6683  1.499    3  0.000  0.510     0.00     0.00 -1 -7.33e-10      0.00 7.463e-01 2.531e-01 1.013e-04 3.377e-05 2.652e-04 -1.000 6.112e-04 -1.421 0.447 -0.033 -1.028 -1.599 -2.109 -2.828 -3.419 -3.496
0.00059013 -1.42000 10.04139 0.8322083950 2.4294891357    0.817  2.521  3.6655  1.443    3  0.000  0.510     0.00     0.00 -1 -8.67e-10      0.00 7.463e-01 2.531e-01 1.013e-04 3.378e-05 2.652e-04 -1.000 6.113e-04 -1.532 0.440 -0.095 -1.124 -1.706 -2.222 -2.951 -3.549 -3.626
0.00059013 -1.42000 10.04139 0.8322342038 2.4294974804    0.816  2.566  3.6626  1.387    3  0.000  0.510     0.00     0.00 -1 -1.03e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.378e-05 2.652e-04 -1.000 6.112e-04 -1.644 0.441 -0.153 -1.218 -1.813 -2.336 -3.075 -3.681 -3.758
0.00059013 -1.42000 10.04139 0.8322571516 2.4295046329    0.815  2.609  3.6599  1.332    3  0.000  0.510     0.00     0.00 -1 -1.21e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.378e-05 2.652e-04 -1.000 6.112e-04 -1.751 0.449 -0.206 -1.308 -1.915 -2.444 -3.194 -3.807 -3.884
0.00059013 -1.42000 10.04139 0.8322782516 2.4295115471    0.814  2.651  3.6570  1.278    3  0.000  0.510     0.00     0.00 -1 -1.42e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.378e-05 2.652e-04 -1.000 6.112e-04 -1.857 0.460 -0.255 -1.393 -2.012 -2.549 -3.311 -3.932 -4.009
0.00059013 -1.42000 10.04139 0.8322985172 2.4295179844    0.812  2.695  3.6541  1.222    3  0.000  0.510     0.00     0.00 -1 -1.67e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.112e-04 -1.966 0.451 -0.313 -1.480 -2.111 -2.656 -3.430 -4.060 -4.139
0.00059013 -1.42000 10.04139 0.8323160410 2.4295234680    0.811  2.735  3.6513  1.169    3  0.000  0.510     0.00     0.00 -1 -1.95e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.112e-04 -2.068 0.446 -0.366 -1.559 -2.203 -2.755 -3.540 -4.180 -4.260
0.00059013 -1.42000 10.04139 0.8323324919 2.4295287132    0.809  2.776  3.6485  1.116    3  0.000  0.510     0.00     0.00 -1 -2.28e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.112e-04 -2.170 0.442 -0.418 -1.639 -2.294 -2.854 -3.651 -4.300 -4.382
0.00059013 -1.42000 10.04139 0.8323481083 2.4295337200    0.808  2.817  3.6456  1.062    3  0.000  0.510     0.00     0.00 -1 -2.68e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.113e-04 -2.274 0.442 -0.470 -1.718 -2.385 -2.954 -3.764 -4.422 -4.505
0.00059013 -1.42000 10.04139 0.8323615789 2.4295380116    0.806  2.855  3.6429  1.012    3  0.000  0.510     0.00     0.00 -1  -3.1e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.113e-04 -2.369 0.446 -0.515 -1.790 -2.469 -3.045 -3.867 -4.534 -4.619
0.00059013 -1.42000 10.04139 0.8323746324 2.4295423031    0.804  2.895  3.6401  0.961    3  0.000  0.510     0.00     0.00 -1  -3.6e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.113e-04 -2.467 0.461 -0.555 -1.862 -2.554 -3.140 -3.974 -4.651 -4.737
0.00059013 -1.42000 10.04139 0.8323869109 2.4295461178    0.802  2.934  3.6373  0.909    3  0.000  0.510     0.00     0.00 -1 -4.19e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.113e-04 -2.565 0.483 -0.592 -1.930 -2.638 -3.233 -4.081 -4.767 -4.855
0.00059013 -1.42000 10.04139 0.8323974609 2.4295494556    0.799  2.970  3.6346  0.861    3  0.000  0.510     0.00     0.00 -1 -4.82e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.379e-05 2.652e-04 -1.000 6.113e-04 -2.656 0.507 -0.623 -1.992 -2.713 -3.318 -4.179 -4.873 -4.964
0.00059013 -1.42000 10.04139 0.8324076533 2.4295527935    0.797  3.007  3.6319  0.812    3  0.000  0.510     0.00     0.00 -1 -5.56e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.114e-04 -2.748 0.534 -0.654 -2.054 -2.790 -3.405 -4.279 -4.983 -5.075
0.00059013 -1.42000 10.04139 0.8324174881 2.4295558929    0.794  3.045  3.6291  0.762    3  0.000  0.510     0.00     0.00 -1 -6.43e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.113e-04 -2.842 0.559 -0.686 -2.118 -2.869 -3.493 -4.380 -5.094 -5.188
0.00059013 -1.42000 10.04139 0.8324260712 2.4295587540    0.792  3.079  3.6265  0.715    3  0.000  0.510     0.00     0.00 -1 -7.36e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.113e-04 -2.928 0.586 -0.714 -2.174 -2.940 -3.574 -4.474 -5.196 -5.293
0.00059013 -1.42000 10.04139 0.8324346542 2.4295613766    0.789  3.116  3.6237  0.666    3  0.000  0.510     0.00     0.00 -1 -8.49e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.113e-04 -3.019 0.617 -0.741 -2.233 -3.014 -3.658 -4.572 -5.304 -5.403
0.00059013 -1.42000 10.04139 0.8324425220 2.4295639992    0.785  3.151  3.6211  0.618    3  0.000  0.510     0.00     0.00 -1 -9.75e-09      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.113e-04 -3.108 0.647 -0.768 -2.290 -3.086 -3.740 -4.667 -5.408 -5.510
0.00059013 -1.42000 10.04139 0.8324498534 2.4295661449    0.782  3.185  3.6186  0.572    3  0.000  0.510     0.00     0.00 -1 -1.12e-08      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.113e-04 -3.193 0.679 -0.791 -2.344 -3.155 -3.818 -4.759 -5.510 -5.613
0.00059013 -1.42000 10.04139 0.8324567676 2.4295685291    0.778  3.220  3.6159  0.525    3  0.000  0.510     0.00     0.00 -1 -1.28e-08      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.114e-04 -3.279 0.715 -0.812 -2.395 -3.222 -3.896 -4.851 -5.611 -5.717
0.00059013 -1.42000 10.04139 0.8324633241 2.4295704365    0.774  3.253  3.6134  0.479    3  0.000  0.510     0.00     0.00 -1 -1.46e-08      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.114e-04 -3.363 0.754 -0.828 -2.444 -3.288 -3.973 -4.941 -5.710 -5.819
0.00059013 -1.42000 10.04139 0.8324694037 2.4295725822    0.769  3.285  3.6110  0.435    3  0.000  0.510     0.00     0.00 -1 -1.66e-08      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.114e-04 -3.442 0.795 -0.839 -2.486 -3.348 -4.044 -5.026 -5.803 -5.915
0.00059013 -1.42000 10.04139 0.8324740529 2.4295740128    0.766  3.308  3.6093  0.403    3  0.000  0.510     0.00     0.00 -1 -1.83e-08      0.00 7.463e-01 2.531e-01 1.013e-04 3.380e-05 2.652e-04 -1.000 6.114e-04 -3.500 0.825 -0.845 -2.516 -3.391 -4.096 -5.088 -5.871 -5.985
0.00059013 -1.42000 10.04139 0.8324740529 2.4295740128    0.766  1.743  3.7541  2.548    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.414 1.008 1.076 0.546 0.177 -0.178 -0.639 -1.011 -1.058
0.00059013 -1.42000 10.04139 0.8325261474 2.4295907021    0.766  1.761  3.7524  2.523    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.368 0.974 1.040 0.504 0.132 -0.226 -0.691 -1.068 -1.116
0.00059013 -1.42000 10.04139 0.8325793743 2.4296076298    0.766  1.763  3.7523  2.520    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.362 0.969 1.035 0.498 0.126 -0.232 -0.698 -1.074 -1.123
0.00059013 -1.42000 10.04139 0.8326335549 2.4296247959    0.766  1.764  3.7525  2.520    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.359 0.964 1.030 0.495 0.122 -0.235 -0.701 -1.077 -1.125
0.00059013 -1.42000 10.04139 0.8326895833 2.4296426773    0.766  1.765  3.7529  2.521    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.357 0.960 1.026 0.492 0.121 -0.236 -0.700 -1.075 -1.123
0.00059013 -1.42000 10.04139 0.8327440619 2.4296600819    0.766  1.765  3.7536  2.523    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.357 0.956 1.022 0.490 0.120 -0.235 -0.698 -1.071 -1.119
0.00059013 -1.42000 10.04139 0.8327989578 2.4296777248    0.766  1.765  3.7544  2.527    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.358 0.952 1.018 0.490 0.121 -0.233 -0.693 -1.065 -1.112
0.00059013 -1.42000 10.04139 0.8328550458 2.4296956062    0.766  1.764  3.7553  2.532    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.360 0.948 1.014 0.489 0.123 -0.229 -0.687 -1.057 -1.103
0.00059013 -1.42000 10.04139 0.8329104185 2.4297132492    0.766  1.763  3.7564  2.537    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.363 0.944 1.011 0.490 0.125 -0.225 -0.680 -1.047 -1.093
0.00059013 -1.42000 10.04139 0.8329667449 2.4297311306    0.766  1.762  3.7575  2.542    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.365 0.940 1.007 0.490 0.128 -0.221 -0.673 -1.037 -1.083
0.00059013 -1.42000 10.04139 0.8330199122 2.4297480583    0.766  1.761  3.7585  2.547    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.367 0.936 1.003 0.490 0.130 -0.217 -0.666 -1.028 -1.073
0.00059013 -1.42000 10.04139 0.8330767155 2.4297661781    0.766  1.760  3.7595  2.552    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.369 0.931 0.999 0.490 0.132 -0.213 -0.660 -1.019 -1.064
0.00059013 -1.42000 10.04139 0.8331323862 2.4297838211    0.766  1.760  3.7605  2.557    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.371 0.928 0.996 0.490 0.134 -0.209 -0.654 -1.011 -1.055
0.00059013 -1.42000 10.04139 0.8331845999 2.4298005104    0.766  1.759  3.7612  2.561    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.373 0.925 0.993 0.490 0.135 -0.207 -0.649 -1.004 -1.048
0.00059013 -1.42000 10.04139 0.8332395554 2.4298179150    0.766  1.759  3.7619  2.564    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.373 0.923 0.990 0.489 0.136 -0.205 -0.645 -0.999 -1.042
0.00059013 -1.42000 10.04139 0.8332524896 2.4298222065    0.766  1.759  3.7621  2.564    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.374 0.922 0.989 0.489 0.136 -0.204 -0.644 -0.998 -1.041
0.00059013 -1.42000 10.04139 0.8332587481 2.4298241138    0.766  1.759  3.7621  2.564    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.374 0.922 0.989 0.489 0.136 -0.204 -0.644 -0.998 -1.040
0.00059013 -1.42000 10.04139 0.8333141804 2.4298417568    0.767  1.759  3.7625  2.566    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.373 0.920 0.987 0.488 0.136 -0.204 -0.643 -0.995 -1.038
0.00059013 -1.42000 10.04139 0.8333716989 2.4298601151    0.767  1.759  3.7627  2.567    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.372 0.917 0.984 0.486 0.135 -0.204 -0.642 -0.995 -1.037
0.00059013 -1.42000 10.04139 0.8334261775 2.4298775196    0.767  1.760  3.7627  2.566    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.371 0.916 0.983 0.485 0.133 -0.206 -0.644 -0.996 -1.039
0.00059013 -1.42000 10.04139 0.8334807754 2.4298946857    0.767  1.761  3.7625  2.564    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.368 0.914 0.981 0.482 0.130 -0.209 -0.648 -1.001 -1.043
0.00059013 -1.42000 10.04139 0.8335353732 2.4299120903    0.767  1.762  3.7621  2.561    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.364 0.913 0.980 0.479 0.127 -0.214 -0.654 -1.007 -1.050
0.00059013 -1.42000 10.04139 0.8335890174 2.4299292564    0.767  1.764  3.7614  2.556    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.360 0.912 0.979 0.476 0.122 -0.219 -0.661 -1.016 -1.060
0.00059013 -1.42000 10.04139 0.8336435556 2.4299466610    0.767  1.766  3.7606  2.551    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.354 0.910 0.977 0.472 0.116 -0.227 -0.670 -1.028 -1.071
0.00059013 -1.42000 10.04139 0.8336536884 2.4299497604    0.767  1.767  3.7604  2.550    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.353 0.910 0.977 0.471 0.115 -0.228 -0.672 -1.030 -1.074
0.00059013 -1.42000 10.04139 0.8336635232 2.4299528599    0.767  1.768  3.7602  2.548    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.351 0.909 0.977 0.470 0.114 -0.230 -0.675 -1.033 -1.077
0.00059013 -1.42000 10.04139 0.8337134719 2.4299688339    0.767  1.770  3.7591  2.541    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.344 0.909 0.976 0.465 0.106 -0.239 -0.687 -1.048 -1.092
0.00059013 -1.42000 10.04139 0.8337624073 2.4299843311    0.767  1.774  3.7579  2.533    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.336 0.908 0.974 0.459 0.098 -0.249 -0.700 -1.064 -1.109
0.00059013 -1.42000 10.04139 0.8338131309 2.4300005436    0.767  1.777  3.7567  2.524    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.327 0.907 0.973 0.453 0.089 -0.261 -0.715 -1.081 -1.127
0.00059013 -1.42000 10.04139 0.8338648677 2.4300169945    0.767  1.782  3.7553  2.515    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.316 0.905 0.970 0.445 0.079 -0.273 -0.731 -1.101 -1.147
0.00059013 -1.42000 10.04139 0.8339136839 2.4300324917    0.767  1.786  3.7539  2.504    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.304 0.902 0.966 0.436 0.067 -0.287 -0.749 -1.122 -1.169
0.00059013 -1.42000 10.04139 0.8339642286 2.4300484657    0.767  1.791  3.7525  2.493    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.292 0.898 0.962 0.427 0.055 -0.303 -0.768 -1.144 -1.193
0.00059013 -1.42000 10.04139 0.8340136409 2.4300642014    0.767  1.796  3.7512  2.483    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.279 0.894 0.956 0.416 0.042 -0.318 -0.787 -1.166 -1.215
0.00059013 -1.42000 10.04139 0.8340630531 2.4300799370    0.767  1.802  3.7499  2.473    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.266 0.889 0.950 0.406 0.029 -0.333 -0.805 -1.187 -1.237
0.00059013 -1.42000 10.04139 0.8341128826 2.4300959110    0.767  1.811  3.7477  2.455    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.242 0.882 0.940 0.387 0.006 -0.360 -0.838 -1.224 -1.276
0.00059013 -1.42000 10.04139 0.8341650963 2.4301123619    0.768  1.823  3.7452  2.433    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.213 0.870 0.925 0.363 -0.024 -0.394 -0.879 -1.271 -1.323
0.00059013 -1.42000 10.04139 0.8342163563 2.4301285744    0.768  1.838  3.7423  2.406    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.174 0.852 0.903 0.330 -0.062 -0.438 -0.930 -1.328 -1.382
0.00059013 -1.42000 10.04139 0.8342660666 2.4301445484    0.768  1.870  3.7368  2.352    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.095 0.819 0.856 0.262 -0.141 -0.526 -1.032 -1.442 -1.500
0.00059013 -1.42000 10.04139 0.8342883587 2.4301514626    0.768  1.901  3.7321  2.303    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.017 0.786 0.808 0.195 -0.218 -0.611 -1.130 -1.551 -1.610
0.00059013 -1.42000 10.04139 0.8343002796 2.4301552773    0.768  1.932  3.7277  2.254    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.061 0.751 0.757 0.126 -0.295 -0.696 -1.227 -1.658 -1.720
0.00059013 -1.42000 10.04139 0.8343060613 2.4301571846    0.768  1.963  3.7237  2.207    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.138 0.716 0.706 0.058 -0.371 -0.779 -1.321 -1.761 -1.825
0.00059013 -1.42000 10.04139 0.8343093395 2.4301581383    0.768  1.998  3.7197  2.156    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.225 0.674 0.648 -0.018 -0.456 -0.871 -1.424 -1.874 -1.940
