# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:22:30 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.07918 0.8109451532 2.4224929810    0.805  1.967  3.6951  2.109    3  0.000  0.519     0.00     0.00 -1 -1.13e-10      0.00 7.481e-01 2.513e-01 1.027e-04 3.187e-05 2.644e-04 -1.000 6.010e-04 -0.148 1.045 0.914 0.137 -0.354 -0.814 -1.442 -1.954 -2.032
0.00059013 -1.42000 10.07918 0.8110223413 2.4225192070    0.804  2.009  3.6930  2.059    3  0.000  0.519     0.00     0.00 -1 -1.32e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.187e-05 2.644e-04 -1.000 6.010e-04 -0.252 0.972 0.827 0.040 -0.456 -0.919 -1.554 -2.072 -2.151
0.00059013 -1.42000 10.07918 0.8110925555 2.4225430489    0.804  2.037  3.6918  2.026    3  0.000  0.519     0.00     0.00 -1 -1.47e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.188e-05 2.644e-04 -1.000 6.011e-04 -0.322 0.922 0.768 -0.025 -0.524 -0.990 -1.628 -2.150 -2.229
0.00059013 -1.42000 10.07918 0.8111347556 2.4225571156    0.804  2.023  3.6927  2.043    3  0.000  0.519     0.00     0.00 -1 -1.41e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.188e-05 2.644e-04 -1.000 6.011e-04 -0.288 0.941 0.794 0.005 -0.492 -0.956 -1.591 -2.111 -2.189
0.00059013 -1.42000 10.07918 0.8111495376 2.4225621223    0.804  2.019  3.6931  2.049    3  0.000  0.519     0.00     0.00 -1 -1.39e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.189e-05 2.644e-04 -1.000 6.011e-04 -0.276 0.948 0.803 0.016 -0.481 -0.944 -1.578 -2.096 -2.175
0.00059013 -1.42000 10.07918 0.8111987710 2.4225788116    0.803  2.059  3.6911  2.001    3  0.000  0.519     0.00     0.00 -1 -1.59e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.189e-05 2.644e-04 -1.000 6.011e-04 -0.376 0.879 0.720 -0.077 -0.578 -1.045 -1.686 -2.209 -2.288
0.00059013 -1.42000 10.07918 0.8112453222 2.4225947857    0.803  2.099  3.6890  1.952    3  0.000  0.519     0.00     0.00 -1 -1.84e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.189e-05 2.644e-04 -1.000 6.012e-04 -0.476 0.817 0.639 -0.169 -0.675 -1.146 -1.794 -2.324 -2.404
0.00059013 -1.42000 10.07918 0.8112907410 2.4226100445    0.802  2.140  3.6868  1.902    3  0.000  0.518     0.00     0.00 -1 -2.15e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.190e-05 2.644e-04 -1.000 6.011e-04 -0.580 0.755 0.557 -0.264 -0.776 -1.251 -1.907 -2.444 -2.524
0.00059013 -1.42000 10.07918 0.8113329411 2.4226243496    0.802  2.182  3.6846  1.851    3  0.000  0.518     0.00     0.00 -1 -2.51e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.190e-05 2.644e-04 -1.000 6.012e-04 -0.684 0.712 0.479 -0.362 -0.880 -1.358 -2.021 -2.565 -2.645
0.00059013 -1.42000 10.07918 0.8113705516 2.4226369858    0.802  2.222  3.6824  1.802    3  0.000  0.518     0.00     0.00 -1 -2.91e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.191e-05 2.644e-04 -1.000 6.013e-04 -0.785 0.674 0.408 -0.455 -0.980 -1.462 -2.132 -2.682 -2.761
0.00059013 -1.42000 10.07918 0.8114055395 2.4226489067    0.801  2.262  3.6802  1.753    3  0.000  0.518     0.00     0.00 -1 -3.38e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.191e-05 2.644e-04 -1.000 6.012e-04 -0.884 0.637 0.337 -0.548 -1.079 -1.565 -2.242 -2.799 -2.877
0.00059013 -1.42000 10.07918 0.8114378452 2.4226598740    0.800  2.301  3.6778  1.703    3  0.000  0.518     0.00     0.00 -1 -3.92e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.191e-05 2.644e-04 -1.000 6.013e-04 -0.983 0.608 0.270 -0.637 -1.176 -1.666 -2.351 -2.915 -2.992
0.00059013 -1.42000 10.07918 0.8114679456 2.4226701260    0.800  2.341  3.6756  1.655    3  0.000  0.518     0.00     0.00 -1 -4.54e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.191e-05 2.644e-04 -1.000 6.013e-04 -1.082 0.578 0.204 -0.726 -1.273 -1.767 -2.460 -3.029 -3.106
0.00059013 -1.42000 10.07918 0.8114948273 2.4226791859    0.799  2.378  3.6733  1.608    3  0.000  0.518     0.00     0.00 -1 -5.23e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.192e-05 2.644e-04 -1.000 6.012e-04 -1.176 0.557 0.143 -0.811 -1.365 -1.864 -2.564 -3.140 -3.216
0.00059013 -1.42000 10.07918 0.8115199804 2.4226877689    0.798  2.416  3.6711  1.560    3  0.000  0.518     0.00     0.00 -1 -6.02e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.192e-05 2.644e-04 -1.000 6.013e-04 -1.271 0.537 0.084 -0.895 -1.458 -1.961 -2.669 -3.250 -3.326
0.00059013 -1.42000 10.07918 0.8115485907 2.4226973057    0.798  2.462  3.6682  1.502    3  0.000  0.518     0.00     0.00 -1 -7.16e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.192e-05 2.644e-04 -1.000 6.014e-04 -1.386 0.522 0.017 -0.996 -1.569 -2.078 -2.796 -3.386 -3.461
0.00059013 -1.42000 10.07918 0.8115741611 2.4227058887    0.797  2.507  3.6655  1.446    3  0.000  0.518     0.00     0.00 -1 -8.49e-10      0.00 7.480e-01 2.514e-01 1.027e-04 3.192e-05 2.644e-04 -1.000 6.013e-04 -1.498 0.474 -0.060 -1.089 -1.672 -2.188 -2.917 -3.515 -3.592
0.00059013 -1.42000 10.07918 0.8115980625 2.4227139950    0.795  2.552  3.6626  1.388    3  0.000  0.518     0.00     0.00 -1 -1.01e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.193e-05 2.644e-04 -1.000 6.013e-04 -1.611 0.476 -0.119 -1.185 -1.779 -2.302 -3.042 -3.648 -3.725
0.00059013 -1.42000 10.07918 0.8116192818 2.4227211475    0.794  2.596  3.6598  1.334    3  0.000  0.518     0.00     0.00 -1 -1.19e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.193e-05 2.644e-04 -1.000 6.013e-04 -1.719 0.482 -0.173 -1.275 -1.882 -2.412 -3.162 -3.775 -3.852
0.00059013 -1.42000 10.07918 0.8116388321 2.4227278233    0.793  2.638  3.6569  1.278    3  0.000  0.518     0.00     0.00 -1 -1.39e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.193e-05 2.644e-04 -1.000 6.013e-04 -1.826 0.494 -0.222 -1.361 -1.981 -2.518 -3.280 -3.902 -3.979
0.00059013 -1.42000 10.07918 0.8116575480 2.4227342606    0.792  2.683  3.6540  1.222    3  0.000  0.518     0.00     0.00 -1 -1.65e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.193e-05 2.644e-04 -1.000 6.014e-04 -1.936 0.484 -0.281 -1.449 -2.081 -2.626 -3.400 -4.031 -4.110
0.00059013 -1.42000 10.07918 0.8116737604 2.4227397442    0.790  2.724  3.6512  1.169    3  0.000  0.518     0.00     0.00 -1 -1.93e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.193e-05 2.644e-04 -1.000 6.014e-04 -2.039 0.478 -0.335 -1.530 -2.174 -2.726 -3.512 -4.152 -4.232
0.00059013 -1.42000 10.07918 0.8116890192 2.4227447510    0.788  2.765  3.6483  1.115    3  0.000  0.518     0.00     0.00 -1 -2.26e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.193e-05 2.644e-04 -1.000 6.014e-04 -2.143 0.476 -0.388 -1.610 -2.266 -2.827 -3.625 -4.274 -4.356
0.00059013 -1.42000 10.07918 0.8117034435 2.4227497578    0.787  2.807  3.6454  1.060    3  0.000  0.518     0.00     0.00 -1 -2.65e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.013e-04 -2.248 0.474 -0.441 -1.691 -2.359 -2.928 -3.739 -4.398 -4.481
0.00059013 -1.42000 10.07918 0.8117159009 2.4227540493    0.785  2.846  3.6426  1.010    3  0.000  0.518     0.00     0.00 -1 -3.08e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.013e-04 -2.345 0.478 -0.486 -1.764 -2.443 -3.021 -3.844 -4.512 -4.597
0.00059013 -1.42000 10.07918 0.8117279410 2.4227581024    0.783  2.886  3.6398  0.957    3  0.000  0.518     0.00     0.00 -1 -3.59e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -2.444 0.496 -0.526 -1.836 -2.530 -3.117 -3.953 -4.630 -4.717
0.00059013 -1.42000 10.07918 0.8117393255 2.4227619171    0.781  2.926  3.6369  0.904    3  0.000  0.518     0.00     0.00 -1 -4.19e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -2.545 0.517 -0.564 -1.906 -2.615 -3.211 -4.061 -4.748 -4.837
0.00059013 -1.42000 10.07918 0.8117491007 2.4227652550    0.778  2.962  3.6343  0.856    3  0.000  0.518     0.00     0.00 -1 -4.83e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -2.636 0.540 -0.596 -1.969 -2.692 -3.298 -4.160 -4.856 -4.947
0.00059013 -1.42000 10.07918 0.8117585182 2.4227683544    0.776  3.000  3.6314  0.805    3  0.000  0.518     0.00     0.00 -1 -5.59e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -2.730 0.569 -0.627 -2.032 -2.771 -3.386 -4.263 -4.968 -5.061
0.00059013 -1.42000 10.07918 0.8117675781 2.4227714539    0.773  3.039  3.6286  0.754    3  0.000  0.518     0.00     0.00 -1 -6.49e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -2.826 0.595 -0.660 -2.097 -2.851 -3.477 -4.367 -5.082 -5.177
0.00059013 -1.42000 10.07918 0.8117755651 2.4227740765    0.770  3.074  3.6259  0.706    3  0.000  0.518     0.00     0.00 -1 -7.45e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -2.915 0.623 -0.688 -2.155 -2.924 -3.559 -4.462 -5.187 -5.284
0.00059013 -1.42000 10.07918 0.8117834926 2.4227766991    0.767  3.111  3.6232  0.656    3  0.000  0.518     0.00     0.00 -1 -8.62e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -3.008 0.654 -0.717 -2.215 -3.000 -3.645 -4.562 -5.297 -5.396
0.00059013 -1.42000 10.07918 0.8117907643 2.4227793217    0.764  3.148  3.6204  0.607    3  0.000  0.518     0.00     0.00 -1 -9.94e-09      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.015e-04 -3.099 0.685 -0.743 -2.274 -3.073 -3.729 -4.660 -5.404 -5.506
0.00059013 -1.42000 10.07918 0.8117974997 2.4227814674    0.760  3.183  3.6179  0.559    3  0.000  0.518     0.00     0.00 -1 -1.14e-08      0.00 7.480e-01 2.514e-01 1.027e-04 3.194e-05 2.644e-04 -1.000 6.014e-04 -3.187 0.718 -0.767 -2.328 -3.144 -3.810 -4.754 -5.507 -5.612
0.00059013 -1.42000 10.07918 0.8118039370 2.4227836132    0.756  3.218  3.6152  0.511    3  0.000  0.518     0.00     0.00 -1 -1.31e-08      0.00 7.480e-01 2.514e-01 1.027e-04 3.195e-05 2.644e-04 -1.000 6.015e-04 -3.275 0.756 -0.788 -2.381 -3.213 -3.890 -4.849 -5.612 -5.719
0.00059013 -1.42000 10.07918 0.8118100166 2.4227857590    0.751  3.253  3.6125  0.463    3  0.000  0.518     0.00     0.00 -1 -1.51e-08      0.00 7.480e-01 2.514e-01 1.027e-04 3.195e-05 2.644e-04 -1.000 6.014e-04 -3.362 0.798 -0.803 -2.429 -3.280 -3.969 -4.942 -5.714 -5.824
0.00059013 -1.42000 10.07918 0.8118156791 2.4227876663    0.747  3.286  3.6101  0.418    3  0.000  0.518     0.00     0.00 -1 -1.72e-08      0.00 7.480e-01 2.514e-01 1.027e-04 3.195e-05 2.644e-04 -1.000 6.014e-04 -3.444 0.840 -0.813 -2.473 -3.342 -4.043 -5.031 -5.811 -5.923
0.00059013 -1.42000 10.07918 0.8118199706 2.4227890968    0.743  3.310  3.6083  0.384    3  0.000  0.518     0.00     0.00 -1  -1.9e-08      0.00 7.480e-01 2.514e-01 1.027e-04 3.195e-05 2.644e-04 -1.000 6.014e-04 -3.504 0.872 -0.820 -2.504 -3.387 -4.097 -5.094 -5.881 -5.995
0.00059013 -1.42000 10.07918 0.8118199706 2.4227890968    0.743  1.727  3.7622  2.582    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.452 0.999 1.068 0.568 0.215 -0.125 -0.565 -0.918 -0.961
0.00059013 -1.42000 10.07918 0.8118667006 2.4228048325    0.743  1.744  3.7602  2.558    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.411 0.968 1.037 0.530 0.173 -0.170 -0.615 -0.973 -1.017
0.00059013 -1.42000 10.07918 0.8119145036 2.4228210449    0.743  1.747  3.7602  2.555    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.403 0.961 1.029 0.522 0.166 -0.178 -0.623 -0.981 -1.025
0.00059013 -1.42000 10.07918 0.8119631410 2.4228374958    0.743  1.748  3.7606  2.555    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.401 0.957 1.025 0.519 0.163 -0.180 -0.624 -0.981 -1.025
0.00059013 -1.42000 10.07918 0.8120133877 2.4228544235    0.743  1.748  3.7613  2.558    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.400 0.952 1.020 0.517 0.162 -0.179 -0.622 -0.977 -1.021
0.00059013 -1.42000 10.07918 0.8120622635 2.4228711128    0.743  1.748  3.7622  2.562    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.400 0.948 1.015 0.515 0.163 -0.177 -0.617 -0.971 -1.013
0.00059013 -1.42000 10.07918 0.8121116161 2.4228878021    0.743  1.747  3.7634  2.567    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.402 0.943 1.010 0.514 0.164 -0.174 -0.610 -0.961 -1.003
0.00059013 -1.42000 10.07918 0.8121619225 2.4229047298    0.743  1.746  3.7649  2.574    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.404 0.938 1.004 0.514 0.166 -0.169 -0.602 -0.949 -0.990
0.00059013 -1.42000 10.07918 0.8122116327 2.4229214191    0.743  1.745  3.7665  2.582    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.407 0.932 0.998 0.513 0.169 -0.163 -0.592 -0.935 -0.976
0.00059013 -1.42000 10.07918 0.8122621179 2.4229385853    0.743  1.744  3.7681  2.589    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.410 0.927 0.992 0.513 0.172 -0.157 -0.581 -0.921 -0.961
0.00059013 -1.42000 10.07918 0.8123099208 2.4229547977    0.743  1.743  3.7696  2.596    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.412 0.921 0.987 0.513 0.175 -0.152 -0.572 -0.908 -0.947
0.00059013 -1.42000 10.07918 0.8123608232 2.4229719639    0.743  1.742  3.7711  2.603    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.415 0.916 0.981 0.512 0.177 -0.146 -0.563 -0.895 -0.934
0.00059013 -1.42000 10.07918 0.8124108911 2.4229888916    0.743  1.741  3.7725  2.610    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.416 0.911 0.976 0.511 0.180 -0.142 -0.554 -0.883 -0.921
0.00059013 -1.42000 10.07918 0.8124576807 2.4230046272    0.743  1.741  3.7735  2.614    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.418 0.906 0.971 0.511 0.181 -0.138 -0.548 -0.874 -0.912
0.00059013 -1.42000 10.07918 0.8125070930 2.4230213165    0.743  1.740  3.7745  2.619    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.419 0.902 0.967 0.510 0.182 -0.135 -0.543 -0.866 -0.904
0.00059013 -1.42000 10.07918 0.8125186563 2.4230251312    0.743  1.740  3.7747  2.620    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.419 0.901 0.966 0.510 0.182 -0.135 -0.541 -0.864 -0.902
0.00059013 -1.42000 10.07918 0.8125243783 2.4230270386    0.743  1.740  3.7748  2.620    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.419 0.901 0.966 0.510 0.182 -0.135 -0.541 -0.864 -0.901
0.00059013 -1.42000 10.07918 0.8125747442 2.4230439663    0.743  1.741  3.7752  2.621    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.419 0.899 0.963 0.508 0.182 -0.134 -0.539 -0.861 -0.898
0.00059013 -1.42000 10.07918 0.8126271367 2.4230618477    0.743  1.741  3.7753  2.621    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.417 0.897 0.962 0.507 0.181 -0.135 -0.540 -0.862 -0.899
0.00059013 -1.42000 10.07918 0.8126766086 2.4230785370    0.743  1.742  3.7749  2.619    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.415 0.897 0.961 0.506 0.179 -0.138 -0.544 -0.866 -0.904
0.00059013 -1.42000 10.07918 0.8127262592 2.4230952263    0.744  1.743  3.7743  2.615    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.412 0.897 0.962 0.504 0.175 -0.143 -0.550 -0.875 -0.912
0.00059013 -1.42000 10.07918 0.8127759695 2.4231119156    0.744  1.745  3.7732  2.609    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.408 0.899 0.963 0.501 0.171 -0.149 -0.560 -0.887 -0.925
0.00059013 -1.42000 10.07918 0.8128247857 2.4231283665    0.744  1.747  3.7717  2.601    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.402 0.901 0.966 0.499 0.165 -0.158 -0.572 -0.903 -0.942
0.00059013 -1.42000 10.07918 0.8128743768 2.4231450558    0.744  1.750  3.7701  2.592    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.396 0.903 0.968 0.495 0.159 -0.167 -0.586 -0.921 -0.960
0.00059013 -1.42000 10.07918 0.8128835559 2.4231481552    0.744  1.750  3.7697  2.590    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.395 0.904 0.968 0.495 0.157 -0.169 -0.589 -0.925 -0.964
0.00059013 -1.42000 10.07918 0.8128926158 2.4231512547    0.744  1.751  3.7694  2.588    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.393 0.904 0.969 0.494 0.156 -0.171 -0.592 -0.929 -0.968
0.00059013 -1.42000 10.07918 0.8129384518 2.4231667519    0.744  1.754  3.7676  2.578    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.385 0.906 0.970 0.489 0.148 -0.183 -0.608 -0.949 -0.990
0.00059013 -1.42000 10.07918 0.8129834533 2.4231820107    0.744  1.758  3.7656  2.566    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.376 0.907 0.972 0.484 0.138 -0.195 -0.626 -0.972 -1.013
0.00059013 -1.42000 10.07918 0.8130300045 2.4231975079    0.744  1.762  3.7634  2.553    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.365 0.908 0.973 0.477 0.127 -0.210 -0.647 -0.998 -1.040
0.00059013 -1.42000 10.07918 0.8130775094 2.4232134819    0.744  1.767  3.7613  2.540    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.353 0.907 0.972 0.470 0.115 -0.226 -0.668 -1.024 -1.067
0.00059013 -1.42000 10.07918 0.8131223321 2.4232287407    0.744  1.772  3.7593  2.527    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.341 0.905 0.971 0.461 0.103 -0.242 -0.690 -1.050 -1.094
0.00059013 -1.42000 10.07918 0.8131688237 2.4232442379    0.744  1.777  3.7573  2.513    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.326 0.904 0.968 0.451 0.089 -0.260 -0.713 -1.077 -1.123
0.00059013 -1.42000 10.07918 0.8132141829 2.4232597351    0.744  1.783  3.7556  2.501    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.313 0.901 0.965 0.441 0.075 -0.276 -0.734 -1.102 -1.149
0.00059013 -1.42000 10.07918 0.8132595420 2.4232749939    0.744  1.788  3.7541  2.490    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.300 0.898 0.960 0.431 0.063 -0.292 -0.753 -1.125 -1.172
0.00059013 -1.42000 10.07918 0.8133053184 2.4232902527    0.744  1.797  3.7519  2.473    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.279 0.890 0.951 0.414 0.041 -0.317 -0.784 -1.161 -1.209
0.00059013 -1.42000 10.07918 0.8133532405 2.4233064651    0.744  1.808  3.7493  2.451    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.251 0.880 0.938 0.391 0.013 -0.350 -0.823 -1.206 -1.256
0.00059013 -1.42000 10.07918 0.8134003282 2.4233222008    0.744  1.822  3.7464  2.426    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.216 0.866 0.920 0.363 -0.021 -0.389 -0.870 -1.259 -1.311
0.00059013 -1.42000 10.07918 0.8134459853 2.4233376980    0.744  1.853  3.7406  2.371    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.138 0.829 0.875 0.297 -0.099 -0.477 -0.973 -1.375 -1.430
0.00059013 -1.42000 10.07918 0.8134664893 2.4233446121    0.744  1.884  3.7353  2.319    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.059 0.799 0.829 0.229 -0.177 -0.564 -1.075 -1.488 -1.546
0.00059013 -1.42000 10.07918 0.8134773970 2.4233481884    0.744  1.918  3.7302  2.264    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.025 0.762 0.776 0.156 -0.261 -0.657 -1.181 -1.606 -1.666
0.00059013 -1.42000 10.07918 0.8134827018 2.4233500957    0.744  1.951  3.7257  2.214    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.106 0.728 0.725 0.085 -0.340 -0.744 -1.281 -1.716 -1.779
