# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 12:01:49 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 8.00000 4.6553163528 2.6121332645    4.653  3.312  3.8961  2.330    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.510 -3.378 -3.506 -3.556 -3.619 -3.703 -3.828 -3.893 -3.907
0.00049103 -1.50000 8.00000 4.6554007530 2.6121337414    4.653  3.310  3.8837  2.283    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.504 -3.344 -3.481 -3.560 -3.643 -3.746 -3.895 -3.978 -3.994
0.00049103 -1.50000 8.00000 4.6554799080 2.6121342182    4.653  3.307  3.8714  2.236    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.498 -3.307 -3.445 -3.557 -3.662 -3.786 -3.961 -4.063 -4.081
0.00049103 -1.50000 8.00000 4.6555538177 2.6121346951    4.653  3.304  3.8591  2.190    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.491 -3.267 -3.398 -3.549 -3.679 -3.825 -4.026 -4.148 -4.169
0.00049103 -1.50000 8.00000 4.6556239128 2.6121351719    4.653  3.302  3.8468  2.143    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.484 -3.224 -3.340 -3.534 -3.691 -3.861 -4.088 -4.234 -4.256
0.00049103 -1.50000 8.00000 4.6556892395 2.6121354103    4.653  3.299  3.8345  2.097    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.477 -3.180 -3.281 -3.516 -3.700 -3.893 -4.149 -4.319 -4.343
0.00049103 -1.50000 8.00000 4.6557512283 2.6121358871    4.653  3.296  3.8222  2.051    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.940e-04 -3.469 -3.134 -3.219 -3.493 -3.704 -3.922 -4.206 -4.403 -4.429
0.00049103 -1.50000 8.00000 4.6558094025 2.6121361256    4.653  3.292  3.8099  2.005    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.461 -3.084 -3.152 -3.467 -3.706 -3.947 -4.261 -4.486 -4.515
0.00049103 -1.50000 8.00000 4.6558642387 2.6121366024    4.653  3.289  3.7976  1.959    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.452 -3.030 -3.077 -3.436 -3.702 -3.968 -4.313 -4.566 -4.599
0.00049103 -1.50000 8.00000 4.6559162140 2.6121368408    4.653  3.285  3.7853  1.914    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.443 -2.971 -3.000 -3.402 -3.696 -3.986 -4.362 -4.645 -4.681
0.00049103 -1.50000 8.00000 4.6559658051 2.6121370792    4.653  3.281  3.7733  1.870    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.940e-04 -3.433 -2.898 -2.920 -3.367 -3.688 -4.002 -4.409 -4.723 -4.763
0.00049103 -1.50000 8.00000 4.6560134888 2.6121375561    4.654  3.277  3.7615  1.827    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.423 -2.819 -2.839 -3.330 -3.677 -4.014 -4.453 -4.797 -4.841
0.00049103 -1.50000 8.00000 4.6560606956 2.6121377945    4.654  3.272  3.7510  1.790    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.411 -2.740 -2.762 -3.293 -3.664 -4.019 -4.486 -4.856 -4.905
0.00049103 -1.50000 8.00000 4.6561112404 2.6121380329    4.654  3.266  3.7419  1.759    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.396 -2.661 -2.688 -3.256 -3.646 -4.018 -4.510 -4.902 -4.956
0.00049103 -1.50000 8.00000 4.6561784744 2.6121385098    4.654  3.257  3.7330  1.732    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.374 -2.563 -2.606 -3.210 -3.619 -4.008 -4.525 -4.940 -4.997
0.00049103 -1.50000 8.00000 4.6562852859 2.6121389866    4.654  3.242  3.7239  1.712    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.334 -2.436 -2.501 -3.146 -3.574 -3.980 -4.522 -4.960 -5.022
0.00049103 -1.50000 8.00000 4.6564102173 2.6121399403    4.654  3.224  3.7161  1.699    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.289 -2.308 -2.396 -3.078 -3.524 -3.944 -4.509 -4.966 -5.032
0.00049103 -1.50000 8.00000 4.6564602852 2.6121401787    4.654  3.222  3.7135  1.689    3  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.781e-05 2.397e-05 2.178e-04 -1.000 4.941e-04 -3.286 -2.275 -2.373 -3.067 -3.519 -3.945 -4.517 -4.981 -5.048
0.00049103 -1.50000 8.00000 4.6566529274 2.6121413708    4.654  3.256  3.7037  1.616    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.490e-01 8.760e-05 2.403e-05 2.178e-04 -1.000 4.941e-04 -3.371 -2.231 -2.376 -3.120 -3.595 -4.039 -4.641 -5.131 -5.203
0.00049103 -1.50000 8.00000 4.6567459106 2.6121418476    4.654  3.294  3.6993  1.561    3  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.491e-01 8.650e-05 2.438e-05 2.178e-04 -1.000 4.941e-04 -3.465 -2.260 -2.431 -3.198 -3.684 -4.137 -4.752 -5.254 -5.328
0.00049103 -1.50000 8.00000 4.6568603516 2.6121425629    4.654  3.337  3.6954  1.502    3  0.000  0.467     0.00     0.00 -1    -1e-30      0.00 7.503e-01 2.492e-01 7.619e-05 3.487e-05 2.178e-04 -1.000 4.940e-04 -3.573 -2.304 -2.503 -3.292 -3.787 -4.248 -4.876 -5.389 -5.465
0.00049103 -1.50000 8.00000 4.6570372581 2.6121437550    4.654  3.372  3.6924  1.455    3  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.502e-01 2.493e-01 6.656e-05 4.677e-05 2.177e-04 -1.000 4.957e-04 -3.661 -2.343 -2.562 -3.369 -3.871 -4.338 -4.976 -5.497 -5.574
0.00049103 -1.50000 8.00000 4.6576466560 2.6121473312    4.655  3.413  3.6891  1.401    3  0.000  0.361     0.00     0.00 -1    -1e-30      0.00 7.500e-01 2.495e-01 5.871e-05 5.647e-05 2.176e-04 -1.000 4.952e-04 -3.763 -2.387 -2.631 -3.457 -3.968 -4.442 -5.091 -5.621 -5.699
0.00049103 -1.50000 8.00000 4.6581997871 2.6121506691    4.656  3.426  3.6881  1.384    3  0.000  0.349     0.00     0.00 -1    -1e-30      0.00 7.498e-01 2.496e-01 5.679e-05 5.885e-05 2.176e-04 -1.000 5.614e-04 -3.796 -2.402 -2.654 -3.486 -3.999 -4.475 -5.128 -5.661 -5.739
0.00049103 -1.50000 8.00000 4.6766266823 2.6122622490    4.674  3.401  3.6930  1.431    4  0.000  0.349     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.685e-05 5.878e-05 2.176e-04 -1.000 5.523e-04 -3.731 -2.417 -2.637 -3.442 -3.943 -4.409 -5.045 -5.564 -5.640
0.00049103 -1.50000 8.00000 4.6922702789 2.6123561859    4.690  3.389  3.6976  1.462    4  0.000  0.349     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.689e-05 5.872e-05 2.176e-04 -1.000 5.446e-04 -3.704 -2.459 -2.653 -3.432 -3.922 -4.378 -5.000 -5.506 -5.580
0.00049103 -1.50000 8.00000 4.6995282173 2.6123995781    4.697  3.401  3.7040  1.477    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.692e-05 5.869e-05 2.176e-04 -1.000 5.409e-04 -3.733 -2.574 -2.738 -3.484 -3.959 -4.403 -5.005 -5.494 -5.565
0.00049103 -1.50000 8.00000 4.7012257576 2.6124095917    4.699  3.406  3.7063  1.481    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.692e-05 5.868e-05 2.176e-04 -1.000 5.402e-04 -3.745 -2.617 -2.771 -3.505 -3.974 -4.414 -5.008 -5.491 -5.561
0.00049103 -1.50000 8.00000 4.7018995285 2.6124136448    4.699  3.408  3.7075  1.484    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.692e-05 5.868e-05 2.176e-04 -1.000 5.398e-04 -3.751 -2.637 -2.787 -3.515 -3.982 -4.418 -5.009 -5.489 -5.559
0.00049103 -1.50000 8.00000 4.7025361061 2.6124174595    4.700  3.411  3.7089  1.487    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.693e-05 5.868e-05 2.176e-04 -1.000 5.395e-04 -3.758 -2.662 -2.806 -3.526 -3.990 -4.424 -5.011 -5.487 -5.556
0.00049103 -1.50000 8.00000 4.7030849457 2.6124205589    4.701  3.413  3.7101  1.489    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.693e-05 5.868e-05 2.176e-04 -1.000 5.392e-04 -3.763 -2.683 -2.822 -3.536 -3.997 -4.429 -5.012 -5.485 -5.553
0.00049103 -1.50000 8.00000 4.7036886215 2.6124241352    4.701  3.416  3.7114  1.492    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.693e-05 5.867e-05 2.176e-04 -1.000 5.390e-04 -3.770 -2.705 -2.839 -3.547 -4.005 -4.434 -5.013 -5.483 -5.550
0.00049103 -1.50000 8.00000 4.7043623924 2.6124281883    4.702  3.419  3.7133  1.497    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.693e-05 5.867e-05 2.176e-04 -1.000 5.386e-04 -3.778 -2.735 -2.863 -3.561 -4.014 -4.440 -5.013 -5.478 -5.544
0.00049103 -1.50000 8.00000 4.7051148415 2.6124327183    4.703  3.423  3.7165  1.505    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.693e-05 5.867e-05 2.176e-04 -1.000 5.383e-04 -3.789 -2.782 -2.899 -3.582 -4.028 -4.447 -5.012 -5.468 -5.533
0.00049103 -1.50000 8.00000 4.7059373856 2.6124377251    4.703  3.428  3.7203  1.515    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.694e-05 5.866e-05 2.176e-04 -1.000 5.378e-04 -3.800 -2.838 -2.942 -3.606 -4.043 -4.455 -5.008 -5.455 -5.518
0.00049103 -1.50000 8.00000 4.7068295479 2.6124429703    4.704  3.433  3.7253  1.531    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.694e-05 5.866e-05 2.176e-04 -1.000 5.375e-04 -3.812 -2.902 -2.992 -3.632 -4.058 -4.461 -4.999 -5.433 -5.494
0.00049103 -1.50000 8.00000 4.7077994347 2.6124486923    4.705  3.437  3.7327  1.556    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.694e-05 5.866e-05 2.176e-04 -1.000 5.370e-04 -3.823 -2.986 -3.058 -3.664 -4.073 -4.462 -4.979 -5.394 -5.452
0.00049103 -1.50000 8.00000 4.7088446617 2.6124548912    4.706  3.441  3.7430  1.594    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.694e-05 5.865e-05 2.176e-04 -1.000 5.364e-04 -3.832 -3.083 -3.137 -3.700 -4.087 -4.456 -4.945 -5.334 -5.386
0.00049103 -1.50000 8.00000 4.7099781036 2.6124615669    4.708  3.444  3.7557  1.642    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.695e-05 5.865e-05 2.176e-04 -1.000 5.359e-04 -3.840 -3.182 -3.229 -3.741 -4.099 -4.445 -4.899 -5.255 -5.302
0.00049103 -1.50000 8.00000 4.7111840248 2.6124687195    4.709  3.447  3.7699  1.695    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.695e-05 5.864e-05 2.176e-04 -1.000 5.353e-04 -3.848 -3.278 -3.325 -3.782 -4.109 -4.428 -4.844 -5.163 -5.204
0.00049103 -1.50000 8.00000 4.7124824524 2.6124763489    4.710  3.450  3.7842  1.749    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.695e-05 5.864e-05 2.176e-04 -1.000 5.347e-04 -3.856 -3.369 -3.418 -3.820 -4.115 -4.405 -4.782 -5.064 -5.101
0.00049103 -1.50000 8.00000 4.7138714790 2.6124846935    4.711  3.454  3.7982  1.802    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.696e-05 5.863e-05 2.176e-04 -1.000 5.340e-04 -3.864 -3.438 -3.505 -3.856 -4.119 -4.381 -4.722 -4.971 -5.004
0.00049103 -1.50000 8.00000 4.7153801918 2.6124935150    4.713  3.457  3.8122  1.855    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.696e-05 5.863e-05 2.176e-04 -1.000 5.333e-04 -3.872 -3.499 -3.590 -3.890 -4.119 -4.354 -4.660 -4.877 -4.905
0.00049103 -1.50000 8.00000 4.7170066833 2.6125032902    4.715  3.460  3.8259  1.907    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.697e-05 5.862e-05 2.176e-04 -1.000 5.325e-04 -3.880 -3.556 -3.662 -3.917 -4.116 -4.323 -4.597 -4.783 -4.809
0.00049103 -1.50000 8.00000 4.7187814713 2.6125137806    4.716  3.463  3.8395  1.958    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.697e-05 5.862e-05 2.176e-04 -1.000 5.316e-04 -3.889 -3.609 -3.731 -3.940 -4.109 -4.290 -4.532 -4.690 -4.713
0.00049103 -1.50000 8.00000 4.7207193375 2.6125249863    4.718  3.467  3.8530  2.009    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.698e-05 5.861e-05 2.177e-04 -1.000 5.307e-04 -3.897 -3.659 -3.798 -3.958 -4.097 -4.252 -4.465 -4.596 -4.618
0.00049103 -1.50000 8.00000 4.7228431702 2.6125376225    4.720  3.470  3.8666  2.060    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.699e-05 5.860e-05 2.177e-04 -1.000 5.295e-04 -3.906 -3.710 -3.856 -3.970 -4.081 -4.212 -4.396 -4.503 -4.522
0.00049103 -1.50000 8.00000 4.7251100540 2.6125509739    4.723  3.474  3.8798  2.109    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.699e-05 5.859e-05 2.177e-04 -1.000 5.286e-04 -3.915 -3.757 -3.900 -3.978 -4.063 -4.171 -4.328 -4.414 -4.431
0.00049103 -1.50000 8.00000 4.7275424004 2.6125652790    4.725  3.478  3.8929  2.158    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.700e-05 5.858e-05 2.177e-04 -1.000 5.274e-04 -3.925 -3.799 -3.930 -3.978 -4.043 -4.129 -4.260 -4.328 -4.342
0.00049103 -1.50000 8.00000 4.7301797867 2.6125807762    4.728  3.482  3.9059  2.206    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.701e-05 5.857e-05 2.177e-04 -1.000 5.261e-04 -3.934 -3.837 -3.945 -3.969 -4.016 -4.085 -4.191 -4.243 -4.254
0.00049103 -1.50000 8.00000 4.7329287529 2.6125969887    4.731  3.486  3.9184  2.253    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.702e-05 5.856e-05 2.177e-04 -1.000 5.247e-04 -3.944 -3.870 -3.949 -3.954 -3.987 -4.041 -4.124 -4.164 -4.172
0.00049103 -1.50000 8.00000 4.7364621162 2.6126174927    4.734  3.490  3.9331  2.307    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.703e-05 5.855e-05 2.177e-04 -1.000 5.230e-04 -3.956 -3.902 -3.939 -3.926 -3.947 -3.987 -4.044 -4.072 -4.076
0.00049103 -1.50000 8.00000 4.7393741608 2.6126346588    4.737  3.494  3.9442  2.348    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.703e-05 5.854e-05 2.177e-04 -1.000 5.216e-04 -3.965 -3.922 -3.922 -3.898 -3.913 -3.944 -3.983 -4.005 -4.005
0.00049103 -1.50000 8.00000 4.7433490753 2.6126577854    4.741  3.499  3.9580  2.399    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.705e-05 5.852e-05 2.177e-04 -1.000 5.197e-04 -3.977 -3.942 -3.894 -3.858 -3.867 -3.888 -3.906 -3.921 -3.917
0.00049103 -1.50000 8.00000 4.7477245331 2.6126832962    4.745  3.504  3.9720  2.450    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.706e-05 5.851e-05 2.177e-04 -1.000 5.175e-04 -3.990 -3.954 -3.858 -3.812 -3.816 -3.829 -3.827 -3.836 -3.829
0.00049103 -1.50000 8.00000 4.7520518303 2.6127085686    4.750  3.509  3.9845  2.496    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.707e-05 5.849e-05 2.177e-04 -1.000 5.154e-04 -4.002 -3.959 -3.823 -3.768 -3.767 -3.774 -3.756 -3.760 -3.750
0.00049103 -1.50000 8.00000 4.7570800781 2.6127376556    4.755  3.514  3.9976  2.543    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.709e-05 5.847e-05 2.177e-04 -1.000 5.130e-04 -4.016 -3.959 -3.781 -3.719 -3.715 -3.715 -3.681 -3.681 -3.667
0.00049103 -1.50000 8.00000 4.7630925179 2.6127724648    4.761  3.520  4.0115  2.593    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.710e-05 5.845e-05 2.177e-04 -1.000 5.101e-04 -4.031 -3.955 -3.735 -3.667 -3.659 -3.652 -3.603 -3.597 -3.580
0.00049103 -1.50000 8.00000 4.7696127892 2.6128098965    4.767  3.527  4.0247  2.640    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.712e-05 5.843e-05 2.177e-04 -1.000 5.070e-04 -4.047 -3.948 -3.691 -3.617 -3.605 -3.592 -3.528 -3.518 -3.499
0.00049103 -1.50000 8.00000 4.7768249512 2.6128513813    4.774  3.534  4.0374  2.685    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.714e-05 5.840e-05 2.177e-04 -1.000 5.035e-04 -4.064 -3.941 -3.650 -3.569 -3.553 -3.535 -3.458 -3.444 -3.422
0.00049103 -1.50000 8.00000 4.7859644890 2.6129038334    4.784  3.542  4.0505  2.729    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.717e-05 5.836e-05 2.177e-04 -1.000 4.991e-04 -4.085 -3.935 -3.609 -3.522 -3.503 -3.479 -3.389 -3.371 -3.346
0.00049103 -1.50000 8.00000 4.7962861061 2.6129627228    4.794  3.551  4.0612  2.764    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.720e-05 5.833e-05 2.177e-04 -1.000 4.941e-04 -4.108 -3.934 -3.581 -3.488 -3.466 -3.437 -3.337 -3.316 -3.289
0.00049103 -1.50000 8.00000 4.8161501884 2.6130750179    4.814  3.569  4.0725  2.794    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.721e-05 5.831e-05 2.177e-04 -1.000 4.941e-04 -4.153 -3.951 -3.570 -3.471 -3.446 -3.412 -3.303 -3.278 -3.249
0.00049103 -1.50000 8.00000 4.8235878944 2.6131167412    4.822  3.576  4.0759  2.801    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.722e-05 5.831e-05 2.177e-04 -1.000 4.942e-04 -4.169 -3.960 -3.570 -3.470 -3.443 -3.408 -3.295 -3.270 -3.241
0.00049103 -1.50000 8.00000 4.8326625824 2.6131677628    4.831  3.584  4.0739  2.785    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.722e-05 5.830e-05 2.177e-04 -1.000 4.941e-04 -4.190 -3.986 -3.600 -3.502 -3.476 -3.442 -3.331 -3.306 -3.277
0.00049103 -1.50000 8.00000 4.8438849449 2.6132302284    4.842  3.595  4.0634  2.733    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.829e-05 2.177e-04 -1.000 4.941e-04 -4.218 -4.041 -3.679 -3.585 -3.563 -3.534 -3.432 -3.410 -3.383
0.00049103 -1.50000 8.00000 4.8484725952 2.6132557392    4.847  3.600  4.0523  2.684    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.829e-05 2.177e-04 -1.000 4.941e-04 -4.231 -4.080 -3.745 -3.657 -3.638 -3.614 -3.522 -3.503 -3.478
0.00049103 -1.50000 8.00000 4.8529696465 2.6132805347    4.851  3.605  4.0395  2.628    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.829e-05 2.177e-04 -1.000 4.941e-04 -4.243 -4.121 -3.818 -3.737 -3.721 -3.703 -3.623 -3.609 -3.586
0.00049103 -1.50000 8.00000 4.8548545837 2.6132910252    4.853  3.608  4.0291  2.585    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.829e-05 2.177e-04 -1.000 4.941e-04 -4.249 -4.148 -3.872 -3.795 -3.783 -3.770 -3.700 -3.689 -3.669
0.00049103 -1.50000 8.00000 4.8563923836 2.6132996082    4.855  3.610  4.0176  2.537    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.829e-05 2.177e-04 -1.000 4.941e-04 -4.254 -4.174 -3.930 -3.859 -3.850 -3.842 -3.784 -3.777 -3.759
0.00049103 -1.50000 8.00000 4.8574757576 2.6133055687    4.856  3.611  4.0072  2.494    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.258 -4.194 -3.979 -3.913 -3.907 -3.904 -3.858 -3.855 -3.838
0.00049103 -1.50000 8.00000 4.8583464622 2.6133103371    4.857  3.612  3.9968  2.451    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.260 -4.211 -4.026 -3.966 -3.964 -3.966 -3.931 -3.932 -3.918
0.00049103 -1.50000 8.00000 4.8591566086 2.6133148670    4.857  3.613  3.9842  2.400    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.262 -4.226 -4.079 -4.027 -4.028 -4.037 -4.018 -4.023 -4.012
0.00049103 -1.50000 8.00000 4.8597040176 2.6133177280    4.858  3.613  3.9732  2.356    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.263 -4.234 -4.123 -4.077 -4.082 -4.096 -4.091 -4.100 -4.093
0.00049103 -1.50000 8.00000 4.8601236343 2.6133201122    4.858  3.613  3.9626  2.314    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.263 -4.236 -4.161 -4.122 -4.131 -4.151 -4.161 -4.174 -4.169
0.00049103 -1.50000 8.00000 4.8605246544 2.6133222580    4.859  3.613  3.9500  2.264    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.262 -4.233 -4.202 -4.172 -4.185 -4.213 -4.241 -4.261 -4.259
0.00049103 -1.50000 8.00000 4.8608431816 2.6133241653    4.859  3.612  3.9374  2.214    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.259 -4.221 -4.235 -4.215 -4.234 -4.271 -4.319 -4.346 -4.348
0.00049103 -1.50000 8.00000 4.8610959053 2.6133253574    4.859  3.610  3.9248  2.165    6  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.496e-01 5.723e-05 5.828e-05 2.177e-04 -1.000 4.941e-04 -4.256 -4.202 -4.257 -4.250 -4.277 -4.324 -4.394 -4.430 -4.435
